date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-27,6669,緯穎,A,88.62745098039215,Neutral,20260727,2417000,,22,False,False,2417000,0,0.0,5745.0,5745.0,1818846.0,5489.0,5107.0,5048.75,5032.269555664063,186.8678720181788,81.94882251648627,104.91904950169251,94.75594660678856,True,0.25436681222707413,0.2644673556359576,0.27540188637146434,0.15428145854663988,0.12112042782482446,100.0,82.35294117647058,True,True,True,True,True,False,Already > 0,Already Up
2026-07-27,1590,亞德客-KY,A,84.11764705882352,Neutral,20260727,528000,,33,False,False,528000,0,0.0,1440.0,1440.0,591516.0,1400.641845703125,1336.4179565429688,1330.7888977050782,1355.0729370117188,27.616813071446586,8.139403102455049,19.477409968991537,18.01691150463532,True,0.08481209908025544,0.010254574478835599,0.10584717322464565,-0.0999313226104821,0.20577849583512775,94.11764705882352,54.90196078431373,True,True,True,True,True,False,Already > 0,Already Up
2026-07-27,2002,中鋼,A,80.7843137254902,Neutral,20260727,5163000,,12,False,False,5163000,0,0.0,19.25,19.25,34191655.0,18.940863800048827,18.62278823852539,18.605307865142823,18.66068976720174,0.12473029394108082,0.010845412053624522,0.1138848818874563,0.09671659782533645,True,0.018497365441114688,0.034793305744433844,0.0395324395855049,-0.07539259134488385,0.11492503093038875,82.35294117647058,56.86274509803921,True,True,True,True,True,False,Already > 0,Already Up
2026-07-27,6187,萬潤,A,79.21568627450979,Neutral,20260727,1334000,,31,False,False,1334000,0,0.0,1035.0,1035.0,3300604.0,1011.0,1015.1,1012.35,1095.2,-11.91319512712414,-15.460402040074541,3.5472069129504007,-1.2902629861050912,True,0.05612244897959173,-0.14462809917355368,0.07715752312398194,-0.2548139962628714,0.3319715193868533,86.27450980392157,29.411764705882355,True,True,True,True,True,False,Already > 0,Already Up
2026-07-27,3017,奇鋐,A,78.43137254901961,Neutral,20260727,5423000,,11,False,False,5423000,0,0.0,2400.0,2400.0,2361477.0,2361.0,2383.25,2378.25,2474.8333333333335,-9.0837379124182,-41.312006387607674,32.22826847518947,28.606019432959236,True,0.04347826086956519,-0.1534391534391535,0.0645133350139554,-0.2636250505284712,0.3281383855424266,84.31372549019608,27.450980392156865,True,True,True,True,True,False,Already > 0,Already Up
2026-07-27,2408,南亞科,C,50.3921568627451,Neutral,20260727,940000,,32,False,False,940000,0,0.0,436.0,436.0,81024722.0,422.7,422.73693084716797,423.5143676757813,376.46358388264974,0.157397694744418,1.3454081103427293,-1.1880104155983113,-3.6668900145260652,True,-0.03443423779744581,1.0297044373956599,-0.013399163653055601,0.9195185403063422,-0.9329177039593978,66.66666666666666,100.0,True,False,False,False,True,True,449.95,437.09
2026-07-27,4979,華星光,C,43.921568627450995,Neutral,20260727,1874000,,27,False,False,1874000,0,0.0,448.5,448.5,35382522.0,403.7,416.90870513916013,417.19140167236327,527.4295333862304,-9.873456730159035,-23.429082185070797,13.555625454911763,9.172298870261908,True,-0.012449370758049638,-0.2597424066725116,0.00858570338634057,-0.3699283037618293,0.37851400714816985,74.50980392156863,11.76470588235294,True,False,True,True,True,False,Already > 0,438.31
2026-07-27,8046,南電,D,50.78431372549019,Neutral,20260727,9519000,,6,True,False,9519000,0,0.0,1075.0,1075.0,12109584.0,1182.0,1187.25,1187.5,991.0975758870443,7.280576047337036,39.370719672966985,-32.09014362562995,-23.749958464880834,False,-0.00462962962962965,0.07189657678123806,0.01640544451476056,-0.03828932030807963,0.05469476482284019,80.3921568627451,62.745098039215684,False,False,False,False,False,False,,1303.16
2026-07-27,3711,日月光投控,D,50.58823529411765,Neutral,20260727,16327000,,4,True,False,16327000,0,0.0,608.0,608.0,16167207.0,631.8,656.3944305419922,657.0604766845703,599.2705098470052,-7.349875115445684,0.33943035563534685,-7.689305471081031,-6.743026427363141,False,-0.021439681751623474,0.28359270380224255,-0.00040460760723326494,0.17340680671292485,-0.17381141432015812,72.54901960784314,84.31372549019608,False,False,False,False,False,True,695.55,724.78
2026-07-27,2330,台積電,D,50.3921568627451,Neutral,20260727,11840000,,5,True,False,11840000,0,0.0,2350.0,2350.0,25513792.0,2383.0,2415.75,2416.75,2346.5772094726562,-13.262181338128812,-4.111950309273932,-9.15023102885488,-8.53627098870617,False,-0.008438818565400852,0.10363906453013927,0.012596255578989357,-0.006546832559178428,0.019143088138167785,76.47058823529412,70.58823529411765,False,False,False,False,False,True,2453.4,2479.21
2026-07-27,6488,環球晶,D,49.41176470588235,Neutral,20260727,1000,,48,False,False,1000,0,0.0,1065.0,1065.0,5766328.0,1132.0,1249.7613464355468,1242.0851470947266,982.798003133138,-26.927554964058345,31.443534192421396,-58.37108915647974,-59.461373985267144,True,0.16843447835799785,0.8433060550033056,0.18946955250238806,0.7331201579139879,-0.5436506054115998,98.0392156862745,96.07843137254902,False,True,False,False,True,False,,Already Up
2026-07-27,2345,智邦,D,44.705882352941174,Neutral,20260727,6334000,,9,True,False,6334000,0,0.0,2240.0,2240.0,1808832.0,2258.0,2395.5,2400.5,2444.5,-56.36078057701525,-55.243828971406,-1.1169516056092448,-5.0782535307680945,True,-0.042735042735042694,-0.01754385964912286,-0.021699968590652485,-0.12772975673844056,0.10602978814778807,64.70588235294117,49.01960784313725,False,False,False,False,True,True,2253.44,2658.68
2026-07-27,2317,鴻海,D,44.705882352941174,Neutral,20260727,1000,,42,False,False,1000,0,0.0,253.0,253.0,35824499.0,252.1,241.90348358154296,241.22206268310546,249.91827570597331,2.507200413897465,-0.3930683473873763,2.900268761284841,3.187410427438839,False,0.056934151719692405,0.18694423535281834,0.07796922586408261,0.07675833826350065,0.0012108876005819669,88.23529411764706,78.43137254901961,True,True,True,True,False,False,Already > 0,Already Up
2026-07-27,5274,信驊,D,42.549019607843135,Neutral,20260727,448900,,34,False,False,448900,0,0.0,14695.0,14695.0,145473.0,14915.0,14383.727197265625,14340.3408203125,15440.732763671875,27.36499734172139,-237.75256722273525,265.11756456445664,306.97369629302113,False,0.06275478707126503,-0.014321335195909057,0.08378986121565524,-0.12450723228522675,0.208297093500882,90.19607843137256,50.98039215686274,True,True,True,True,False,False,Already > 0,Already Up
2026-07-27,8150,南茂,D,42.549019607843135,Neutral,20260727,1000,,49,False,False,1000,0,0.0,89.9000015258789,89.9000015258789,34485469.0,96.58000030517579,106.84500007629394,106.875,96.51451822916667,-3.526713664466598,-0.008746835393569352,-3.517966829073029,-3.3348557391486047,False,-0.006629817393603243,0.30442136468952485,0.014405256750786966,0.19423546760020716,-0.1798302108494202,78.43137254901961,86.27450980392157,False,False,False,False,False,False,,117.34
2026-07-27,3665,貿聯-KY,D,40.98039215686275,Neutral,20260727,4833848,,15,False,False,4833848,0,0.0,2150.0,2150.0,2114543.0,2151.0,1958.9510803222656,1944.646923828125,2140.3992574055987,62.46155039209293,10.067961261800583,52.39358913029235,61.66427596726576,False,0.15348491902690165,-0.21712934923077076,0.17451999317129185,-0.32731524632008846,0.5018352394913803,96.07843137254902,17.647058823529413,True,True,True,True,False,False,Already > 0,Already Up
2026-07-27,3653,健策,D,38.82352941176471,Neutral,20260727,2267000,,25,False,False,2267000,0,0.0,3525.0,3525.0,785045.0,3532.655859375,3327.9842163085937,3316.7098876953123,3588.9323527018228,38.655062685889334,-19.24719105119622,57.90225373708556,64.10640969213537,False,0.06833934069498726,-0.34072744085957485,0.08937441483937747,-0.45091333794889255,0.54028775278827,92.15686274509804,7.8431372549019605,True,True,True,True,False,False,Already > 0,Already Up
2026-07-27,3264,欣銓,D,38.43137254901961,Neutral,20260727,1508000,,30,False,False,1508000,0,0.0,206.0,206.0,8362593.0,212.1,225.85,226.11499938964843,222.62136586507162,-5.108952491550724,-3.05588360858734,-2.053068882963384,-1.9575134898169315,False,-0.025082764312138406,0.0774085404101943,-0.004047690167748197,-0.032777356679123404,0.028729666511375207,70.58823529411765,68.62745098039215,False,False,False,False,False,True,229.48,242.89
2026-07-27,2308,台達電,D,37.84313725490196,Neutral,20260727,5567000,,10,True,False,5567000,0,0.0,1755.0,1755.0,9917941.0,1827.0,1881.75,1889.25,2083.6323282877606,-48.067323420908224,-52.173017345218334,4.10569392431011,9.250370746007135,False,-0.07874015748031493,-0.18513766773815188,-0.05770508333592472,-0.2953235648274696,0.23761848149154485,50.98039215686274,21.568627450980394,False,False,True,True,False,False,Already > 0,2083.42
2026-07-27,2454,聯發科,D,37.05882352941177,Neutral,20260727,5131000,,14,False,False,5131000,0,0.0,3680.0,3680.0,9073835.0,3765.0,3872.6908447265623,3883.0296875,3939.985546875,-78.56555502889842,-104.58667591840644,26.021120889508026,30.109853846407802,False,-0.05320008406909493,0.41838611304119366,-0.032165009924704724,0.30820021595187597,-0.3403652258765807,58.82352941176471,90.19607843137256,False,False,True,True,False,False,Already > 0,4422.62
2026-07-27,4966,譜瑞-KY,D,37.05882352941177,Neutral,20260727,140000,,36,False,False,140000,0,0.0,615.0,615.0,706545.0,606.6,627.5,628.3,690.2333333333333,-11.858509534494374,-14.667173048182207,2.808663513687833,1.3723579339941452,True,-0.02535657686212356,0.06956521739130439,-0.00432150271773335,-0.04062067969801331,0.03629917698027996,68.62745098039215,60.78431372549019,False,False,True,True,True,False,Already > 0,642.16
2026-07-27,6223,旺矽,D,36.274509803921575,Neutral,20260727,2443000,,21,False,False,2443000,0,0.0,5720.0,5720.0,625073.0,5910.0,6358.989233398437,6374.957348632813,6066.343107096354,-189.2025822472142,-124.6835310198777,-64.51905122733649,-68.22162933688728,True,-0.05288013677199399,0.16539014429892407,-0.03184506262760378,0.05520424720960637,-0.08704930983721015,60.78431372549019,76.47058823529412,False,False,False,False,True,True,6452.16,6741.88
2026-07-27,3008,大立光,D,36.07843137254902,Neutral,20260727,1000,,39,False,False,1000,0,0.0,4090.0,4090.0,2212612.0,4027.0,4097.5,4112.0,3869.9166666666665,-57.70790528986117,-63.67067973486682,5.96277444500565,-6.79665153703435,True,-0.06621004566210043,0.6262425447316102,-0.045174971517710216,0.5160566476422925,-0.5612316191600027,54.90196078431373,92.15686274509804,False,False,True,True,True,False,Already > 0,4297.89
2026-07-27,2449,京元電子,D,35.490196078431374,Neutral,20260727,7089000,,8,True,False,7089000,0,0.0,276.0,276.0,17277953.0,281.4,306.45,308.075,307.3833333333333,-9.900709748640622,-6.945392473080466,-2.955317275560156,-3.4863562025226784,True,-0.10534846029173417,-0.08760330578512399,-0.08431338614734396,-0.19778920287444168,0.11347581672709772,39.21568627450981,33.33333333333333,False,False,False,False,True,True,309.67,369.55
2026-07-27,3037,欣興,D,34.705882352941174,Neutral,20260727,16971000,,3,True,False,16971000,0,0.0,848.0,848.0,15639270.0,863.0,893.6853759765625,899.9856536865234,921.78427734375,-19.10509423978783,-22.404738179702765,3.299643939914933,3.265033997064144,True,-0.1293684144366246,-0.03767111071584439,-0.1083333402922344,-0.1478570078051621,0.039523667512927685,33.33333333333333,43.13725490196079,False,False,True,True,True,False,Already > 0,1115.9
2026-07-27,2303,聯電,D,34.50980392156863,Neutral,20260727,86550000,,1,True,False,86550000,0,0.0,126.0,126.0,219215581.0,133.2,150.9666763305664,152.72870025634765,133.71829312642416,-6.737459710758031,-3.046893174447379,-3.6905665363106523,-3.709254655412121,True,-0.21855850863286808,0.6579093828729019,-0.19752343448847787,0.5477234857835842,-0.7452469202720621,15.686274509803921,94.11764705882352,False,False,False,False,True,False,,188.01
2026-07-27,3376,新日興,D,32.35294117647059,Neutral,20260727,1741000,,28,False,False,1741000,0,0.0,184.5,184.5,2859739.0,188.5,193.625,194.125,203.33333333333334,-3.29526847332491,-2.858886697549336,-0.4363817757755739,-0.2261733989254342,False,-0.05141388174807193,-0.09558823529411764,-0.030378807603681723,-0.20577413238343534,0.17539532477975361,62.745098039215684,31.372549019607842,False,False,False,False,False,True,189.67,208.61
2026-07-27,2439,美律,D,32.15686274509804,Neutral,20260727,1000,,41,False,False,1000,0,0.0,83.9000015258789,83.9000015258789,591709.0,83.9,86.94500007629395,87.22999992370606,88.54666659037272,-1.543419536935275,-1.471406063954284,-0.07201347298099092,-0.23146881162616628,True,-0.06361603845214914,-0.02441858690838483,-0.04258096430775893,-0.13460448399770253,0.0920235196899436,56.86274509803921,47.05882352941176,False,False,False,False,True,True,84.74,93.41
2026-07-27,8210,勤誠,D,31.568627450980397,Neutral,20260727,2267000,,24,False,False,2267000,0,0.0,1120.0,1120.0,519229.0,1142.0,1182.75,1187.5,1302.8774108886719,-31.346398504884746,-36.905319570575216,5.55892106569047,5.613094023437519,False,-0.07818930041152261,0.0017348771447132094,-0.0571542262671324,-0.10845101994460449,0.051296793677472086,52.94117647058824,52.94117647058824,False,False,True,True,False,False,Already > 0,1351.05
2026-07-27,2327,國巨*,D,30.7843137254902,Neutral,20260727,25098000,,2,True,False,25098000,0,0.0,625.0,625.0,56791987.0,667.2,840.7,861.45,753.5011454264323,-73.91849331759056,-59.05640429513858,-14.862089022451983,-17.06855553794538,True,-0.39903846153846156,0.9857556934854221,-0.37800338739407136,0.8755697963961044,-1.2535731837901758,1.9607843137254901,98.0392156862745,False,False,False,False,True,False,,1367.05
2026-07-27,2382,廣達,D,30.58823529411765,Neutral,20260727,1000,,43,False,False,1000,0,0.0,322.0,322.0,19748450.0,327.8,347.4124008178711,348.9110626220703,339.45578816731773,-8.069804365116113,-5.270454631632498,-2.7993497334836146,-2.8934656441516395,True,-0.08515771374398606,0.07439084939155194,-0.06412263959959585,-0.03579504769776576,-0.028327591901830096,45.09803921568628,66.66666666666666,False,False,False,False,True,True,353.56,379.68
2026-07-27,3443,創意,D,28.823529411764707,Neutral,20260727,1000,,45,False,False,1000,0,0.0,4050.0,4050.0,1820052.0,4197.0,4379.25,4397.75,4651.349983723959,-106.76798174661599,-123.51753824926575,16.749556502649767,23.455505805440367,False,-0.08371040723981904,-0.04496452641494508,-0.06267533309542883,-0.15515042350426278,0.09247509040883395,49.01960784313725,37.254901960784316,False,False,True,True,False,False,Already > 0,5191.58
2026-07-27,2383,台光電,D,27.45098039215687,Neutral,20260727,4653000,,17,False,False,4653000,0,0.0,4815.0,4815.0,1442072.0,4924.0,5146.75,5178.5,5071.583333333333,-114.69056664105938,-107.59620505459273,-7.094361586466647,-10.491099605895542,True,-0.11651376146788994,0.05940594059405946,-0.09547868732349973,-0.05077995649525824,-0.044698730828241495,37.254901960784316,58.82352941176471,False,False,False,False,True,True,4901.67,5739.21
2026-07-27,2481,強茂,D,26.862745098039216,Neutral,20260727,5000,,38,False,False,5000,0,0.0,137.0,137.0,15933716.0,144.5,180.075,181.525,154.53666661580402,-12.426375408159942,-6.7665526497436765,-5.659822758416265,-6.424728774733403,True,-0.17469879518072284,0.35643564356435653,-0.15366372103633263,0.24624974647503883,-0.39991346751137147,25.49019607843137,88.23529411764706,False,False,False,False,True,False,,227.84
2026-07-27,3533,嘉澤,D,25.88235294117647,Neutral,20260727,1000,,46,False,False,1000,0,0.0,1955.0,1955.0,572957.0,2000.0,2016.5,2025.5,2300.9166666666665,-35.029406426352125,-50.65683443474808,15.627428008395952,19.522438200065928,False,-0.08430913348946134,-0.25239005736137665,-0.06327405934507113,-0.36257595445069435,0.2993018951056232,47.05882352941176,13.725490196078432,False,False,True,True,False,False,Already > 0,2174.74
2026-07-27,2313,華通,D,25.686274509803923,Neutral,20260727,1000,,40,False,False,1000,0,0.0,199.5,199.5,30800720.0,206.6,221.075,222.15,245.15249684651693,-8.422023973658526,-6.823770687146831,-1.598253286511695,-1.387059737758495,False,-0.09728506787330315,-0.17591377799028818,-0.07624999372891295,-0.2860996750796059,0.20984968135069293,43.13725490196079,23.52941176470588,False,False,False,False,False,True,217.85,255.21
2026-07-27,2368,金像電,D,25.098039215686278,Neutral,20260727,7478000,,7,True,False,7478000,0,0.0,895.0,895.0,2617267.0,931.4,1061.05,1074.05,1243.7709330240884,-71.39989965908126,-69.03296733095026,-2.366932328131,-3.483051244053925,True,-0.22510822510822515,-0.35155831490278333,-0.20407315096383494,-0.46174421199210103,0.2576710610282661,13.725490196078432,5.88235294117647,False,False,False,False,True,True,921.85,1374.79
2026-07-27,6274,台燿,D,24.90196078431373,Neutral,20260727,5160000,,13,False,False,5160000,0,0.0,1255.0,1255.0,5275022.0,1286.0,1462.0,1477.0,1501.5,-84.18040995372758,-79.61449400267723,-4.565915951050343,-9.016743145591107,True,-0.19292604501607713,0.24257425742574257,-0.17189097087168692,0.13238836033642487,-0.3042793312081118,21.568627450980394,80.3921568627451,False,False,False,False,True,True,1307.71,1897.89
2026-07-27,4958,臻鼎-KY,D,24.90196078431373,Neutral,20260727,1682000,,29,False,False,1682000,0,0.0,470.5,470.5,34404648.0,505.3,565.45,570.575,525.2045618693033,-26.317307926809463,-12.888982822048803,-13.42832510476066,-12.905954272050074,False,-0.17888307155322858,0.12521641522529725,-0.15784799740883837,0.015030518135979554,-0.17287851554481792,23.52941176470588,74.50980392156863,False,False,False,False,False,False,,729.95
2026-07-27,6805,富世達,D,23.725490196078432,Neutral,20260727,1931000,,26,False,False,1931000,0,0.0,1455.0,1455.0,566840.0,1426.0,1468.75,1477.25,1719.8333333333333,-40.434680001066,-66.02672820267169,25.592048201605692,21.328121687497656,True,-0.10461538461538467,-0.2971014492753623,-0.08358031047099446,-0.40728734636468,0.32370703589368555,41.17647058823529,9.803921568627452,False,False,True,True,True,False,Already > 0,1694.47
2026-07-27,6278,台表科,D,22.74509803921569,Neutral,20260727,4334000,,18,False,False,4334000,0,0.0,157.0,157.0,1937810.0,163.3,182.5625747680664,184.1426742553711,196.00275268554688,-9.004163212003647,-7.568073391815582,-1.436089820188065,-1.5280141537802177,True,-0.16755915347785066,-0.03872905209564992,-0.14652407933346046,-0.14891494918496762,0.0023908698515071602,27.450980392156865,41.17647058823529,False,False,False,False,True,True,173.33,233.98
2026-07-27,6191,精成科,D,22.74509803921569,Neutral,20260727,3988000,,19,False,False,3988000,0,0.0,88.4000015258789,88.4000015258789,1969292.0,89.72000122070312,97.20322265625,97.95260658264161,95.60410741170247,-2.8458522653928355,-1.943290327907488,-0.9025619374853475,-1.0650068479581167,True,-0.1449658075318624,-0.07892655365435175,-0.12393073338747218,-0.18911245074366945,0.06518171735619727,29.411764705882355,35.294117647058826,False,False,False,False,True,True,98.65,113.14
2026-07-27,6510,精測,D,22.54901960784314,Neutral,20260727,349000,,35,False,False,349000,0,0.0,2660.0,2660.0,261698.0,2673.0,2834.7010864257813,2852.6370361328127,3266.628483072917,-111.02248607914362,-132.0086141865926,20.98612810744899,16.223671848411982,True,-0.11883152914759654,-0.22257374316911427,-0.09779645500320633,-0.33275964025843197,0.23496318525522564,35.294117647058826,15.686274509803921,False,False,True,True,True,False,Already > 0,3202.61
