date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-30,8046,南電,A,106.19999999999999,Heavy Buy,20260630,8949000,,6,True,False,8917000,32000,0.003588650891555456,1185.0,1185.0,6266488.0,1077.6,918.0886199951171,903.9938537597657,854.4286346435547,70.1432375270266,33.58422114136258,36.559016385664016,30.677407472787195,True,0.3121402561841282,1.0687924553111383,0.29475965797648507,0.6784033071031483,-0.38364364912666327,96.0,78.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,3037,欣興,A,98.0,Heavy Buy,20260630,15203000,,3,True,False,14735000,468000,0.03176111299626739,1070.0,1070.0,33781478.0,994.4,962.35,961.35,860.7833333333333,19.784014868150848,12.058871065872111,7.725143802278737,0.1488908074997788,True,0.01904761904761898,1.1903787103377685,0.0016670208399758302,0.7999895621297786,-0.7983225412898027,66.0,82.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,3711,日月光投控,A,94.2,Neutral,20260630,12742000,,4,True,False,12742000,0,0.0,680.0,680.0,24690499.0,646.6,605.95,602.0,534.9166666666666,20.89746097564239,17.702737156485284,3.1947238191571046,0.3354122213803379,True,0.13144758735440942,0.8836565096952909,0.11406698914676627,0.4932673614873009,-0.3792003723405346,88.0,70.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,8996,高力,A,87.0,Neutral,20260630,1000,,50,False,False,1000,0,0.0,1550.0,1550.0,891314.0,1461.0,1324.25,1299.0,1175.3333333333333,76.06559565432462,74.98657709598555,1.0790185583390723,-4.191789292438102,True,0.4832535885167464,0.7070484581497798,0.46587299030910323,0.3166593099417898,0.14921368036731342,100.0,62.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,6271,同欣電,A,81.2,Neutral,20260630,2966000,,22,False,False,2966000,0,0.0,267.0,267.0,17492505.0,257.6,241.77625045776367,240.64656295776368,205.9881273905436,8.25422787241672,7.472937006479161,0.7812908659375593,-0.21929607023431963,True,0.09244342155734553,0.8146292110291997,0.07506282334970238,0.42424006282120974,-0.34917723947150736,80.0,64.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,6191,精成科,A,78.19999999999999,Neutral,20260630,3988000,,20,False,False,3988000,0,0.0,106.5,106.5,39464709.0,102.14000091552734,99.22000007629394,98.70499992370605,99.07333361307779,1.8645702395478452,1.0332201374208556,0.8313501021269896,0.5868483298046983,True,0.10706864218820566,0.17290744956575477,0.08968804398056252,-0.2174816986422352,0.3071697426227977,82.0,28.000000000000004,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,2449,京元電子,A,76.2,Neutral,20260630,4481000,,18,False,False,4481000,0,0.0,337.5,337.5,37890742.0,324.4,305.225,304.25,300.2083333333333,7.079373484226153,3.845403900444416,3.233969583781737,1.9947891873237964,True,0.061320754716981174,0.20320855614973254,0.043940156509338024,-0.18718059205825743,0.23112074856759546,74.0,32.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,1815,富喬,A,72.60000000000001,Neutral,20260630,107000,,39,False,False,107000,0,0.0,111.0,111.0,68634115.0,104.43999938964843,100.3849998474121,100.28499984741211,106.35499992370606,1.2309734794992124,-0.25622993596901983,1.4872034154682323,0.7580131965579003,True,0.0183486238532109,0.12462009556300058,0.0009680256455677494,-0.2657690526449894,0.26673707829055715,64.0,26.0,True,True,True,True,True,False,Already > 0,Already Up
2026-06-30,2327,國巨*,C,70.2,Neutral,20260630,25098000,,2,True,False,25098000,0,0.0,1140.0,1140.0,57048184.0,1074.0,931.7145782470703,913.9331756591797,587.2446637471517,84.75253734719001,88.46310060504308,-3.7105632578530674,-8.585729583104055,True,0.45339210887741555,3.5653271438193075,0.4360115106697724,3.1749379956113177,-2.7389264849415453,98.0,100.0,True,True,False,False,True,True,1183.32,Already Up
2026-06-30,4958,臻鼎-KY,C,57.400000000000006,Neutral,20260630,1000,,48,False,False,1000,0,0.0,630.0,630.0,30535770.0,594.4,566.4370956420898,562.1510757446289,441.2865793863932,20.77697188648915,25.93757474355332,-5.16060285706417,-9.152362588315896,True,0.1574933134114056,1.8897784005448122,0.14011271520376245,1.4993892523368222,-1.3592765371330597,90.0,96.0,True,True,False,False,True,True,689.22,Already Up
