date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-27,3037,欣興,A,93.6,Neutral,20260828,20300000,,3,True,False,20300000,0,0.0,1180.0,1180.0,23380572.0,1119.0,1030.35,1007.15,946.9599833170573,56.2107558051398,52.18337543853441,4.027380366605385,1.9230349050558289,True,0.6480446927374302,0.18241621673194497,0.496744453324542,0.1732429321558817,0.32350152116866027,82.0,82.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,3017,奇鋐,A,92.8,Neutral,20260828,5979000,,10,True,False,5979000,0,0.0,3340.0,3340.0,5612661.0,3033.0,2900.34580078125,2838.2236328125,2550.9673665364585,131.68128677732147,126.52256211586999,5.158724661451487,-20.852952841044583,True,0.5923288722276383,0.1768175044446869,0.44102863281475013,0.16764421986862366,0.2733844129461265,80.0,80.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,8046,南電,A,92.60000000000001,Neutral,20260828,9624000,,7,True,False,9624000,0,0.0,1295.0,1295.0,7448331.0,1181.0,1152.4,1129.5,1081.6578470865886,24.184025998027437,22.06447688407315,2.1195491139542852,-9.386445552223162,True,0.5471923536439665,0.4355284578918788,0.3958921142310783,0.4263551733158155,-0.030463059084737232,74.0,96.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,3008,大立光,A,90.8,Neutral,20260828,1000,,46,False,False,1000,0,0.0,6915.0,6915.0,2587464.0,5984.0,4976.725537109375,4815.044262695313,4460.403161621094,533.7936399603814,354.6471002202767,179.14653974010469,119.7117212938715,True,0.8783744978914259,0.7511069674963926,0.7270742584785377,0.7419336829203294,-0.014859424441791669,100.0,100.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,6805,富世達,A,87.0,Neutral,20260828,2264000,,23,False,False,2264000,0,0.0,2225.0,2225.0,4106837.0,1914.0,1769.6180786132813,1719.4409973144532,1643.4219116210938,112.78283252339543,84.27189833614311,28.510934187252317,2.4592384424984317,True,0.8215929804230122,0.07460875991969673,0.670292741010124,0.06543547534363348,0.6048572656664906,96.0,74.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,2449,京元電子,A,86.19999999999999,Heavy Buy,20260828,12668450,,5,True,False,11775450,893000,0.07583574300769821,247.5,247.5,12696422.0,240.4,242.55,240.35,269.8775665283203,-1.9790294088008693,-3.945371225346414,1.9663418165455449,1.3178321147550305,True,0.21621621621621623,-0.19110878741421577,0.06491597680332806,-0.20028207199027903,0.2651980487936071,48.0,18.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,8996,高力,A,85.0,Neutral,20260828,1301000,,29,False,False,1301000,0,0.0,1310.0,1310.0,6033500.0,1191.0,1126.5,1099.9,1202.5333333333333,38.34724424280512,24.690195227653245,13.657049015151873,3.863575039868529,True,0.6838046272493574,0.19634703196347036,0.5325043878364693,0.1871737473874071,0.34533064044906214,86.0,84.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,4979,華星光,A,84.39999999999999,Neutral,20260828,3173000,,19,False,False,3173000,0,0.0,617.0,617.0,28860535.0,588.0,524.875,511.35,481.7937749226888,34.555009265840454,30.282123317070084,4.272885948770369,3.2927927458123456,True,0.7806637806637806,-0.026393599058150197,0.6293635412508924,-0.03556688363421345,0.6649304248851059,92.0,60.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,8358,金居,A,81.8,Neutral,20260828,1000,,50,False,False,1000,0,0.0,494.0,494.0,37644912.0,445.1,396.575,385.425,478.59130299886067,19.322002329825636,8.475390004094521,10.846612325731115,7.253309570650112,True,0.8228782287822878,-0.19307176138592685,0.6715779893693996,-0.2022450459619901,0.8738230353313897,98.0,16.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-27,6278,台表科,A,80.8,Neutral,20260828,3249000,,18,False,False,3249000,0,0.0,206.0,206.0,18641618.0,190.6,171.525,167.75,180.62510833740234,8.665652179285189,4.691442293120536,3.974209886164653,3.1004641445585372,True,0.578544061302682,0.013856208679122739,0.4272438218897938,0.004682924103059483,0.42256089778673434,76.0,72.0,True,True,True,True,True,False,Already > 0,Already Up
