date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-17,3264,欣銓,D,40.2,Neutral,20260717,1508000,,28,False,False,1508000,0,0.0,214.0,214.0,9381523.0,223.7,230.01691284179688,230.7153465270996,221.17502721150717,-1.2101143866061932,1.3722034705142232,-2.582317857120416,-1.3210637916134274,False,-0.06127453162299856,0.03930323936722169,0.008610024801683713,-0.09541675587943477,0.10402678068111848,82.0,54.0,False,False,False,False,False,True,243.1,254.14
2026-07-17,6669,緯穎,D,40.0,Neutral,20260717,2417000,,23,False,False,2417000,0,0.0,4620.0,4620.0,1611584.0,4939.0,4877.5,4895.780419921875,4951.8399658203125,-3.894862847942022,23.664718437312196,-27.559581285254218,15.933945490698932,False,-0.07333275484534296,0.0928283141881403,-0.0034481984206606864,-0.04189168105851615,0.038443482637855464,78.0,64.0,False,False,False,False,False,True,4934.16,5126.05
2026-07-17,1590,亞德客-KY,D,37.1,Neutral,20260717,528000,,30,False,False,528000,0,0.0,1265.0,1265.0,841048.0,1318.0,1353.0,1358.75,1383.5,-14.177269581483642,-7.638842149423316,-6.538427432060327,-0.9934691241120408,False,-0.08333333333333337,-0.04528301886792452,-0.013448776908651094,-0.18000301411458097,0.16655423720592988,75.0,44.0,False,False,False,False,False,True,1340.9,1487.63
2026-07-17,6223,旺矽,D,36.2,Neutral,20260717,2443000,,22,False,False,2443000,0,0.0,5600.0,5600.0,1074075.0,6226.0,6589.221508789063,6628.879174804688,5965.776448567708,-123.93738531139934,42.37963750471729,-166.31702281611663,-109.21278591798651,False,-0.12406292803779184,0.16458779026859194,-0.054178371613109566,0.029867795021935484,-0.08404616663504505,62.0,74.0,False,False,False,False,False,False,,7444.4
2026-07-17,2317,鴻海,D,36.2,Neutral,20260717,1000,,38,False,False,1000,0,0.0,234.0,234.0,68800760.0,237.5,241.75681915283204,243.09358825683594,246.7619270324707,-3.1672277090377747,-3.8592503507537077,0.692022641715933,1.1290106821330799,False,-0.10253837383630215,0.09035497307569584,-0.03265381741161988,-0.04436502217096061,0.011711204759340732,66.0,62.0,False,False,True,True,False,False,Already > 0,268.9
2026-07-17,2382,廣達,D,35.6,Neutral,20260717,1000,,41,False,False,1000,0,0.0,325.5,325.5,33409251.0,353.97275390625,356.1175201416016,357.8727569580078,337.6581247965495,-2.5285088216092504,1.2906620714316315,-3.819170893040882,-0.852863690651247,False,-0.09734962631267874,0.013123993321692451,-0.027465069887996463,-0.121596001924964,0.09413093203696754,68.0,50.0,False,False,False,False,False,True,368.47,396.67
2026-07-17,3017,奇鋐,D,34.9,Neutral,20260717,5191000,,11,False,False,5191000,0,0.0,2200.0,2200.0,5527564.0,2187.0,2408.0,2418.0,2524.3333333333335,-84.19710160441036,-53.65306692071671,-30.544034683693653,-38.44572105502654,True,-0.08333333333333337,-0.18367346938775508,-0.013448776908651094,-0.31839346463441154,0.30494468772576044,75.0,22.0,False,False,False,False,True,True,2547.6,2638.95
2026-07-17,3376,新日興,D,34.4,Neutral,20260717,1741000,,27,False,False,1741000,0,0.0,187.0,187.0,4027720.0,194.5,197.275,198.175,205.34166666666667,-2.5911867624120646,-2.4271100641076737,-0.16407669830439087,0.6452363398179015,False,-0.08780487804878045,-0.15955056179775284,-0.01792032162409818,-0.2942705570444093,0.2763502354203111,72.0,26.0,False,False,False,False,False,True,188.87,219.82
2026-07-17,6191,精成科,D,33.6,Neutral,20260717,3988000,,19,False,False,3988000,0,0.0,89.19999694824219,89.19999694824219,6413669.0,95.45999908447266,99.84050674438477,100.28166809082032,96.89935353597005,-1.8005859271109301,0.10646791290109092,-1.9070538400120212,-1.4622270145546863,False,-0.09001159704547756,-0.18344787223046344,-0.02012704062079529,-0.3181678674771199,0.2980408268563246,70.0,24.0,False,False,False,False,False,False,,112.15
2026-07-17,2327,國巨*,D,33.2,Neutral,20260717,25098000,,2,True,False,25098000,0,0.0,699.0,699.0,34765063.0,773.4,958.15,977.2,718.2216669718424,-59.17847950229702,-19.284610440919934,-39.89386906137709,-38.472186553978226,False,-0.35277777777777775,1.2314277940033627,-0.28289322135309547,1.0967077987567062,-1.3796010201098017,10.0,100.0,False,False,False,False,False,False,,1337.79
2026-07-17,6271,同欣電,D,33.2,Neutral,20260717,2966000,,21,False,False,2966000,0,0.0,203.0,203.0,8623574.0,222.5,251.0,252.975,222.17937672932942,-9.61458069520475,-1.7760428280192238,-7.8385378671855275,-6.668957861042997,False,-0.1628865979381443,0.11118713650359213,-0.09300204151346203,-0.023532858743064322,-0.06946918277039771,54.0,68.0,False,False,False,False,False,False,,317.03
2026-07-17,2439,美律,D,33.2,Neutral,20260717,1000,,40,False,False,1000,0,0.0,82.0999984741211,82.0999984741211,2245415.0,85.4,89.18500022888183,89.70000038146972,88.92333323160807,-1.6873724435259874,-0.876079044475455,-0.8112933990505323,-0.5555946589090862,False,-0.11147189265871427,-0.07752810703234725,-0.04158733623403199,-0.2122481022790037,0.1706607660449717,64.0,38.0,False,False,False,False,False,True,91.3,100.26
2026-07-17,6147,頎邦,D,32.4,Neutral,20260717,6275000,,9,True,False,6275000,0,0.0,178.5,178.5,25103147.0,193.0,216.25,219.925,214.97771657307942,-10.150572820757418,-8.059506868795998,-2.0910659519614203,-0.7672249915011342,False,-0.29166666666666663,0.2772036016206638,-0.22178211024198435,0.14248360637400737,-0.3642657166159917,14.000000000000002,80.0,False,False,False,False,False,True,202.06,316.74
2026-07-17,4958,臻鼎-KY,D,32.2,Neutral,20260717,1000,,44,False,False,1000,0,0.0,521.0,521.0,21727201.0,598.4,592.75,598.8,512.0190134684245,-2.0116273421421056,7.84862118939205,-9.860248531534156,-2.574216028671609,False,-0.18847352024922115,0.6652738765825934,-0.11858896382453887,0.530553881335937,-0.6491428451604758,42.0,94.0,False,False,False,False,False,False,,697.53
2026-07-17,4966,譜瑞-KY,D,31.6,Neutral,20260717,140000,,33,False,False,140000,0,0.0,585.0,585.0,1722275.0,625.4,643.35,648.75,690.15,-14.684633519090085,-11.810533852745507,-2.874099666344577,1.5449461096103683,False,-0.1558441558441559,-0.008474576271186418,-0.08595959941947362,-0.14319457151784287,0.05723497209836925,56.00000000000001,46.0,False,False,False,False,False,True,617.76,756.42
2026-07-17,6278,台表科,D,31.200000000000003,Neutral,20260717,4334000,,18,False,False,4334000,0,0.0,164.5,164.5,5176617.0,174.4,192.2416976928711,193.9571891784668,194.71661376953125,-7.481985438076606,-4.003282803161742,-3.478702634914864,-2.7627124158428593,False,-0.17257612343228113,0.07093785957502319,-0.10269156700759885,-0.06378213567163327,-0.03890943133596558,50.0,60.0,False,False,False,False,False,False,,229.47
2026-07-17,3665,貿聯-KY,D,28.799999999999997,Neutral,20260717,4833848,,16,False,False,4833848,0,0.0,1765.0,1765.0,3330822.0,1847.7720458984375,1907.71787109375,1923.5696044921874,2200.6542419433595,-45.47793796270753,-48.32660468003872,2.8486667173311915,13.781069160824167,False,-0.15227156052980217,-0.303236941595842,-0.0823870041051199,-0.4379569368424985,0.3555699327373786,57.99999999999999,12.0,False,False,True,True,False,False,Already > 0,2123.21
2026-07-17,8210,勤誠,D,28.0,Neutral,20260717,2267000,,24,False,False,2267000,0,0.0,1095.0,1095.0,1155315.0,1132.0,1227.8841491699218,1240.663018798828,1303.413193766276,-47.97466880791421,-41.86793550050483,-6.106733307409385,-3.7615124278779746,False,-0.18923565134631182,0.0590367061510324,-0.11935109492162954,-0.07568328909562405,-0.04366780582600549,40.0,57.99999999999999,False,False,False,False,False,True,1165.08,1495.4
2026-07-17,1815,富喬,D,27.6,Neutral,20260717,107000,,35,False,False,107000,0,0.0,81.5,81.5,15274512.0,88.98000030517578,98.18499984741212,99.01499977111817,102.33666661580403,-3.946160959637922,-2.202864636822933,-1.743296322814989,-1.2117272239403563,False,-0.1692150737239837,-0.28820960698689957,-0.09933051729930142,-0.422929602233556,0.3235990849342546,52.0,18.0,False,False,False,False,False,False,,124.06
2026-07-17,2313,華通,D,27.200000000000003,Neutral,20260717,1000,,39,False,False,1000,0,0.0,212.0,212.0,34515377.0,231.2,230.425,232.72528228759765,247.49937362670897,-3.6572152133453812,-4.667579800990472,1.0103645876450909,3.4030435865228474,False,-0.1783125544321732,-0.13314289507743893,-0.10842799800749092,-0.2678628903240954,0.15943489231660446,46.0,32.0,False,False,True,True,False,False,Already > 0,278.89
2026-07-17,2383,台光電,D,27.0,Neutral,20260717,4653000,,17,False,False,4653000,0,0.0,4495.0,4495.0,2988826.0,4932.0,5367.5,5422.75,5032.416666666667,-154.18592217724563,-35.851743068378,-118.33417910886763,-83.26294324457352,False,-0.19732142857142854,0.105781057810578,-0.12743687214674626,-0.02893893743607845,-0.09849793471066781,34.0,66.0,False,False,False,False,False,False,,6743.42
2026-07-17,2454,聯發科,D,26.4,Neutral,20260717,5131000,,15,False,False,5131000,0,0.0,3370.0,3370.0,10926176.0,3659.0,4026.15224609375,4075.84853515625,3817.178747558594,-165.39586610210517,-94.74096529027372,-70.65490081183145,-50.241314991568544,False,-0.22775955208048948,0.4771831265661639,-0.1578749956558072,0.34246313131950745,-0.5003381269753147,24.0,90.0,False,False,False,False,False,False,,5129.17
2026-07-17,3008,大立光,D,26.0,Neutral,20260717,1000,,37,False,False,1000,0,0.0,4010.0,4010.0,2057955.0,4184.0,4364.5,4423.75,3724.9166666666665,-62.15299893277643,-44.368027601643746,-17.78497133113268,-9.574491338521497,False,-0.22810394610202123,0.5512572533849129,-0.15821938967733895,0.4165372581382565,-0.5747566478155954,22.0,92.0,False,False,False,False,False,True,4210.5,5558.16
2026-07-17,2368,金像電,D,25.8,Neutral,20260717,8315000,,7,True,False,8315000,0,0.0,927.0,927.0,5620244.0,1003.4,1156.3598510742188,1177.2837524414062,1286.658778889974,-76.37881408073258,-58.051788463012414,-18.327025617720167,-14.797538066240527,False,-0.31102553801633726,-0.2531517132946258,-0.24114098159165498,-0.3878717085412823,0.1467307269496273,12.0,20.0,False,False,False,False,False,False,,1626.63
2026-07-17,3533,嘉澤,D,25.0,Neutral,20260717,1000,,45,False,False,1000,0,0.0,1865.0,1865.0,1223991.0,1963.0,2083.75,2105.0,2362.9166666666665,-72.65418220996457,-73.0414869657353,0.3873047557707281,9.596005941055239,False,-0.18558951965065507,-0.29622641509433967,-0.11570496322597279,-0.4309464103409961,0.31524144711502333,44.0,16.0,False,False,True,True,False,False,Already > 0,2545.26
2026-07-17,2308,台達電,D,24.4,Neutral,20260717,5181000,,12,False,False,5181000,0,0.0,1740.0,1740.0,14198045.0,1856.0,1936.0,1956.5,2110.7126810709638,-60.99619292628768,-57.512687806409446,-3.483505119878231,8.296915799112696,False,-0.19069767441860463,-0.13196103480576782,-0.12081311799392236,-0.2666810300524243,0.14586791205850191,36.0,34.0,False,False,False,False,False,True,1781.76,2356.32
2026-07-17,3443,創意,D,24.200000000000003,Neutral,20260717,1000,,42,False,False,1000,0,0.0,3835.0,3835.0,2356841.0,4086.0,4545.25,4596.5,4645.167065429688,-190.16561317441756,-107.7469737940084,-82.41863938040916,-69.41502070657863,False,-0.2109053497942387,0.04829159507339997,-0.14102079336955642,-0.08642840017325648,-0.05459239319629994,28.000000000000004,56.00000000000001,False,False,False,False,False,False,,5502.63
2026-07-17,3661,世芯-KY,D,22.8,Neutral,20260717,1000,,46,False,False,1000,0,0.0,3480.0,3480.0,2152678.0,3769.0,4143.5,4188.5,4360.5,-175.69612368649405,-91.6934301299324,-84.00269355656165,-66.11063838632482,False,-0.20547945205479456,-0.1439114391143912,-0.1355948956301123,-0.27863143436104765,0.14303653873093536,32.0,30.0,False,False,False,False,False,False,,5023.42
2026-07-17,3653,健策,D,22.0,Neutral,20260717,2267000,,25,False,False,2267000,0,0.0,3210.0,3210.0,1109172.0,3230.0,3371.75,3409.5,3785.25,-80.08270391105134,-102.66936039488999,22.586656483838652,26.060809589856916,False,-0.1904161412358134,-0.40665434380776344,-0.12053158481113113,-0.5413743390544199,0.42084275424328876,38.0,4.0,False,False,True,True,False,False,Already > 0,4010.26
2026-07-17,6187,萬潤,D,20.6,Neutral,20260717,1334000,,29,False,False,1334000,0,0.0,975.0,975.0,2601726.0,1030.0,1048.1,1061.1,1110.8666666666666,-13.30544421561217,-17.12496196264098,3.8195177470288115,11.526710231484877,False,-0.21052631578947367,-0.2985611510791367,-0.1406417593647914,-0.4332811463257932,0.2926393869610018,30.0,14.000000000000002,False,False,True,True,False,False,Already > 0,1336.95
2026-07-17,6274,台燿,D,19.200000000000003,Neutral,20260717,5160000,,14,False,False,5160000,0,0.0,1170.0,1170.0,5912247.0,1369.0,1596.0,1629.25,1474.5166666666667,-96.32789218339576,-38.03361976039393,-58.29427242300183,-46.285337175698174,False,-0.36239782016348776,0.2024665981500513,-0.2925132637388055,0.06774660290339485,-0.36025986664220033,4.0,78.0,False,False,False,False,False,False,,2348.42
2026-07-17,5274,信驊,D,19.200000000000003,Neutral,20260717,448900,,31,False,False,448900,0,0.0,12950.0,12950.0,338157.0,13452.0,14737.291455078124,14947.652880859376,15448.004052734375,-593.9690327471162,-516.6583252534714,-77.31070749364483,-48.07280001196568,False,-0.24521609138640887,-0.1103076184136964,-0.1753315349617266,-0.24502761366035286,0.06969607869862626,18.0,36.0,False,False,False,False,False,True,13830.6,19323.64
2026-07-17,5439,高技,D,18.8,Neutral,20260717,3528000,,20,False,False,3528000,0,0.0,262.0,262.0,2955741.0,290.1,317.675,321.2,355.0416666666667,-14.770766857155934,-8.281168617621638,-6.4895982395342955,-4.1694510089633,False,-0.2120300751879699,-0.3732057416267942,-0.14214551876328763,-0.5079257368734507,0.36578021811016304,26.0,8.0,False,False,False,False,False,False,,394.61
2026-07-17,6805,富世達,D,17.200000000000003,Neutral,20260717,1811000,,26,False,False,1811000,0,0.0,1345.0,1345.0,966790.0,1377.0,1567.25,1587.75,1781.25,-90.703787528465,-85.26683068342851,-5.436956845036491,-6.336027956462601,True,-0.23361823361823364,-0.3224181360201511,-0.16373367719355136,-0.4571381312668076,0.2934044540732562,20.0,10.0,False,False,False,False,True,True,1406.87,2053.95
2026-07-17,8358,金居,D,16.0,Neutral,20260717,1000,,49,False,False,1000,0,0.0,398.5,398.5,8250871.0,449.90569458007815,548.1823440551758,563.0978897094726,519.2207626342773,-42.01362198122865,-25.370102227656794,-16.64351975357186,-14.553633417394458,False,-0.42810884198816634,0.017341328681222512,-0.35822428556348407,-0.11737866656543394,-0.24084561899805013,2.0,52.0,False,False,False,False,False,False,,845.41
2026-07-17,6510,精測,D,15.600000000000001,Neutral,20260717,349000,,32,False,False,349000,0,0.0,2585.0,2585.0,330016.0,2710.0,3051.2374267578125,3101.519152832031,3362.9271728515623,-164.4628882200941,-139.1230264421888,-25.3398617779053,-22.226385523975182,False,-0.28007153484076786,-0.38120430036642106,-0.21018697841608558,-0.5159242956130775,0.30573731719699193,16.0,6.0,False,False,False,False,False,True,2874.52,3996.87
2026-07-17,8996,高力,D,14.8,Neutral,20260717,1000,,50,False,False,1000,0,0.0,1015.0,1015.0,1705937.0,1148.0,1347.0,1375.75,1219.2333333333333,-75.05356223575791,-29.76536386199609,-45.288198373761816,-39.21244925049138,False,-0.3616352201257862,-0.15062761506276146,-0.2917506637011039,-0.2853476103094179,-0.006403053391686009,6.0,28.000000000000004,False,False,False,False,False,False,,1904.47
2026-07-17,6515,穎崴,D,12.8,Neutral,20260717,130000,,34,False,False,130000,0,0.0,6055.0,6055.0,744565.0,6850.29931640625,8168.584912109375,8334.8666015625,8981.828784179688,-613.3371142406477,-394.0130976122275,-219.32401662842017,-178.50629034925532,False,-0.3545212257342437,-0.43152149636357573,-0.28463666930956144,-0.5662414916102322,0.28160482230067074,8.0,2.0,False,False,False,False,False,False,,11615.39
