date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-07,2303,聯電,D,58.4,Neutral,20260707,86550000,,1,True,False,86550000,0,0.0,155.0,155.0,91027208.0,165.2,153.875,152.175,118.04166660308837,5.7035253240874795,8.46455668505096,-2.7610313609634805,-1.403578373885427,False,0.28099173553719003,1.5,0.23556180972066532,1.2159260806594137,-0.9803642709387483,96.0,96.0,True,True,False,False,False,False,,Already Up
2026-07-07,2327,國巨*,D,56.4,Neutral,20260707,25098000,,2,True,False,25098000,0,0.0,905.0,905.0,65480588.0,1030.0,994.1641143798828,986.1966033935547,650.9037689208984,28.692674250339223,65.51958526055859,-36.82691101021936,-24.44179483540971,False,0.21370652006110302,2.198223017705654,0.1682765942445783,1.9141490983650675,-1.7458725041204892,88.0,100.0,False,True,False,False,False,False,,Already Up
2026-07-07,8046,南電,D,54.8,Neutral,20260707,8949000,,6,True,False,8949000,0,0.0,1030.0,1030.0,18802356.0,1122.0,983.0409790039063,973.0039611816406,895.2891072591145,52.38428266593405,56.884488431684176,-4.500205765750124,9.66828021352756,False,0.24207177812828684,0.5474686393937889,0.19664185231176212,0.2633947200532025,-0.0667528677414404,92.0,72.0,True,True,False,False,False,True,1081.5,Already Up
2026-07-07,3711,日月光投控,D,54.4,Neutral,20260707,12742000,,4,True,False,12742000,0,0.0,651.0,651.0,24611529.0,685.8095458984375,627.3354705810547,621.54091796875,556.1563975016276,21.674170147602013,23.263557890134877,-1.589387742532864,3.2092362830444117,False,0.21657468583274642,0.6716293465895755,0.1711447600162217,0.38755542724898917,-0.21641066723276747,90.0,74.0,True,True,False,False,False,True,669.23,Already Up
2026-07-07,6488,環球晶,D,49.4,Neutral,20260707,50000,,36,False,False,50000,0,0.0,1205.0,1205.0,10437468.0,1221.0,1026.2,1004.35,816.5583333333333,85.93625711250502,63.03588822794005,22.90036888456497,32.550720559555074,False,0.5690104166666667,1.456676860346585,0.523580490850142,1.1726029410059986,-0.6490224501558566,100.0,94.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-07,2481,強茂,D,48.6,Neutral,20260707,5000,,37,False,False,5000,0,0.0,216.0,216.0,11834200.0,211.7,174.5,171.125,139.33333320617675,16.395357479166165,12.788592194760877,3.606765284405288,4.485572607339691,False,0.4545454545454546,1.177814540219014,0.40911552872892987,0.8937406208784278,-0.4846250921494979,98.0,92.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-07,2383,台光電,D,48.599999999999994,Heavy Buy,20260707,4597000,,16,False,False,4486000,111000,0.024743646901471242,5220.0,5220.0,4021580.0,5593.0,5383.25,5360.75,4860.333333333333,84.47753721987738,130.69513052490612,-46.21759330502874,-0.7693941247740668,False,0.09433962264150941,0.5263157894736843,0.048909696824984694,0.24224187013309795,-0.19333217330811325,72.0,70.0,False,True,False,False,False,True,5742.0,Already Up
2026-07-07,8150,南茂,D,46.2,Neutral,20260707,1000,,48,False,False,1000,0,0.0,109.0,109.0,94561098.0,109.0,100.17465133666992,99.02964820861817,87.6006119410197,3.878514117034328,2.8492570917797373,1.0292570252545907,1.3077108570406706,False,0.2659707224208929,0.7979258130943927,0.2205407966043682,0.5138518937538064,-0.29331109714943815,94.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-07,2454,聯發科,D,45.6,Heavy Buy,20260707,5131000,,13,False,False,5037000,94000,0.018661901925749454,4030.0,4030.0,9036588.0,4185.80595703125,4247.575061035156,4248.366394042969,3567.253965250651,-27.206686746647392,12.945120645879108,-40.1518073925265,-33.47897034999419,False,-0.003911848303367216,1.5740183803432575,-0.049341774119891935,1.2899444610026711,-1.3392862351225632,54.0,98.0,False,False,False,False,False,True,4489.42,4677.45
2026-07-07,2330,台積電,D,43.6,Neutral,20260707,11960000,,5,True,False,11960000,0,0.0,2440.0,2440.0,30232482.0,2463.0,2394.643347167969,2387.088024902344,2275.8556620279946,26.49448321968157,27.95653884923585,-1.462055629554282,1.1939088239820528,False,0.06601724444679569,0.22325479550508098,0.020587318630270968,-0.06081912383550536,0.08140644246577633,64.0,44.0,True,True,False,False,False,True,2459.52,Already Up
