date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-11,8996,高力,A,73.6,Neutral,20260911,700000,,27,False,False,700000,0,0.0,1330.0,1330.0,5050252.0,1288.0,1221.0,1218.5,1198.7833333333333,39.90773424780309,32.835703202141175,7.072031045661916,5.684694423661924,True,0.0390625,-0.16352201257861632,0.030902020025335153,-0.17022380911306123,0.20112582913839638,70.0,24.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-11,3653,健策,C,59.0,Neutral,20260911,2477000,,22,False,False,2477000,0,0.0,5765.0,5765.0,707334.0,5704.0,5605.75,5560.25,4274.706941731771,182.91181185875394,258.5610562893393,-75.64924443058538,-78.85989419706743,True,0.1874356333676621,0.46299989002767905,0.17927515339299727,0.45629809349323414,-0.27702294010023687,96.0,100.0,True,True,False,False,True,True,6618.22,Already Up
2026-09-11,3443,創意,C,54.400000000000006,Neutral,20260911,372000,,30,False,False,372000,0,0.0,6120.0,6120.0,1476663.0,6033.0,5833.5,5800.75,4898.166666666667,189.83858979015622,222.8184912291157,-32.97990143895947,-36.622436047532545,True,0.11985361390667881,0.2592592592592593,0.11169313393201397,0.2525574627248144,-0.14086432879280042,84.0,90.0,True,True,False,False,True,True,6499.44,Already Up
2026-09-11,2303,聯電,D,53.800000000000004,Neutral,20260911,89118000,,1,True,False,89118000,0,0.0,140.5,140.5,120621193.0,140.9,127.775,126.8,137.1627202351888,4.690909053504299,2.962828799205447,1.728080254298852,2.167341712366061,False,0.16115702479338845,-0.017838108654671503,0.1529965448187236,-0.024539905189116418,0.17753645000784002,90.0,66.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,6669,緯穎,D,52.60000000000001,Neutral,20260911,6490561,,9,True,False,6490561,0,0.0,2310.0,2310.0,1888918.0,2362.0,2320.8970336914062,2313.265673828125,1955.745255533854,43.80731406619134,85.59262024075896,-41.78530617456762,-36.142077953157,False,0.07074678844202387,0.38202906205361264,0.06258630846735902,0.37532726551916773,-0.3127409570518087,76.0,96.0,False,True,False,False,False,False,,Already Up
2026-09-11,3008,大立光,D,49.400000000000006,Neutral,20260911,1000,,42,False,False,1000,0,0.0,6660.0,6660.0,1980286.0,6682.0,6470.5,6368.0,4987.555537923177,278.69483797559406,458.16732037706373,-179.47248240146968,-166.45469066567352,False,0.44468546637744044,0.2937116928102468,0.4365249864027756,0.28700989627580187,0.14951509012697373,100.0,92.0,True,True,False,False,False,False,,Already Up
2026-09-11,6805,富世達,D,48.2,Neutral,20260911,1731000,,25,False,False,1731000,0,0.0,2150.0,2150.0,1017797.0,2211.0,2073.026043701172,2055.149310302734,1718.3246826171876,81.72624149239118,107.63672924461706,-25.910487752225876,-16.94700402976784,False,0.19946531828517222,0.23363815671507981,0.19130483831050737,0.2269363601806349,-0.035631521870127525,98.0,86.0,True,True,False,False,False,True,2442.4,Already Up
2026-09-11,2637,慧洋-KY,D,47.800000000000004,Neutral,20260911,1000,,41,False,False,1000,0,0.0,101.0,101.0,6774857.0,99.85999908447266,95.97999954223633,95.21499938964844,85.78666661580404,2.5484823249523743,2.541357232987988,0.007125091964386154,0.026752201428298594,False,0.17852979692634197,0.30490953499826956,0.17036931695167712,0.29820773846382465,-0.12783842151214753,94.0,94.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,2449,京元電子,D,46.2,Neutral,20260911,12818450,,5,True,False,12818450,0,0.0,263.0,263.0,17729240.0,269.2,255.1,254.3,268.6060078938802,4.809530175251439,4.577638248231361,0.23189192702007766,1.382907551939251,False,0.06477732793522262,-0.10144382334799029,0.05661684796055777,-0.1081456198824352,0.16476246784299298,74.0,38.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,6510,精測,D,44.2,Neutral,20260911,637000,,28,False,False,637000,0,0.0,3480.0,3480.0,1104551.0,3570.0,3052.0,3027.5,2927.079142252604,210.41609162740906,165.31488667577676,45.1012049516323,76.13910869752343,False,0.16387959866220725,-0.030811969534186523,0.1557191186875424,-0.03751376606863144,0.19323288475617384,92.0,64.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,2454,聯發科,D,43.0,Neutral,20260911,5186000,,13,False,False,5186000,0,0.0,4585.0,4585.0,7568846.0,4680.0,4161.75,4143.0,3986.7174153645833,197.17436210140568,155.950178214218,41.22418388718768,66.74904199942978,False,0.0890736342042755,0.050659481813340124,0.08091315422961065,0.04395768527889521,0.03695546895071544,82.0,82.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,3711,日月光投控,D,42.800000000000004,Neutral,20260911,16811000,,4,True,False,16811000,0,0.0,618.0,618.0,22638149.0,629.4,604.35,604.25,621.1943979899089,8.168661987707651,3.5180143788309515,4.6506476088766995,7.157082383841478,False,0.0032467532467532756,0.017371446393360968,-0.0049137267279115715,0.010669649858916053,-0.015583376586827624,50.0,76.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,2330,台積電,D,42.800000000000004,Neutral,20260911,11864000,,6,True,False,11864000,0,0.0,2410.0,2410.0,20883341.0,2451.0,2411.0,2410.25,2399.75,12.576214238136345,12.660694752303788,-0.08448051416744384,5.141822621185385,False,0.006263048016701411,0.0,-0.0018974319579634358,-0.006701796534444915,0.004804364576481479,52.0,70.0,False,True,False,False,False,True,2414.82,Already Up
2026-09-11,3017,奇鋐,D,41.6,Neutral,20260911,5949000,,11,False,False,5949000,0,0.0,3370.0,3370.0,2108980.0,3383.0,3234.1762451171876,3226.4723510742188,2723.961385091146,105.33588975958901,130.5570063572082,-25.221116597619186,-18.00179342998689,False,0.047910949068800335,0.4124966090818585,0.03975046909413549,0.40579481254741356,-0.3660443434532781,72.0,98.0,True,True,False,False,False,True,3659.82,Already Up
2026-09-11,6271,同欣電,D,40.8,Neutral,20260911,2222000,,23,False,False,2222000,0,0.0,220.0,220.0,2275150.0,225.8,212.425,211.125,216.11666666666667,6.068834410018638,6.737541555554656,-0.6687071455360174,0.4393759495140168,False,0.134020618556701,-0.09278350515463918,0.12586013858203615,-0.0994853016890841,0.22534544027112025,88.0,42.0,True,True,False,False,False,True,227.92,Already Up
2026-09-11,2481,強茂,D,39.4,Neutral,20260911,5000,,34,False,False,5000,0,0.0,150.0,150.0,27240867.0,153.4,147.45,146.85,157.89166666666668,2.493686222751734,2.90857006187582,-0.41488383912408633,0.16429197848182175,False,0.08695652173913038,-0.0625,0.07879604176446553,-0.06920179653444491,0.14799783829891044,80.0,52.0,True,True,False,False,False,True,154.8,Already Up
2026-09-11,6278,台表科,D,39.0,Neutral,20260911,3248000,,19,False,False,3248000,0,0.0,186.5,186.5,2168432.0,191.0,190.075,189.4,180.11389923095703,2.2150096418318697,4.8194246231457285,-2.604414981313859,-2.119228753447034,False,0.07803468208092479,-0.06191761106456184,0.06987420210625994,-0.06861940759900675,0.1384936097052667,78.0,54.0,False,True,False,False,False,True,215.97,Already Up
2026-09-11,3037,欣興,D,37.800000000000004,Neutral,20260911,20300000,,3,True,False,20300000,0,0.0,977.0,977.0,11402888.0,973.4,1043.75,1045.9,954.378163655599,-15.22422037337219,-7.956888759828141,-7.26733161354405,-10.280770901825807,True,-0.042156862745098,0.011364222950682068,-0.05031734271976285,0.004662426416237153,-0.054979769136,34.0,74.0,False,False,False,False,True,True,1059.07,1190.26
2026-09-11,3264,欣銓,D,36.6,Neutral,20260911,5028000,,15,False,False,5028000,0,0.0,230.5,230.5,6599333.0,231.1,222.275,222.025,218.51397094726562,4.54476695639687,4.419014901357135,0.12575205503973486,0.7171665199265824,False,0.022172949002217335,0.011103833929433815,0.014012469027552488,0.0044020373949889,0.009610431632563587,64.0,72.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,8358,金居,D,36.6,Neutral,20260911,1000,,50,False,False,1000,0,0.0,485.0,485.0,14656857.0,513.4,476.7,473.875,462.87744801839193,18.271849477339458,23.08834182168414,-4.816492344344681,-0.6158480075518042,False,0.1318553092182031,-0.3039718654059238,0.12369482924353825,-0.3106736619403687,0.43436849118390697,86.0,6.0,True,True,False,False,False,True,539.32,Already Up
2026-09-11,2382,廣達,D,34.800000000000004,Neutral,20260911,1000,,37,False,False,1000,0,0.0,336.5,336.5,10997504.0,338.0,333.975,333.525,334.30584004720055,2.73096366220733,3.5847270478925006,-0.8537633856851707,-0.6029421409144229,False,0.027480916030534264,-0.06684531260895965,0.019320436055869417,-0.07354710914340457,0.09286754519927398,66.0,48.0,True,True,False,False,False,True,346.6,Already Up
2026-09-11,5274,信驊,D,34.4,Neutral,20260911,207900,,32,False,False,207900,0,0.0,17885.0,17885.0,229307.0,18725.0,16900.0,16890.25,15670.430485026041,655.7425264605154,563.9296458633914,91.81288059712392,230.12567833659716,False,0.011023176936122203,0.04241777649066236,0.002862696961457356,0.03571597995621745,-0.03285328299476009,54.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-11,4979,華星光,D,33.800000000000004,Neutral,20260911,1000,,44,False,False,1000,0,0.0,531.0,531.0,1934780.0,581.4,583.15,582.7,491.6236806233724,4.542231291026837,18.699043124552052,-14.156811833525214,-9.085081964823583,False,0.01724137931034475,-0.05865427625620723,0.009080899335679904,-0.06535607279065214,0.07443697212633205,60.0,56.00000000000001,False,True,False,False,False,False,,Already Up
