date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-09,3008,大立光,C,55.6,Neutral,20260609,1000,,49,False,False,1000,0,0.0,3885.0,3885.0,2232485.0,3782.0,3541.75,3487.25,2805.795906575521,161.8159254064908,196.44125148121003,-34.625326074719226,-49.15736432310143,True,0.38998211091234336,0.6856042068922563,0.3230075622235069,0.3543961606954398,-0.03138859847193287,98.0,68.0,True,True,False,False,True,True,4281.27,Already Up
2026-06-09,8150,南茂,C,55.599999999999994,Neutral,20260609,11635000,,6,True,False,11635000,0,0.0,95.9000015258789,95.9000015258789,59735339.0,94.96000061035156,90.0800006866455,89.63500061035157,75.3100004196167,2.7215855366650032,4.080960842471184,-1.3593753058061804,-1.4655625479721417,True,0.1022988681135506,0.5695581656437743,0.035324319424714146,0.23835011944695772,-0.20302580002224357,68.0,57.99999999999999,True,True,False,False,True,True,111.24,Already Up
2026-06-09,6271,同欣電,C,53.6,Neutral,20260609,686000,,36,False,False,686000,0,0.0,240.0,240.0,2111046.0,237.7,223.2,220.35,186.15833333333333,8.164843119753186,12.428650164387177,-4.263807044633991,-4.793417723738708,True,0.3114754098360655,0.6053511705685619,0.24450086114722902,0.2741431243717454,-0.029642263224516352,94.0,60.0,True,True,False,False,True,False,288.0,Already Up
2026-06-09,8046,南電,C,51.599999999999994,Neutral,20260609,10828000,,7,True,False,10828000,0,0.0,914.0,914.0,18872481.0,874.4,864.25,863.55,764.5333333333333,3.1626170463717926,4.9971042528039185,-1.8344872064321258,-8.20837539556116,True,0.015555555555555545,0.9509071504802562,-0.05141899313328091,0.6196991042834397,-0.6711180974167206,46.0,84.0,True,True,False,False,True,True,935.94,Already Up
2026-06-09,3711,日月光投控,C,51.4,Neutral,20260609,17948000,,3,True,False,17948000,0,0.0,569.0,569.0,18235895.0,579.4,568.4,567.7,471.7,7.216698405370266,18.064598851481115,-10.847900446110849,-11.125346898288665,True,0.02522522522522519,0.6985074626865673,-0.041749323463611265,0.36729941648975073,-0.409048739953362,50.0,70.0,True,True,False,False,True,False,,Already Up
2026-06-09,8210,勤誠,C,46.0,Heavy Buy,20260609,2267000,,24,False,False,2167000,100000,0.046146746654360866,1510.0,1510.0,2963382.0,1426.0,1396.25,1398.25,1153.0333333333333,27.70091613100999,27.794057632942838,-0.09314150193284831,-11.687568812844447,True,-0.02580645161290318,0.7139614074914868,-0.09278100030173964,0.3827533612946703,-0.47553436159640994,34.0,74.0,True,False,False,False,True,True,1513.02,1400.26
2026-06-09,2404,漢唐,C,44.8,Neutral,20260609,1200000,,31,False,False,1200000,0,0.0,1190.0,1190.0,4406998.0,1178.0,1133.25,1123.4,1006.05,26.422194034203812,36.20653816852515,-9.784344134321337,-12.000119870910126,True,0.1983887210473314,0.11737089201877926,0.13141417235849495,-0.21383715417803728,0.34525132653653223,80.0,14.000000000000002,True,True,False,False,True,True,1301.86,Already Up
2026-06-09,2383,台光電,C,43.2,Neutral,20260609,4486000,,18,False,False,4486000,0,0.0,5065.0,5065.0,2430652.0,4876.0,4911.0,4902.75,4055.25,39.536685454853796,86.65388860451644,-47.11720314966264,-75.01169609000641,True,0.03367346938775517,0.948076923076923,-0.03330107930108128,0.6168688768801065,-0.6501699561811878,52.0,82.0,True,True,False,False,True,True,5601.89,Already Up
2026-06-09,2313,華通,C,42.199999999999996,Neutral,20260609,329000,,42,False,False,329000,0,0.0,276.0,276.0,72744390.0,263.8,263.35592498779295,262.42684783935545,251.58429539998372,1.7676332741093006,3.669874212202022,-1.9022409380927212,-3.668410820965815,True,0.07218419060951109,0.39383949736527346,0.005209641920674635,0.06263145116845692,-0.057421809247782285,60.0,48.0,True,True,False,False,True,True,297.53,Already Up
2026-06-09,5274,信驊,C,38.0,Neutral,20260609,422000,,40,False,False,422000,0,0.0,17855.0,17855.0,257822.0,17826.0,17519.25,17526.75,15079.166666666666,205.4163988424225,336.0923524480777,-130.6759536056552,-140.30280398589161,True,-0.008331019161344044,0.7012863268222964,-0.0753055678501805,0.37007828062547987,-0.44538384847566037,38.0,72.0,True,False,False,False,True,True,19354.82,17466.58
2026-06-09,6187,萬潤,C,34.4,Neutral,20260609,1334000,,30,False,False,1334000,0,0.0,1130.0,1130.0,3143847.0,1102.0,1125.0,1129.5,1058.3833333333334,-10.20038624991912,-10.599427127575678,0.3990408776565584,-4.47674417561265,True,-0.07377049180327866,0.8108974358974359,-0.14074504049211511,0.47968938970061936,-0.6204344301927345,24.0,78.0,True,False,True,True,True,False,Already > 0,1219.74
2026-06-09,6274,台燿,D,51.400000000000006,Heavy Buy,20260609,4643000,,17,False,False,4400000,243000,0.05522727272727273,1615.0,1615.0,8931180.0,1630.0,1508.0,1499.75,1070.69353129069,68.4531662458005,92.8078109702709,-24.354644724470404,-23.588061295328103,False,0.11379310344827576,2.597607945090991,0.0468185547594393,2.266399898894174,-2.2195813441347347,76.0,98.0,True,True,False,False,False,False,1889.55,Already Up
2026-06-09,6147,頎邦,D,46.99999999999999,Neutral,20260609,5775000,,12,False,False,5775000,0,0.0,251.0,251.0,57866819.0,262.0,243.45,240.7,157.8650000890096,12.465047179970384,20.362224020848267,-7.897176840877883,-6.728999686808287,False,0.2806122448979591,3.114754098360656,0.21363769620912265,2.7835460521638398,-2.569908355954717,92.0,100.0,True,True,False,False,False,False,,Already Up
2026-06-09,2317,鴻海,D,44.8,Neutral,20260609,7307000,,9,True,False,7307000,0,0.0,277.5,277.5,73426420.0,286.7,266.975,265.6,231.55833333333334,8.539025555419016,11.08887707958298,-2.549851524163964,-1.5323764799985433,False,0.1100000000000001,0.29370629370629375,0.04302545131116364,-0.03750175249052279,0.08052720380168643,74.0,32.0,True,True,False,False,False,True,306.36,Already Up
2026-06-09,2481,強茂,D,41.4,Neutral,20260609,5000,,46,False,False,5000,0,0.0,146.0,146.0,40556654.0,155.6,141.85,140.325,113.91433957417806,7.131760698765476,9.281670830186897,-2.1499101314214215,-0.889617715505274,False,0.2640692640692641,0.5683139559898753,0.19709471538042767,0.2371059097930588,-0.040011194412631124,88.0,56.00000000000001,True,True,False,False,False,True,170.24,Already Up
2026-06-09,2330,台積電,D,36.199999999999996,Neutral,20260609,11960000,,5,True,False,11960000,0,0.0,2305.0,2305.0,36137311.0,2355.0,2295.5,2293.0,2107.6322489420572,24.360446419058462,35.62295766483324,-11.262511245774775,-6.358170124111126,False,0.022172949002217335,0.2268012985178638,-0.04480159968661912,-0.10440674767895275,0.05960514799233363,48.0,24.0,True,True,False,False,False,True,2434.08,Already Up
2026-06-09,3376,新日興,D,34.8,Neutral,20260609,1741000,,28,False,False,1741000,0,0.0,235.0,235.0,34137084.0,230.1,212.85,211.3,209.34166666666667,7.119048805393874,4.069021211386852,3.0500275940070214,3.2099348922931794,False,0.1519607843137254,0.18090452261306522,0.08498623562488894,-0.15030352358375132,0.23528975920864026,78.0,20.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-09,6223,旺矽,D,34.199999999999996,Neutral,20260609,2169000,,26,False,False,2169000,0,0.0,5885.0,5885.0,1396006.0,5827.0,5908.5,5888.25,4906.166666666667,39.361604656123745,112.76549803481277,-73.40389337868902,-98.53068957586026,True,0.07390510948905105,0.6301939058171746,0.006930560800214591,0.29898585962035806,-0.29205529882014347,62.0,62.0,False,True,False,False,True,True,6720.67,Already Up
2026-06-09,2439,美律,D,28.4,Neutral,20260609,18000,,45,False,False,18000,0,0.0,90.5999984741211,90.5999984741211,1583133.0,91.83999938964844,89.03499946594238,88.78499946594238,87.29166641235352,0.957898137469769,1.20195332303665,-0.24405518556688088,-0.08008936723989546,False,0.05841121599449117,0.12826892940121515,-0.008563332694345283,-0.2029391167956014,0.1943757841012561,57.99999999999999,16.0,True,True,False,False,False,True,93.5,Already Up
2026-06-09,6805,富世達,D,27.4,Neutral,20260609,1761000,,27,False,False,1761000,0,0.0,1950.0,1950.0,1732520.0,1973.0,1865.75,1860.75,1891.1666666666667,28.29802507725799,24.866214842257435,3.4318102350005546,8.51472435238702,False,0.054054054054053946,0.059782608695652106,-0.012920494634782509,-0.27142543750116443,0.2585049428663819,56.00000000000001,12.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-09,2345,智邦,D,26.799999999999997,Neutral,20260609,6334000,,11,False,False,6334000,0,0.0,2475.0,2475.0,2495376.0,2496.0,2493.25,2495.75,2119.75,10.34475442513849,30.42234105764019,-20.0775866325017,-22.703935790729247,True,-0.01980198019801982,0.6445182724252492,-0.08677652888685627,0.31331022622843263,-0.4000867551152889,36.0,66.0,False,False,False,False,True,True,2702.7,2454.21
2026-06-09,6191,精成科,D,26.6,Neutral,20260609,3988000,,19,False,False,3988000,0,0.0,98.0,98.0,5079292.0,98.37999877929687,95.84499969482422,95.6349998474121,98.00833358764649,0.2694278564408421,0.062040691421597766,0.20738716501924434,0.2249877435043962,False,0.0447760854114756,0.016597494282109215,-0.022198463277360858,-0.3146105519147073,0.29241208863734647,54.0,10.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-09,3017,奇鋐,D,26.200000000000003,Neutral,20260609,5191000,,13,False,False,5191000,0,0.0,2545.0,2545.0,6352569.0,2656.0,2589.25,2588.0,2419.5,11.170812021045549,32.738593440394844,-21.567781419349295,-11.818763565061218,False,0.009920634920634885,0.3573333333333333,-0.05705391376820157,0.02612528713651674,-0.08317920090471831,42.0,42.0,False,True,False,False,False,True,2789.32,Already Up
2026-06-09,2382,廣達,D,25.0,Heavy Sell,20260609,422000,,41,False,False,5441000,-5019000,-0.9224407278073884,375.0,375.0,50788876.0,392.6,340.675,338.925,320.1166666666667,17.442370322211843,14.115600194083992,3.3267701281278512,6.412218041610489,False,0.10294117647058831,0.2998266897746966,0.03596662778175186,-0.03138135642211992,0.06734798420387178,70.0,36.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-09,6278,台表科,D,24.6,Neutral,20260609,3734000,,20,False,False,3734000,0,0.0,198.5,198.5,13591281.0,204.7,218.45,219.25,160.54999987284342,-1.6157833345866948,4.933254838674553,-6.5490381732612475,-6.778329455877764,True,-0.07459207459207462,0.9850000000000001,-0.14156662328091107,0.6537919538031836,-0.7953585770840946,22.0,86.0,False,False,False,False,True,False,,226.5
2026-06-09,2002,中鋼,D,23.2,Neutral,20260609,5163000,,14,False,False,5163000,0,0.0,18.75,18.75,55050041.0,19.06999969482422,18.780000114440917,18.767500114440917,19.14000005722046,0.03352567749279345,0.06697785563807018,-0.033452178145276734,-0.0019183704508382304,False,0.013513513513513598,-0.03100777104088892,-0.05346103517532286,-0.36221581723770546,0.3087547820623826,44.0,6.0,False,True,False,False,False,True,19.16,Already Up
2026-06-09,5439,高技,D,23.0,Neutral,20260609,3528000,,22,False,False,3528000,0,0.0,363.5,363.5,1340016.0,364.4,377.75,378.625,355.4916666666667,-5.873081620620212,-3.1597047113794146,-2.7133769092407976,-3.456217607076054,True,-0.04593175853018372,0.37689393939393945,-0.11290630721902017,0.045685893197122907,-0.15859220041614308,30.0,46.0,False,False,False,False,True,True,394.03,389.0
2026-06-09,3264,欣銓,D,22.8,Neutral,20260609,1000,,50,False,False,1000,0,0.0,216.5,216.5,4658705.0,224.4,224.975,225.575,197.00833333333333,-0.30432369455289177,2.5086978326581533,-2.813021527211045,-2.5170772239098036,False,-0.05251641137855578,0.42434210526315796,-0.11949096006739224,0.09313405906634142,-0.21262501913373366,28.000000000000004,50.0,False,False,False,False,False,True,248.54,238.92
2026-06-09,5347,世界,D,22.6,Neutral,20260609,1000,,47,False,False,1000,0,0.0,161.0,161.0,24172511.0,162.0,165.5,165.95,144.34166666666667,-0.31383234996823717,1.7578257342648502,-2.0716580842330874,-2.2579299928011456,True,-0.05294117647058827,0.4976744186046511,-0.11991572515942472,0.16646637240783457,-0.2863820975672593,26.0,54.0,False,False,False,False,True,True,184.51,172.74
2026-06-09,2449,京元電子,D,19.8,Neutral,20260609,3645000,,21,False,False,3645000,0,0.0,291.0,291.0,23065133.0,306.7,306.075,306.575,296.7583333333333,-1.8923886758981894,2.2737040572443514,-4.166092733142541,-3.134014960093304,False,-0.03322259136212624,-0.030000000000000027,-0.1001971400509627,-0.36120804619681657,0.26101090614585387,32.0,8.0,False,False,False,False,False,True,338.14,320.87
2026-06-09,3443,創意,D,18.6,Neutral,20260609,167000,,43,False,False,167000,0,0.0,4310.0,4310.0,1777373.0,4383.8322265625,4749.81181640625,4811.548779296875,3804.9822672526043,-120.68127662899587,-20.7466564478653,-99.93462018113058,-114.53840013775786,True,-0.22268662247242033,0.8906705481594734,-0.2896611711612568,0.5594625019626569,-0.8491236731239137,4.0,80.0,False,False,False,False,True,False,,5768.79
2026-06-09,6669,緯穎,D,18.200000000000003,Neutral,20260609,2492000,,23,False,False,2492000,0,0.0,5300.0,5300.0,1364280.0,5481.0,5332.25,5356.75,4513.5,82.36570001169366,125.22239714241968,-42.85669713072602,-25.781181986406835,False,-0.08462867012089814,0.29742962056303557,-0.1516032188097346,-0.03377842563378097,-0.11782479317595362,18.0,34.0,False,False,False,False,False,True,5787.6,5613.95
2026-06-09,4966,譜瑞-KY,D,18.200000000000003,Neutral,20260609,1642000,,29,False,False,1642000,0,0.0,691.0,691.0,3129654.0,730.2,788.25,791.75,625.6199142456055,-10.360012761126882,19.68522975776733,-30.045242518894213,-29.89591523168845,False,-0.09198423127463862,0.3308376428585116,-0.15895877996347507,-0.00037040333830495875,-0.1585883766251701,16.0,40.0,False,False,False,False,False,False,,911.37
2026-06-09,6515,穎崴,D,17.4,Neutral,20260609,442000,,39,False,False,442000,0,0.0,8610.0,8610.0,384273.0,8457.0,9081.0,9148.0,8885.583333333334,-274.50547033288603,-267.1460687093568,-7.359401623529209,-47.54340581293758,True,-0.13467336683417086,0.3601895734597156,-0.20164791552300732,0.028981527262899043,-0.23062944278590636,12.0,44.0,False,False,False,False,True,True,8696.1,10370.79
2026-06-09,1815,富喬,D,15.8,Neutral,20260609,107000,,44,False,False,107000,0,0.0,98.9000015258789,98.9000015258789,12431442.0,101.66000061035156,104.2400001525879,104.69500007629395,107.70333340962728,-1.8518840254528044,-0.9796494995394878,-0.8722345259133166,-0.7635591207055552,False,-0.08425924513075089,-0.04903844686654901,-0.15123379381958735,-0.38024649306336555,0.2290126992437782,20.0,4.0,False,False,False,False,False,True,108.79,111.12
2026-06-09,1590,亞德客-KY,D,15.0,Neutral,20260609,530000,,37,False,False,530000,0,0.0,1305.0,1305.0,469719.0,1317.0,1394.0,1405.5,1263.4333333333334,-32.18653390704003,-17.659716575862884,-14.526817331177146,-18.22604331583033,True,-0.14983713355048855,0.266990291262136,-0.216811682239325,-0.06421775493468052,-0.1525939273046445,10.0,26.0,False,False,False,False,True,True,1469.43,1573.68
2026-06-09,3533,嘉澤,D,14.8,Neutral,20260609,852000,,35,False,False,852000,0,0.0,2335.0,2335.0,926975.0,2392.0,2485.0,2508.25,2388.0,-53.030179622897776,-14.920327555996536,-38.10985206690124,-38.79886879259395,True,-0.16607142857142854,0.293628808864266,-0.233045977260265,-0.03757923733255053,-0.19546673992771446,8.0,30.0,False,False,False,False,True,False,2764.64,2752.89
2026-06-09,3661,世芯-KY,D,14.0,Neutral,20260609,1000,,48,False,False,1000,0,0.0,4250.0,4250.0,1109339.0,4328.0,4573.0,4626.0,3909.4166666666665,-79.46707865517601,-0.9064786787696448,-78.56059997640637,-86.82370214792917,True,-0.19962335216572502,0.28205128205128216,-0.2665979008545615,-0.04915676414553438,-0.2174411367090271,6.0,28.000000000000004,False,False,False,False,True,False,,5120.0
2026-06-09,3665,貿聯-KY,D,13.8,Neutral,20260609,4703848,,15,False,False,4703848,0,0.0,2155.0,2155.0,2515761.0,2182.0,2169.75,2200.75,2225.5833333333335,-46.27624076189841,-58.825767468769484,12.549526706871077,11.841188724257556,True,-0.22342342342342347,0.31804281345565744,-0.29039797211225993,-0.013165232741159105,-0.2772327393711008,2.0,38.0,False,False,True,True,True,False,Already > 0,2515.53
2026-06-09,6510,精測,D,13.8,Neutral,20260609,930000,,34,False,False,930000,0,0.0,3390.0,3390.0,1126821.0,3414.0,3452.0,3475.5,3531.75,-31.150730319121976,-65.83850774895625,34.68777742983427,39.31519377044272,False,-0.12176165803108807,-0.15566625155666247,-0.18873620671992453,-0.486874297753479,0.2981380910335545,14.000000000000002,2.0,False,False,True,True,False,False,Already > 0,3840.26
