date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-23,2382,廣達,D,37.2,Neutral,20260723,1000,,41,False,False,1000,0,0.0,336.0,336.0,23678586.0,326.1,349.86996002197264,350.64464569091797,338.7644627888997,-7.285661252703221,-3.8472507872237003,-3.438410465479521,-5.065451094850882,True,-0.044079631552909726,0.09141692063560036,-0.018173904627293513,-0.0407038536959643,0.022529949068670785,70.0,57.99999999999999,False,False,False,False,True,True,374.98,361.78
2026-07-23,2303,聯電,D,36.6,Neutral,20260723,86550000,,1,True,False,86550000,0,0.0,138.5,138.5,113977447.0,137.2,154.3907241821289,156.24054946899415,131.9723892211914,-4.639091068913331,-1.1969378765166856,-3.442153192396645,-4.096873500956934,True,-0.21081049780377747,0.8757700681668097,-0.18490477087816126,0.743649293835245,-0.9285540647134063,22.0,96.0,False,False,False,False,True,False,,177.97
2026-07-23,2449,京元電子,D,35.4,Neutral,20260723,7089000,,8,True,False,7089000,0,0.0,286.0,286.0,16499671.0,283.4,309.925,312.35,308.03333333333336,-8.242618277078293,-5.334974103559746,-2.9076441735185465,-3.653133359673552,True,-0.1449925261584455,0.008818342151675429,-0.11908679923282928,-0.12330243217988923,0.004215632947059955,38.0,36.0,False,False,False,False,True,True,319.18,333.18
2026-07-23,4966,譜瑞-KY,D,34.2,Neutral,20260723,140000,,35,False,False,140000,0,0.0,612.0,612.0,434380.0,591.8,628.15,630.45,688.85,-15.947377887648372,-15.712428410102671,-0.23494947754570106,-2.705961716982296,True,-0.06990881458966569,0.04081632653061229,-0.04400308766404948,-0.09130444780095237,0.04730136013690289,64.0,46.0,False,False,False,False,True,True,615.67,625.0
2026-07-23,3376,新日興,D,34.0,Neutral,20260723,1741000,,27,False,False,1741000,0,0.0,191.5,191.5,1284193.0,189.2,194.575,195.025,203.98333333333332,-2.5685443170062854,-2.693247903874089,0.12470358686780347,-0.1273680912098034,True,-0.04488778054862841,-0.06585365853658531,-0.018982053623012196,-0.19797443286814997,0.17899237924513778,68.0,32.0,False,False,True,True,True,False,Already > 0,197.74
2026-07-23,2454,聯發科,D,33.8,Neutral,20260723,5131000,,14,False,False,5131000,0,0.0,3875.0,3875.0,8420455.0,3621.0,3888.37744140625,3908.8474853515627,3902.055615234375,-92.83524736428399,-118.61941960238538,25.78417223810139,-1.688253558337692,True,-0.09555615603616541,0.4906893433274888,-0.0696504291105492,0.35856856899592415,-0.42821899810647335,48.0,90.0,False,False,True,True,True,False,Already > 0,3871.04
2026-07-23,6223,旺矽,D,33.0,Neutral,20260723,2443000,,22,False,False,2443000,0,0.0,6250.0,6250.0,654424.0,5836.0,6413.600537109375,6445.174755859375,6039.866227213542,-150.07624120029232,-91.49836087882164,-58.57788032147067,-116.83334778181501,True,-0.09176572096772362,0.2851142406320193,-0.0658599940421074,0.15299346630045463,-0.21885346034256203,50.0,76.0,False,False,False,False,True,True,6912.5,6650.07
2026-07-23,8210,勤誠,D,31.4,Neutral,20260723,2267000,,24,False,False,2267000,0,0.0,1180.0,1180.0,497391.0,1134.0,1194.25,1199.5,1303.0645161946616,-29.428674213124168,-39.698323342857186,10.269649129733018,4.933010663265726,True,-0.08171206225680938,0.019317187733303154,-0.05580633533119317,-0.11280358659826151,0.05699725126706834,56.00000000000001,42.0,False,False,True,True,True,False,Already > 0,1245.0
2026-07-23,2327,國巨*,D,31.0,Neutral,20260723,25098000,,2,True,False,25098000,0,0.0,696.0,696.0,59629804.0,679.6,880.1,901.55,742.9586064656576,-70.37278775417383,-51.073743155039224,-19.299044599134604,-27.343194834714396,True,-0.3813333333333333,1.1469952599817765,-0.3554276064077171,1.0148744856502119,-1.370302092057929,2.0,100.0,False,False,False,False,True,False,,1208.79
2026-07-23,2383,台光電,D,30.799999999999997,Neutral,20260723,4653000,,17,False,False,4653000,0,0.0,5095.0,5095.0,1362079.0,4788.0,5203.5,5230.75,5061.833333333333,-104.86456299458496,-103.19983975650214,-1.6647232380828143,-36.41821871186514,True,-0.09663120567375882,0.1645714285714286,-0.07072547874814261,0.03245065423986393,-0.10317613298800654,46.0,66.0,False,False,False,False,True,True,5115.38,5369.21
2026-07-23,6805,富世達,D,30.4,Heavy Buy,20260723,1931000,,26,False,False,1881000,50000,0.02658160552897395,1455.0,1455.0,1517716.0,1383.0,1488.75,1503.5,1741.0833333333333,-57.46132904047022,-77.75677067494752,20.2954416344773,10.983250429068818,True,-0.1685714285714286,-0.302158273381295,-0.14266570164581238,-0.43427904771285963,0.29161334606704725,32.0,8.0,False,False,True,True,True,False,Already > 0,1675.53
2026-07-23,2313,華通,D,30.4,Neutral,20260723,1000,,42,False,False,1000,0,0.0,214.0,214.0,39966992.0,208.6,223.2,224.15,246.2994265238444,-6.9703056620733435,-6.077442431079282,-0.8928632309940614,-1.6596774662126208,True,-0.08154506437768239,-0.09756305352242889,-0.05563933745206617,-0.22968382785399355,0.17404449040192738,57.99999999999999,26.0,False,False,False,False,True,True,224.27,232.18
2026-07-23,6191,精成科,D,30.0,Neutral,20260723,3988000,,19,False,False,3988000,0,0.0,89.80000305175781,89.80000305175781,2423936.0,90.2,98.40876770019531,98.76140747070312,95.91492245992025,-2.672225354551898,-1.4513981315465592,-1.220827223005339,-1.4155094703901527,True,-0.07281973801644626,-0.15143775781614865,-0.04691401109083004,-0.2835585321477133,0.23664452105688327,60.0,16.0,False,False,False,False,True,True,103.63,107.09
2026-07-23,2439,美律,D,29.4,Neutral,20260723,1000,,40,False,False,1000,0,0.0,83.5999984741211,83.5999984741211,731073.0,83.39999847412109,87.56499977111817,87.96499977111816,88.67333323160807,-1.6685834106874324,-1.3955354928024821,-0.2730479178849503,-0.3706575738621658,True,-0.08733624599633771,-0.047836041362787074,-0.0614305190707215,-0.17995681569435173,0.11852629662363023,52.0,34.0,False,False,False,False,True,True,86.78,93.77
2026-07-23,4958,臻鼎-KY,D,29.0,Neutral,20260723,1682000,,28,False,False,1682000,0,0.0,506.0,506.0,47705058.0,514.7,575.475,580.275,522.6385879516602,-17.87336773832328,-6.305412977846114,-11.567954760477168,-11.076545773398697,False,-0.15946843853820603,0.29304252433197653,-0.1335627116125898,0.16092175000041187,-0.2944844616130017,36.0,78.0,False,False,False,False,False,False,,653.13
2026-07-23,3443,創意,D,28.4,Neutral,20260723,1000,,44,False,False,1000,0,0.0,4380.0,4380.0,1314831.0,4089.0,4415.25,4438.75,4655.049910481771,-100.09759625723291,-133.56880382628825,33.47120756905534,1.5978137971628712,True,-0.09690721649484535,0.05010850245539711,-0.07100148956922914,-0.08201227187616755,0.011010782306938416,44.0,48.0,False,False,True,True,True,False,Already > 0,4457.11
2026-07-23,3008,大立光,D,27.4,Neutral,20260723,1000,,38,False,False,1000,0,0.0,4140.0,4140.0,1533015.0,4002.0,4152.0,4203.25,3821.5833333333335,-62.678446977623025,-63.46221046185958,0.7837634842365517,-18.716675925004992,True,-0.19845111326234266,0.6046511627906976,-0.17254538633672645,0.472530388459133,-0.6450757747958594,26.0,92.0,False,False,True,True,True,False,Already > 0,4732.63
2026-07-23,6278,台表科,D,25.799999999999997,Neutral,20260723,4334000,,18,False,False,4334000,0,0.0,166.0,166.0,2062452.0,164.4,185.4276435852051,187.092440032959,196.066615041097,-8.440474411639059,-6.827047398323504,-1.6134270133155546,-2.3309838770915476,True,-0.16706778271714284,0.07729401051331952,-0.14116205579152663,-0.05482676381824514,-0.08633529197328149,34.0,52.0,False,False,False,False,True,True,184.26,205.65
2026-07-23,6274,台燿,D,24.8,Neutral,20260723,5160000,,13,False,False,5160000,0,0.0,1335.0,1335.0,9772384.0,1244.0,1493.5,1511.75,1492.8333333333333,-88.34828831100594,-76.21882922851685,-12.129459082489092,-26.909044666835115,True,-0.2147058823529412,0.38198757763975166,-0.18880015542732498,0.249866803308187,-0.438666958735512,20.0,84.0,False,False,False,False,True,True,1473.84,1746.84
2026-07-23,2481,強茂,D,23.4,Neutral,20260723,5000,,37,False,False,5000,0,0.0,144.5,144.5,28494641.0,147.3,183.275,185.65,153.28666661580402,-10.897635109766128,-3.745414766456258,-7.15222034330987,-8.003325235330387,True,-0.24739583333333337,0.4566532706184778,-0.22149010640771716,0.32453249628691316,-0.5460226026946303,14.000000000000002,88.0,False,False,False,False,True,False,,215.82
2026-07-23,5347,世界,D,23.0,Neutral,20260723,1000,,43,False,False,1000,0,0.0,168.5,168.5,21408265.0,163.3,180.9867721557617,183.3074493408203,170.05693766276042,-4.490079374210637,-2.643378573117378,-1.8467008010932595,-2.720638407670058,True,-0.21596379130813614,0.18142448380689702,-0.19005806438251993,0.04930370947533236,-0.2393617738578523,18.0,72.0,False,False,False,False,True,True,189.39,210.47
2026-07-23,3661,世芯-KY,D,21.4,Neutral,20260723,1000,,46,False,False,1000,0,0.0,3510.0,3510.0,1283013.0,3487.0,3978.25,4014.25,4320.5,-198.61088597563366,-159.15400621070438,-39.45687976492928,-54.288484627407456,True,-0.17021276595744683,-0.12250000000000005,-0.14430703903183062,-0.2546207743315647,0.1103137352997341,30.0,20.0,False,False,False,False,True,True,3959.28,4362.89
2026-07-23,6271,同欣電,D,20.4,Neutral,20260723,2966000,,20,False,False,2966000,0,0.0,200.0,200.0,2925797.0,199.8,239.1,242.675,223.8593765258789,-13.692779563887484,-8.701500762906068,-4.991278800981416,-6.221204256318792,True,-0.26335174953959484,0.15402640951825264,-0.23744602261397862,0.021905635186687977,-0.2593516578006666,12.0,64.0,False,False,False,False,True,False,,296.16
2026-07-23,6510,精測,D,19.8,Neutral,20260723,349000,,34,False,False,349000,0,0.0,2760.0,2760.0,183552.0,2653.0,2884.7653198242188,2917.345324707031,3296.329707845052,-119.93620833696741,-141.31106417555776,21.37485583859035,5.264801315166778,True,-0.19099545052302458,-0.25104299505421623,-0.16508972359740837,-0.3831637693857809,0.21807404578837253,28.000000000000004,10.0,False,False,True,True,True,False,Already > 0,3363.9
2026-07-23,5439,高技,D,17.8,Neutral,20260723,2646000,,21,False,False,2646000,0,0.0,249.0,249.0,1012265.0,249.09689025878907,295.0757911682129,298.32246322631835,337.0079449971517,-19.477285395594322,-14.671482558885474,-4.805802836708848,-6.108741911956049,True,-0.20683824227753733,-0.361119073948893,-0.18093251535192112,-0.49323984828045764,0.3123073329285365,24.0,2.0,False,False,False,False,True,False,,342.51
2026-07-23,8358,金居,D,17.8,Neutral,20260723,1000,,49,False,False,1000,0,0.0,406.5,406.5,7926138.0,396.6,497.20324554443357,508.23473663330077,521.9541152954101,-43.70880997655348,-37.72757733608542,-5.981232640468065,-9.890446403337862,True,-0.351808850601393,0.12806742900454982,-0.3259031236757768,-0.004053345327014846,-0.32184977834876194,4.0,62.0,False,False,False,False,True,True,473.98,662.88
2026-07-23,8996,高力,D,16.200000000000003,Neutral,20260723,1000,,50,False,False,1000,0,0.0,1075.0,1075.0,3508817.0,1024.8,1256.7,1275.95,1211.3833333333334,-81.08090041112337,-64.21528692725337,-16.865613483869993,-28.54233667877355,True,-0.26369863013698636,-0.08510638297872342,-0.23779290321137014,-0.21722715731028808,-0.020565745901082066,10.0,28.000000000000004,False,False,False,False,True,False,1266.35,1561.26
2026-07-23,2368,金像電,D,15.8,Heavy Sell,20260723,7478000,,7,True,False,8315000,-837000,-0.10066145520144318,941.0,941.0,5003852.0,943.0,1088.5,1103.45,1259.3488484700522,-71.07833337795648,-67.57047143790395,-3.5078619400525355,-7.051277638063368,True,-0.24112903225806448,-0.31823058583633423,-0.21522330533244827,-0.4503513601678989,0.23512805483545063,16.0,6.0,False,False,False,False,True,True,980.52,1345.26
2026-07-23,6515,穎崴,D,13.2,Neutral,20260723,93000,,36,False,False,93000,0,0.0,6610.0,6610.0,200008.0,6374.0,7597.6017578125,7718.761865234375,8741.95078938802,-537.4168357269946,-509.62084808580795,-27.795987641186628,-82.99798778447291,True,-0.2682550560275736,-0.34298188905908134,-0.2423493291019574,-0.475102663390646,0.2327533342886886,8.0,4.0,False,False,False,False,True,True,6927.28,9169.46
2026-07-23,6147,頎邦,D,10.0,Heavy Sell,20260723,4706000,,16,False,False,5229000,-523000,-0.10001912411550966,175.5,175.5,32601762.0,176.2,200.15,203.4,217.56635767618815,-11.467480261979404,-10.434534130344352,-1.0329461316350521,-1.2525638714171858,True,-0.2702702702702703,0.23393692159045876,-0.24436454334465407,0.1018161472588941,-0.34618069060354817,6.0,74.0,False,False,False,False,True,True,187.43,242.45
