date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-01,6488,環球晶,C,55.2,Neutral,20260701,350000,,35,False,False,350000,0,0.0,1105.0,1105.0,3844439.0,1000.2,946.15,937.9,762.9916666666667,37.5205387899648,40.73572931407202,-3.2151905241072143,-14.704741542619544,True,0.17553191489361697,1.6984126984126986,0.14344749786770583,1.2548916368170384,-1.1114441389493326,84.0,90.0,True,True,False,False,True,True,1142.57,Already Up
2026-07-01,6223,旺矽,C,54.599999999999994,Neutral,20260701,2382000,,23,False,False,2382000,0,0.0,6695.0,6695.0,712109.0,6450.0,6286.25,6227.25,5591.75,106.60945358493245,158.6693663401801,-52.05991275524764,-88.81772639827665,True,0.2139619220308251,0.7782204515272244,0.18187750500491395,0.33469938993156423,-0.15282188492665028,92.0,60.0,True,True,False,False,True,True,7284.16,Already Up
2026-07-01,2383,台光電,C,51.6,Neutral,20260701,4486000,,16,False,False,4486000,0,0.0,5535.0,5535.0,986525.0,5454.0,5227.5,5193.75,4698.083333333333,117.10736668698792,135.22771562470916,-18.120348937721246,-21.829684212674465,True,0.13888888888888884,0.9874326750448834,0.1068044718629777,0.5439116134492232,-0.43710714158624553,78.0,72.0,True,True,False,False,True,True,5745.33,Already Up
2026-07-01,8150,南茂,C,48.0,Neutral,20260701,1000,,49,False,False,1000,0,0.0,107.0,107.0,117294330.0,97.61178436279297,96.98065299987793,96.49845924377442,84.24521350860596,1.8957539393888823,2.013985690216626,-0.11823175082774373,-1.090712006110302,True,0.09905771346345515,0.9112362279917867,0.06697329643754402,0.46771516639612654,-0.4007418699585825,68.0,66.0,True,True,False,False,True,True,108.5,Already Up
2026-07-01,2454,聯發科,C,42.0,Neutral,20260701,5037000,,14,False,False,5037000,0,0.0,4335.0,4335.0,9242545.0,4136.0,4304.25,4313.75,3413.25,-2.468389987480805,45.772142460174514,-48.24053244765532,-77.53327008255752,True,-0.04198895027624305,1.9590443686006824,-0.07407336730215419,1.5155233070050222,-1.5895966743071765,38.0,96.0,True,False,False,False,True,True,4881.21,4512.63
2026-07-01,6278,台表科,C,42.0,Neutral,20260701,4334000,,17,False,False,4334000,0,0.0,207.0,207.0,14231688.0,201.9,203.5,203.875,187.02333335876466,-0.7717592719089339,-1.4042679593347598,0.6325086874258259,0.1691047994675965,True,-0.034965034965035,1.1997874958194403,-0.06704945199094614,0.7562664342237801,-0.8233158862147263,42.0,84.0,True,False,True,True,True,False,Already > 0,205.32
2026-07-01,3661,世芯-KY,C,40.4,Neutral,20260701,1000,,46,False,False,1000,0,0.0,4450.0,4450.0,1828112.0,4143.0,4242.75,4249.0,4202.583333333333,-35.66877477495564,-56.25653511163915,20.587760336683516,-14.95095557982647,True,-0.02732240437158473,0.6451016635859519,-0.05940682139749587,0.2015806019902917,-0.2609874233877876,46.0,56.00000000000001,True,False,True,True,True,False,Already > 0,4376.84
2026-07-01,3017,奇鋐,C,37.0,Neutral,20260701,5191000,,11,False,False,5191000,0,0.0,2620.0,2620.0,5555064.0,2441.0,2475.25,2479.25,2517.75,-3.480732249149696,-30.610531037266114,27.129798788116418,8.40447095878293,True,-0.029629629629629672,0.2657004830917875,-0.06171404665554081,-0.17782057850387267,0.11610653184833186,44.0,28.000000000000004,True,False,True,True,True,False,Already > 0,2702.63
2026-07-01,6669,緯穎,C,34.6,Neutral,20260701,2417000,,22,False,False,2417000,0,0.0,5035.0,5035.0,2865178.0,4615.0,4883.45029296875,4897.745190429688,4680.732560221354,-70.1031479192834,-96.65903006732822,26.555882148044816,-26.217636957815145,True,-0.05373114687544933,0.5193026078536473,-0.08581556390136047,0.07578154625798716,-0.16159711015934763,28.000000000000004,52.0,True,False,True,True,True,False,Already > 0,5282.85
2026-07-01,8046,南電,D,58.2,Neutral,20260701,8949000,,6,True,False,8949000,0,0.0,1175.0,1175.0,21164157.0,1122.0,933.8288818359375,918.0886199951171,864.5651275634766,77.685334483401,42.40444380977027,35.28089067363072,36.559016385664016,False,0.3659697202192993,1.0730035097799826,0.33388530319338816,0.6294824481843224,-0.29559714499093426,98.0,78.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-01,2303,聯電,D,57.8,Neutral,20260701,86550000,,1,True,False,86550000,0,0.0,169.0,169.0,244370703.0,168.0,146.425,145.05,111.10166657765707,9.870754917490501,9.903227314001713,-0.0324723965112117,0.3584671266993329,False,0.19434628975265023,2.1529851643857008,0.1622618727267391,1.7094641027900406,-1.5472022300633015,90.0,98.0,True,True,False,False,False,True,169.68,Already Up
2026-07-01,4958,臻鼎-KY,D,45.0,Neutral,20260701,1000,,48,False,False,1000,0,0.0,603.0,603.0,51712441.0,597.6,570.7636123657227,566.4370956420898,447.8024037679036,19.131739308442434,24.576407656531142,-5.444668348088708,-5.16060285706417,False,0.16754194921458554,1.8436617431861277,0.1354575321886744,1.4001406815904676,-1.2646831494017932,82.0,94.0,True,True,False,False,False,True,664.51,Already Up
2026-07-01,5347,世界,D,43.8,Neutral,20260701,1000,,47,False,False,1000,0,0.0,204.5,204.5,30883159.0,210.2,180.475,178.825,161.80833333333334,11.442314142488584,8.91056109266291,2.5317530498256744,4.118071596887923,False,0.19241982507288635,0.8590909090909091,0.16033540804697521,0.41556984749524895,-0.25523443944827373,88.0,64.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-01,3008,大立光,D,41.400000000000006,Neutral,20260701,1000,,43,False,False,1000,0,0.0,4330.0,4330.0,2759041.0,4577.0,4440.75,4416.75,3408.3333333333335,101.58220766948489,250.7010246589167,-149.11881698943182,-134.2407980657008,False,0.12467532467532472,1.0233644859813085,0.09259090764941358,0.5798434243856483,-0.4872525167362347,76.0,76.0,False,True,False,False,False,False,,Already Up
2026-07-01,2368,金像電,D,37.0,Neutral,20260701,8315000,,7,True,False,8315000,0,0.0,1220.0,1220.0,4402027.0,1201.0,1308.7545166015625,1311.0565307617187,1289.877058919271,-38.34038732235308,-23.78452515377674,-14.55586216857634,-20.745854950026192,True,-0.036365575261666616,0.35760656748479946,-0.06844999228757775,-0.08591449411086072,0.017464501823282963,40.0,40.0,False,False,False,False,True,True,1385.92,1468.69
2026-07-01,6515,穎崴,D,35.800000000000004,Neutral,20260701,252000,,36,False,False,252000,0,0.0,8890.0,8890.0,271143.0,8456.0,8909.0,8868.5,9305.0,-174.05922818695217,-66.15260843454332,-107.90661975240884,-183.59429226578428,True,0.10024752475247523,0.34595003785011347,0.06816310772656409,-0.09757102374554671,0.1657341314721108,70.0,38.0,False,True,False,False,True,True,10116.82,Already Up
2026-07-01,6147,頎邦,D,31.6,Neutral,20260701,6275000,,9,True,False,6275000,0,0.0,219.0,219.0,44656931.0,219.7,238.92069091796876,241.84776763916017,196.64061381022137,-6.142747261583935,-0.8855464212067968,-5.257200840377138,-6.117137596792016,True,-0.21092891392043156,1.6396305498899264,-0.2430133309463427,1.1961094882942662,-1.439122819240609,6.0,88.0,False,False,False,False,True,False,,292.58
2026-07-01,6191,精成科,D,31.4,Neutral,20260701,3988000,,18,False,False,3988000,0,0.0,103.5,103.5,15760605.0,103.16000061035156,99.54500007629395,99.22000007629394,99.3266668955485,1.797926538322315,1.1861614176011477,0.6117651207211674,0.8313501021269896,False,0.0670103092783505,0.17214038984044633,0.03492589225243936,-0.27138067175521385,0.3063065640076532,60.0,24.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-01,2308,台達電,D,30.400000000000002,Neutral,20260701,5614000,,10,True,False,5614000,0,0.0,1990.0,1990.0,8660379.0,1927.0,2145.803015136719,2163.6891967773436,2085.4363647460937,-77.57237448417277,-59.827633162053274,-17.744741322119495,-31.566678349751626,True,-0.15237041865270917,0.39888513640779344,-0.1844548356786203,-0.04463592518786674,-0.13981891049075357,16.0,46.0,False,False,False,False,True,True,2192.98,2606.23
2026-07-01,6187,萬潤,D,29.200000000000003,Neutral,20260701,1334000,,29,False,False,1334000,0,0.0,1065.0,1065.0,1449936.0,1044.6,1103.15,1100.4,1127.3,-24.513071243821287,-9.284810610607575,-15.228260633213711,-21.47363361532119,True,0.054455445544554504,0.1899441340782122,0.022371028518643366,-0.253576927517448,0.27594795603609135,52.0,26.0,False,True,False,False,True,True,1237.53,Already Up
2026-07-01,6510,精測,D,27.0,Neutral,20260701,636000,,30,False,False,636000,0,0.0,3285.0,3285.0,685184.0,3207.0,3410.25,3406.75,3529.1666666666665,-76.94956747637889,-30.92856918779914,-46.02099828857975,-67.043528444347,True,0.021772939346811793,0.03791469194312791,-0.010311477679099346,-0.4056063696525323,0.3952948919734329,50.0,10.0,False,True,False,False,True,True,3804.03,Already Up
2026-07-01,8210,勤誠,D,26.6,Neutral,20260701,2267000,,24,False,False,2267000,0,0.0,1295.0,1295.0,935659.0,1262.0,1353.66357421875,1356.937158203125,1254.5755900065103,-28.582229983426714,-19.504069745017997,-9.078160238408717,-15.817249784969512,True,-0.04812425033539747,0.5562772333002404,-0.0802086673613086,0.11275617170458019,-0.1929648390658888,34.0,54.0,False,False,False,False,True,True,1398.6,1501.38
2026-07-01,2002,中鋼,D,26.200000000000003,Neutral,20260701,5163000,,12,False,False,5163000,0,0.0,18.649999618530273,18.649999618530273,44482997.0,18.909999465942384,18.979999828338624,18.994999885559082,19.060833390553793,-0.025518687784810368,0.03139693267906088,-0.05691562046387125,-0.028865151604182668,False,-0.015831194318255193,-0.04358976315229368,-0.04791561134416633,-0.48711082474795386,0.43919521340378753,48.0,8.0,False,False,False,False,False,True,19.32,19.75
2026-07-01,5274,信驊,D,25.6,Neutral,20260701,379000,,34,False,False,379000,0,0.0,17145.0,17145.0,278233.0,16362.0,17604.66865234375,17648.01484375,16576.5,-345.8815962436238,-103.95137976985899,-241.9302164737648,-373.40451152340984,True,-0.04813055153893819,0.47340268666241125,-0.08021496856484933,0.029881625066751072,-0.1100965936316004,32.0,50.0,False,False,False,False,True,True,19888.2,18381.31
2026-07-01,2439,美律,D,23.6,Neutral,20260701,1000,,44,False,False,1000,0,0.0,89.5,89.5,2492064.0,90.0999984741211,91.10500030517578,91.30500030517578,88.85833307902018,-0.2061788144660568,0.19553652572117725,-0.40171534018723404,-0.3805222930608838,False,-0.04278074866310155,0.06801905418454068,-0.07486516568901269,-0.3755020074111195,0.3006368417221068,36.0,18.0,False,False,False,False,False,True,94.15,95.69
2026-07-01,2449,京元電子,D,23.0,Heavy Sell,20260701,3808000,,19,False,False,4481000,-673000,-0.1501896898013836,331.0,331.0,37138177.0,323.9,306.45,305.225,301.40833333333336,7.598026933684594,4.595928507092452,3.0020984265921413,3.233969583781737,False,0.07993474714518767,0.2779922779922781,0.04785033011927653,-0.16552878360338208,0.2133791137226586,64.0,30.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-01,1815,富喬,D,22.0,Neutral,20260701,107000,,38,False,False,107000,0,0.0,104.0,104.0,94448931.0,103.93999938964843,100.10999984741211,100.3849998474121,106.4783332824707,1.1839803080984126,0.03181211284446667,1.152168195253946,1.4872034154682323,False,-0.05022831050228316,0.07660457187130643,-0.0823127275281943,-0.36691648972435376,0.28460376219615946,30.0,20.0,True,False,True,True,False,False,Already > 0,102.41
2026-07-01,2382,廣達,D,21.6,Neutral,20260701,1000,,41,False,False,1000,0,0.0,372.0,372.0,13855184.0,367.1,376.4,377.825,341.4166666666667,1.530263133928031,3.8753212683932667,-2.3450581344652357,-3.132276260915968,True,-0.07116104868913853,0.30755711775043926,-0.10324546571504967,-0.13596394384522092,0.03271847813017126,24.0,34.0,False,False,False,False,True,True,398.78,421.63
2026-07-01,3376,新日興,D,18.8,Neutral,20260701,1741000,,27,False,False,1741000,0,0.0,195.0,195.0,4171504.0,196.7,208.375,209.2,207.2,-4.028232969334425,-3.179065870887692,-0.849167098446733,-0.9527321643989133,True,-0.07801418439716312,0.040000000000000036,-0.11009860142307426,-0.40352106159566015,0.2934224601725859,22.0,12.0,False,False,False,False,True,True,204.75,240.58
2026-07-01,3665,貿聯-KY,D,18.400000000000002,Neutral,20260701,4833848,,15,False,False,4833848,0,0.0,2010.0,2010.0,2146001.0,1916.0,2084.25,2093.5,2294.5833333333335,-66.89114278900797,-65.0259010523761,-1.865241736631873,-17.089186842382617,True,-0.08428246013667429,0.04960835509138373,-0.11636687716258542,-0.39391270650427646,0.27754582934169103,20.0,14.000000000000002,False,False,False,False,True,True,2034.12,2383.16
2026-07-01,8358,金居,D,17.599999999999998,Heavy Sell,20260701,490000,,32,False,False,980000,-490000,-0.5,587.0,587.0,12873211.0,586.6,607.8,609.8,484.775,0.7317645669077137,14.923644435970887,-14.191879869063174,-15.338863778744546,True,-0.06379585326953752,1.5521739130434784,-0.09588027029544866,1.1086528514478182,-1.2045331217432669,26.0,86.0,False,False,False,False,True,False,,636.89
2026-07-01,5439,高技,D,17.400000000000002,Neutral,20260701,3528000,,20,False,False,3528000,0,0.0,316.5,316.5,2831019.0,311.6,334.85,337.725,365.64166666666665,-11.9247190556693,-12.3280041662726,0.4032851106032993,-0.896747233335752,True,-0.15374331550802134,0.1446654611211573,-0.18582773253393248,-0.2988556004745029,0.1130278679405704,14.000000000000002,22.0,False,False,True,True,True,False,Already > 0,394.32
2026-07-01,3653,健策,D,17.0,Neutral,20260701,2267000,,25,False,False,2267000,0,0.0,3400.0,3400.0,744857.0,3389.0,3698.0,3727.5,4017.0833333333335,-107.58912068819791,-58.79419020092679,-48.79493048727112,-57.115851881066455,True,-0.1478696741854637,-0.0835579514824798,-0.17995409121137484,-0.52707901307814,0.34712492186676513,18.0,6.0,False,False,False,False,True,True,3950.8,4218.68
2026-07-01,2313,華通,D,13.600000000000001,Neutral,20260701,1000,,40,False,False,1000,0,0.0,220.0,220.0,26617864.0,225.8,250.57843399047852,253.10343399047852,254.51626637776693,-10.234119309611629,-6.73818208562731,-3.4959372239843187,-3.5756689459376894,True,-0.18669131238447323,-0.14540976756178448,-0.21877572941038437,-0.5889308291574447,0.3701550997470603,8.0,2.0,False,False,False,False,True,False,259.6,298.69
2026-07-01,6805,富世達,D,12.600000000000001,Neutral,20260701,1811000,,26,False,False,1811000,0,0.0,1700.0,1700.0,699834.0,1679.0,1795.5,1820.0,1860.75,-45.74286305199075,-39.141892517974895,-6.6009705340158575,-12.4231953418075,True,-0.22374429223744297,-0.09814323607427056,-0.2558287092633541,-0.5416642976699307,0.28583558840657664,4.0,4.0,False,False,False,False,True,True,1774.8,2185.53
2026-07-01,3533,嘉澤,D,7.199999999999999,Heavy Sell,20260701,416000,,33,False,False,652000,-236000,-0.3619631901840491,2160.0,2160.0,996553.0,2147.0,2261.25,2284.0,2437.0,-66.3085279392244,-62.976257071265486,-3.3322708679589184,-9.160197988576392,True,-0.1739961759082218,0.05623471882640585,-0.20608059293413294,-0.38728634276925433,0.1812057498351214,12.0,16.0,False,False,False,False,True,True,2198.88,2676.58
2026-07-01,2317,鴻海,D,6.6000000000000005,Heavy Sell,20260701,1000,,42,False,False,5114000,-5113000,-0.9998044583496285,248.0,248.0,65674105.0,250.3,266.4,269.075,246.075,-5.322542718386643,-2.7075116885306594,-2.6150310298559836,-2.985414343414763,True,-0.17744610281923712,0.2849740932642486,-0.20953051984514826,-0.15854696833141158,-0.05098355151373668,10.0,32.0,False,False,False,False,True,True,277.76,328.37
2026-07-01,4966,譜瑞-KY,D,5.800000000000001,Heavy Sell,20260701,140000,,37,False,False,624000,-484000,-0.7756410256410257,623.0,623.0,1696951.0,629.8,675.85,686.05,667.45,-25.26727190187296,-22.306618966711795,-2.960652935161164,-3.764960246326659,True,-0.2466747279322854,0.34412081984897513,-0.27875914495819654,-0.09940024174668505,-0.1793589032115115,2.0,36.0,False,False,False,False,True,True,656.64,860.63
