date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-05,2317,鴻海,A,79.41176470588235,Neutral,20260805,1000,,42,False,False,1000,0,0.0,258.5,258.5,72402392.0,248.3,243.7,242.65,250.61610844930013,2.444489456564355,0.5789201975782062,1.8655692589861488,1.1069383308870062,True,0.08842105263157896,0.06479221284410075,0.10749591633101785,-0.0027248728862356852,0.11022078921725353,76.47058823529412,66.66666666666666,True,True,True,True,True,False,Already > 0,Already Up
2026-08-05,2454,聯發科,A,78.0392156862745,Neutral,20260805,5448000,,13,False,False,5448000,0,0.0,4000.0,4000.0,12418971.0,3713.0,3667.0,3666.75,3958.1197265625,5.840093414456078,-81.91861001549455,87.75870342995063,65.62138950259879,True,0.0012515644555695093,0.08754043345097551,0.020326428155008402,0.020023347720639073,0.0003030804343693294,68.62745098039215,76.47058823529412,True,True,True,True,True,False,Already > 0,Already Up
2026-08-05,6187,萬潤,A,78.0392156862745,Neutral,20260805,1334000,,29,False,False,1334000,0,0.0,1070.0,1070.0,4262779.0,983.346630859375,990.9650848388671,984.6157379150391,1055.3061757405599,6.504051742046272,-14.539771236646928,21.0438229786932,15.683704410900138,True,0.13466084793291744,-0.11180231343363733,0.15373571163235633,-0.17931939916397377,0.3330551107963301,82.35294117647058,35.294117647058826,True,True,True,True,True,False,Already > 0,Already Up
2026-08-05,2049,上銀,A,77.64705882352942,Neutral,20260805,1080000,,30,False,False,1080000,0,0.0,365.0,365.0,7743065.0,323.3,317.975,316.725,340.7124628702799,4.25504091200645,-3.5424710020294654,7.7975119140359155,3.990106052150659,True,0.07352941176470584,-0.0010030629796424773,0.09260427546414474,-0.06852014870997891,0.16112442417412365,74.50980392156863,54.90196078431373,True,True,True,True,True,False,Already > 0,Already Up
2026-08-05,4979,華星光,A,76.47058823529412,Neutral,20260805,1874000,,25,False,False,1874000,0,0.0,492.0,492.0,7048851.0,412.6,403.57006072998047,400.5834106445312,496.06404469807944,6.044600793887412,-9.574203067593213,15.618803861480625,9.318689302707112,True,0.1381854315623008,-0.2495575366238464,0.15726029526173968,-0.3170746223541828,0.4743349176159225,84.31372549019608,13.725490196078432,True,True,True,True,True,False,Already > 0,Already Up
2026-08-05,2330,台積電,C,63.13725490196079,Heavy Buy,20260805,12134000,,5,True,False,11959000,175000,0.014633330546032277,2405.0,2405.0,35214105.0,2345.0,2366.5,2369.5,2352.9474161783855,-8.137875234328021,-18.042152196739334,9.904276962411313,2.1588586187654037,True,-0.024340770791075106,0.06936416184971095,-0.005265907091636213,0.0018470761193745133,-0.007112983211010726,56.86274509803921,68.62745098039215,True,False,True,True,True,False,Already > 0,2374.47
2026-08-05,2345,智邦,C,53.52941176470588,Neutral,20260805,6419000,,8,True,False,6419000,0,0.0,2385.0,2385.0,2904790.0,2220.0,2227.015057373047,2227.566766357422,2385.6638529459638,-4.927432959472753,-53.35871589567959,48.431282936206834,35.02693271156157,True,-0.004605184592541667,-0.04796886361087038,0.014469679106897226,-0.11548594934120682,0.12995562844810404,62.745098039215684,49.01960784313725,True,False,True,True,True,False,Already > 0,2284.3
2026-08-05,2383,台光電,C,45.09803921568628,Neutral,20260805,4863000,,16,False,False,4863000,0,0.0,5245.0,5245.0,2471759.0,4885.0,4860.0,4863.5,5055.583333333333,1.49644121385154,-105.67516921325169,107.17161042710323,77.00180431565286,True,-0.013170272812793926,0.07040816326530619,0.005904590886644967,0.002891077534969755,0.003013513351675212,60.78431372549019,70.58823529411765,True,False,True,True,True,False,Already > 0,4889.74
2026-08-05,6223,旺矽,C,43.72549019607843,Neutral,20260805,2443000,,20,False,False,2443000,0,0.0,6245.0,6245.0,525993.0,5606.0,5914.0,5923.65,6107.532389322917,-88.13632841637354,-209.6413978027081,121.50506938633455,55.02812323570254,True,-0.029978254116185155,0.14349280037522294,-0.010903390416746261,0.0759757146448865,-0.08687910506163277,50.98039215686274,86.27450980392157,True,False,True,True,True,False,Already > 0,6731.58
2026-08-05,3443,創意,C,41.372549019607845,Neutral,20260805,1000,,46,False,False,1000,0,0.0,4390.0,4390.0,2172567.0,3997.0,4039.0,4039.5,4495.853938802084,-34.55238428582106,-128.96961932430116,94.4172350384801,56.90335031587168,True,-0.002272727272727315,-0.2082585319382657,0.016802136426711578,-0.27577561766860215,0.2925777540953137,64.70588235294117,21.568627450980394,True,False,True,True,True,False,Already > 0,3970.53
2026-08-05,3533,嘉澤,C,40.588235294117645,Neutral,20260805,1000,,47,False,False,1000,0,0.0,1955.0,1955.0,1461913.0,1883.6597900390625,1904.9851501464843,1905.0015014648438,2164.457041422526,-14.944148615809127,-44.39256584292919,29.44841722712006,26.675071054852168,True,-0.00016724893727626533,-0.28940457035477596,0.018907614762162628,-0.3569216560851124,0.375829270847275,66.66666666666666,7.8431372549019605,True,False,True,True,True,False,Already > 0,1868.29
2026-08-05,8210,勤誠,C,39.21568627450981,Neutral,20260805,2297000,,22,False,False,2297000,0,0.0,1170.0,1170.0,1433165.0,1082.2,1110.6,1111.85,1268.9258422851562,-15.081255094026801,-36.56811060003337,21.48685550600657,13.788657328060921,True,-0.02092050209205021,-0.2371004238012595,-0.0018456383926113151,-0.30461750953159594,0.3027718711389846,58.82352941176471,17.647058823529413,True,False,True,True,True,False,Already > 0,1112.47
2026-08-05,2313,華通,C,38.43137254901961,Neutral,20260805,1000,,43,False,False,1000,0,0.0,218.0,218.0,29220627.0,185.0,205.6,205.9,236.78165791829426,-6.420421360994311,-10.765300196951571,4.34487883595726,0.736968142240622,True,-0.0267857142857143,-0.1531787696748591,-0.007710850586275408,-0.22069585540519554,0.21298500481892013,52.94117647058824,27.450980392156865,True,False,True,True,True,False,Already > 0,209.95
2026-08-05,6510,精測,C,37.254901960784316,Neutral,20260805,261000,,36,False,False,261000,0,0.0,2755.0,2755.0,627186.0,2594.0,2650.5,2653.9882568359376,3129.304276529948,-43.25700144222992,-103.90897489724072,60.651973455010804,50.60008803224089,True,-0.024697676919005485,-0.28242005180549146,-0.005622813219566591,-0.3499371375358279,0.3443143243162613,54.90196078431373,9.803921568627452,True,False,True,True,True,False,Already > 0,2745.0
2026-08-05,6274,台燿,C,37.05882352941177,Neutral,20260805,5499000,,12,False,False,5499000,0,0.0,1470.0,1470.0,3015675.0,1230.0,1292.0,1300.75,1483.75,-26.755555622152087,-77.50951030936821,50.75395468721612,27.05416744802112,True,-0.1063829787234043,0.01379310344827589,-0.0873081150239654,-0.053723982282060545,-0.03358413274190486,37.254901960784316,60.78431372549019,True,False,True,True,True,False,Already > 0,1382.63
2026-08-05,4966,譜瑞-KY,C,35.294117647058826,Neutral,20260805,140000,,37,False,False,140000,0,0.0,618.0,618.0,1395359.0,574.4,602.4,604.6,682.3333333333334,-10.170474620745495,-16.187813429800325,6.017338809054831,1.2418369989713618,True,-0.06646525679758308,-0.18791064388961898,-0.04739039309814419,-0.2554277296199554,0.20803733652181122,43.13725490196079,25.49019607843137,True,False,True,True,True,False,Already > 0,638.58
2026-08-05,6515,穎崴,C,32.15686274509804,Neutral,20260805,93000,,38,False,False,93000,0,0.0,6885.0,6885.0,496781.0,6163.0,6516.875024414063,6555.047143554688,8150.915193684896,-232.00287628901242,-440.1790327994052,208.1761565103928,139.14196497539672,True,-0.09981671360015731,-0.30292337065120556,-0.08074184990071842,-0.370440456381542,0.2896986064808236,39.21568627450981,5.88235294117647,True,False,True,True,True,False,Already > 0,7320.5
2026-08-05,6278,台表科,C,30.392156862745097,Neutral,20260805,3250000,,18,False,False,3250000,0,0.0,168.0,168.0,2416412.0,147.4,163.1,164.42175216674804,191.1517229715983,-6.590321946286281,-9.763354316103925,3.173032369817644,0.7005816870555854,True,-0.13595822482174802,-0.1943666498223443,-0.11688336112230913,-0.26188373555268074,0.14500037443037161,27.450980392156865,23.52941176470588,True,False,True,True,True,False,Already > 0,194.34
2026-08-05,3661,世芯-KY,C,30.0,Neutral,20260805,1000,,45,False,False,1000,0,0.0,3610.0,3610.0,2008979.0,3219.0,3505.0,3527.75,4110.583333333333,-126.21099428180742,-204.5287989542012,78.31780467239378,34.60234593489815,True,-0.11193111931119315,-0.32015065913371,-0.09285625561175426,-0.3876677448640464,0.29481148925229217,33.33333333333333,1.9607843137254901,True,False,True,True,True,False,Already > 0,4099.47
2026-08-05,2368,金像電,C,16.07843137254902,Heavy Sell,20260805,5556000,,11,False,False,7579000,-2023000,-0.26692175748779523,940.0,940.0,12990891.0,844.6,925.6,936.1,1175.3678670247396,-45.71629046918679,-71.07874432933583,25.362453860149046,15.013114761031673,True,-0.18260869565217386,-0.3189551016856049,-0.16353383195273496,-0.38647218741594136,0.2229383554632064,17.647058823529413,3.9215686274509802,True,False,True,True,True,False,Already > 0,1059.84
2026-08-05,3711,日月光投控,D,51.372549019607845,Heavy Buy,20260805,17439000,,4,True,False,16327000,1112000,0.06810804189379556,593.0,593.0,32915562.0,569.6,615.05,616.65,602.898289489746,-15.282290464062157,-17.246864117258117,1.9645736531959592,-1.2948712470938162,True,-0.05120000000000002,0.07823458600990207,-0.03212513630056113,0.01071750027956564,-0.04284263658012677,47.05882352941176,72.54901960784314,False,False,True,True,True,False,Already > 0,700.21
2026-08-05,8046,南電,D,43.529411764705884,Neutral,20260805,9519000,,7,True,False,9519000,0,0.0,1060.0,1060.0,5421210.0,963.0,1125.75,1128.0,993.6255727132161,-38.701954345182,-31.378017015234033,-7.32393732994797,-21.416424014470415,True,-0.040723981900452455,0.1802495175069263,-0.021649118201013562,0.11273243177658987,-0.13438154997760343,49.01960784313725,90.19607843137256,False,False,False,False,True,True,1142.68,1284.21
2026-08-05,2002,中鋼,D,37.84313725490196,Neutral,20260805,5163000,,14,False,False,5163000,0,0.0,18.899999618530273,18.899999618530273,17904504.0,18.900000381469727,18.731845664978028,18.714502811431885,18.706963761647543,0.058348489670841275,0.06809561723817698,-0.0097471275673357,-0.0054244190362258415,False,0.018695327221941893,0.029708344092971517,0.037770190921380786,-0.03780874163736492,0.0755789325587457,72.54901960784314,62.745098039215684,True,True,False,False,False,True,19.01,Already Up
2026-08-05,2360,致茂,D,32.94117647058823,Neutral,20260805,472000,,34,False,False,472000,0,0.0,1885.0,1885.0,3635238.0,1956.0,1946.0,1944.5,2169.713555908203,-25.75038036976912,-22.096573210718777,-3.6538071590503414,3.157659736227693,False,0.016172506738544534,-0.22092481073198034,0.03524737043798343,-0.28844189646231677,0.3236892669003002,70.58823529411765,19.607843137254903,False,True,False,False,False,True,1926.47,Already Up
2026-08-05,2303,聯電,D,32.549019607843135,Neutral,20260805,87718000,,1,True,False,87718000,0,0.0,122.0,122.0,275548829.0,117.9,134.4,136.45,136.6069487253825,-7.511477467601566,-7.8724136282067025,0.3609361606051369,-0.699130542685781,True,-0.25153374233128833,0.187444478182353,-0.23245887863184944,0.11992739245201656,-0.352386271083866,11.76470588235294,92.15686274509804,False,False,True,True,True,False,Already > 0,169.05
2026-08-05,2308,台達電,D,30.784313725490193,Neutral,20260805,5932000,,9,True,False,5932000,0,0.0,1650.0,1650.0,13495992.0,1604.0,1748.75,1760.5,2011.3107666015626,-72.85427731145228,-77.89470389273468,5.040426581282404,-4.368178442835614,True,-0.12466843501326264,-0.24436088207986806,-0.10559357131382374,-0.3118779678102045,0.20628439649638075,31.372549019607842,15.686274509803921,False,False,True,True,True,False,Already > 0,1983.95
2026-08-05,2327,國巨*,D,30.58823529411765,Neutral,20260805,25437000,,2,True,False,25437000,0,0.0,578.0,578.0,63010486.0,530.9,667.875,683.525,772.5432495117187,-68.33349861445708,-77.76308577250582,9.429587158048733,1.7962072077064164,True,-0.3512906846240179,0.38771697200380384,-0.332215820924579,0.3201998862734674,-0.6524157071980464,3.9215686274509802,96.07843137254902,False,False,True,True,True,False,Already > 0,994.61
2026-08-05,2449,京元電子,D,30.19607843137255,Neutral,20260805,11295450,,6,True,False,11295450,0,0.0,247.0,247.0,19720222.0,230.6,260.55245208740234,262.6947280883789,282.5004852294922,-12.224113213558638,-13.842144123363392,1.6180309098047534,-0.5926552562804304,True,-0.14782191567647518,-0.13508162265807933,-0.1287470519770363,-0.20259870838841576,0.07385165641137947,23.52941176470588,33.33333333333333,False,False,True,True,True,False,Already > 0,306.96
2026-08-05,8996,高力,D,28.823529411764707,Heavy Buy,20260805,712000,,32,False,False,412000,300000,0.7281553398058253,1035.0,1035.0,6055082.0,927.6,1035.6,1049.85,1181.6,-53.192159541463866,-79.45053124650649,26.25837170504262,15.348730380014416,True,-0.21590909090909094,-0.018957345971563955,-0.19683422720965205,-0.08647443170190039,-0.11035979550775166,13.725490196078432,50.98039215686274,False,False,True,True,True,False,Already > 0,1230.63
2026-08-05,3376,新日興,D,27.254901960784316,Neutral,20260805,1741000,,26,False,False,1741000,0,0.0,185.0,185.0,2291698.0,175.1,185.675,186.275,199.60833333333332,-3.8286154881319874,-4.933552035142823,1.1049365470108352,-0.014267458225844187,True,-0.060913705583756306,-0.09313725490196079,-0.04183884188431741,-0.16065434063229722,0.11881549874797981,45.09803921568628,39.21568627450981,False,False,True,True,True,False,Already > 0,194.71
2026-08-05,4958,臻鼎-KY,D,26.862745098039216,Neutral,20260805,1682000,,27,False,False,1682000,0,0.0,488.0,488.0,24353122.0,428.6,507.4,511.25,526.4847376505534,-28.226395303685422,-32.66170621315571,4.435310909470289,-3.9358009538311407,True,-0.13628318584070798,0.2072130576754565,-0.11720832214126908,0.13969597194512007,-0.25690429408638915,25.49019607843137,94.11764705882352,False,False,True,True,True,False,Already > 0,608.42
2026-08-05,2439,美律,D,26.862745098039216,Neutral,20260805,1000,,40,False,False,1000,0,0.0,81.4000015258789,81.4000015258789,1788786.0,80.87999877929687,83.70499992370605,84.1,87.84000002543131,-1.515949785673854,-1.643707761456132,0.127757975782278,0.0038052400592099023,True,-0.08846585952858377,-0.04906538578399566,-0.06939099582914487,-0.1165824715143321,0.04719147568518722,41.17647058823529,47.05882352941176,False,False,True,True,True,False,Already > 0,91.33
2026-08-05,5347,世界,D,24.901960784313726,Neutral,20260805,1000,,44,False,False,1000,0,0.0,157.0,157.0,37145007.0,150.4,161.775,162.75,168.7115832010905,-5.389306932314071,-6.695701944471946,1.306395012157875,0.3084637346233041,True,-0.11048158640226624,-0.0546129593567678,-0.09140672270282735,-0.12213004508710423,0.030723322384276885,35.294117647058826,45.09803921568628,False,False,True,True,True,False,Already > 0,178.03
2026-08-05,3264,欣銓,D,22.35294117647059,Neutral,20260805,1508000,,28,False,False,1508000,0,0.0,202.0,202.0,5491267.0,184.2,206.0,207.5,217.65856653849283,-7.794246379926193,-9.227254452606822,1.4330080726806287,-0.8491186398218531,True,-0.1293103448275862,-0.09840197451222898,-0.1102354811281473,-0.16591906024256542,0.055683579114418125,29.411764705882355,37.254901960784316,False,False,True,True,True,False,Already > 0,239.21
2026-08-05,2382,廣達,D,20.58823529411765,Neutral,20260805,1000,,41,False,False,1000,0,0.0,304.0,304.0,19148780.0,294.3,326.7888977050781,329.6670867919922,336.7451848347982,-12.290276371712935,-11.491164468289156,-0.7991119034237784,-2.4241254189440813,True,-0.15920782071017536,-0.06770982881713605,-0.14013295701073647,-0.1352269145474725,-0.004906042463263982,21.568627450980394,43.13725490196079,False,False,False,False,True,True,313.12,382.2
2026-08-05,6488,環球晶,D,20.58823529411765,Neutral,20260805,1000,,49,False,False,1000,0,0.0,872.0,872.0,26207683.0,864.6,1141.6673645019532,1159.3305053710938,998.765635172526,-87.5769655042468,-63.321540707156515,-24.255424797090285,-31.836317759479016,True,-0.28831595341919325,0.1151227615937862,-0.26924108971975436,0.04760567586344977,-0.3168467655832041,7.8431372549019605,84.31372549019608,False,False,False,False,True,False,,1628.66
2026-08-05,8150,南茂,D,20.392156862745097,Neutral,20260805,1000,,50,False,False,1000,0,0.0,86.5,86.5,41129587.0,77.03999938964844,96.25,97.25,95.31958312988282,-6.258565798344222,-6.034141965914976,-0.22442383242924535,-1.6965280051563338,True,-0.187793427230047,0.006956050172091555,-0.1687185635306081,-0.06056103555824488,-0.10815752797236322,15.686274509803921,58.82352941176471,False,False,False,False,True,True,89.09,127.26
2026-08-05,6191,精成科,D,19.80392156862745,Neutral,20260805,3988000,,17,False,False,3988000,0,0.0,84.4000015258789,84.4000015258789,3026175.0,81.71999969482422,89.52999992370606,90.45499992370605,94.0526081085205,-3.37667654198205,-3.540110236406172,0.1634336944241217,-0.31188613725318426,True,-0.179786197528358,-0.07747807624696035,-0.1607113338289191,-0.14499516197729678,-0.01571617185162233,19.607843137254903,41.17647058823529,False,False,True,True,True,False,Already > 0,106.4
2026-08-05,6271,同欣電,D,19.215686274509807,Neutral,20260805,2224000,,23,False,False,2224000,0,0.0,190.0,190.0,10324575.0,169.3,197.3,200.55,222.90333404541016,-12.709659108969731,-16.25247862561143,3.5428195166417,0.725177875017998,True,-0.2549019607843137,0.05139373521036372,-0.23582709708487481,-0.016123350519972712,-0.2197037465649021,9.803921568627452,64.70588235294117,False,False,True,True,True,False,Already > 0,259.68
2026-08-05,2481,強茂,D,19.215686274509807,Neutral,20260805,5000,,39,False,False,5000,0,0.0,134.0,134.0,28582207.0,123.5,150.175,154.05,156.6,-11.168759164340855,-12.692097616591907,1.5233384522510516,-0.1724715225991531,True,-0.3664302600472813,0.1601731601731602,-0.3473553963478424,0.09265607444282375,-0.44001147079066616,1.9607843137254901,88.23529411764706,False,False,True,True,True,False,Already > 0,230.03
2026-08-05,8358,金居,D,12.745098039215687,Neutral,20260805,1000,,51,False,False,1000,0,0.0,349.5,349.5,24768843.0,317.4,392.7586013793945,401.31446685791013,506.34301096598307,-37.96195393617103,-46.007256701826755,8.045302765655727,3.5807782854799086,True,-0.3286815601877372,-0.2639422507445308,-0.3096066964882983,-0.33145933647486725,0.021852639986568945,5.88235294117647,11.76470588235294,False,False,True,True,True,False,Already > 0,576.11
