date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-29,2382,廣達,D,43.529411764705884,Neutral,20260729,1000,,43,False,False,1000,0,0.0,309.5,309.5,27967579.0,321.8,343.0773620605469,345.44078674316404,339.6251846313477,-10.254928466000706,-6.901479028043532,-3.353449437957174,-3.1706481476869106,False,-0.13249066129254383,0.005337907549756826,-0.03079887581072205,-0.013380010383760466,-0.017418865426961583,80.3921568627451,82.35294117647058,False,False,False,False,False,True,347.26,389.24
2026-07-29,2408,南亞科,D,43.13725490196079,Neutral,20260729,940000,,32,False,False,940000,0,0.0,353.5,353.5,56329240.0,401.8,416.50185241699216,419.8094146728516,380.6982676188151,-9.72775787936257,-1.591908598376341,-8.13584928098623,-3.613417553890052,False,-0.157633858797952,0.38259705552535106,-0.055942073316130214,0.36387913759183377,-0.419821210907964,74.50980392156863,96.07843137254902,False,False,False,False,False,False,,472.01
2026-07-29,3653,健策,D,40.98039215686275,Neutral,20260729,2267000,,24,False,False,2267000,0,0.0,3310.0,3310.0,2176096.0,3469.0,3322.5914916992188,3326.04248046875,3533.3023478190103,10.270342896621514,-6.072629948213322,16.342972844834836,36.35527156709681,False,-0.020425975572352484,-0.30323188337422635,0.0812658099094693,-0.32194980130774364,0.40321561121721294,90.19607843137256,27.450980392156865,False,False,True,True,False,False,Already > 0,3466.81
2026-07-29,2308,台達電,D,40.7843137254902,Neutral,20260729,5567000,,10,True,False,5567000,0,0.0,1495.0,1495.0,22067323.0,1699.0,1838.5,1863.25,2062.179162597656,-91.49956111901088,-62.75818058365833,-28.741380535352548,-13.599272418407423,False,-0.24874371859296485,-0.30585801325842576,-0.14705193311114306,-0.32457593119194306,0.1775239980808,56.86274509803921,25.49019607843137,False,False,False,False,False,False,,2331.58
2026-07-29,3711,日月光投控,D,40.392156862745104,Neutral,20260729,16327000,,4,True,False,16327000,0,0.0,499.0,499.0,23527350.0,584.6,640.5207580566406,650.4023864746093,599.5615946451823,-26.282432783633112,-7.463511943270204,-18.818920840362907,-12.39284835525929,False,-0.2836969980097477,-0.03161345442997843,-0.1820052125279259,-0.05033137236349572,-0.13167384016443018,39.21568627450981,74.50980392156863,False,False,False,False,False,False,,869.38
2026-07-29,3376,新日興,D,40.00000000000001,Neutral,20260729,1741000,,27,False,False,1741000,0,0.0,169.0,169.0,6009166.0,182.0,191.35,192.65,202.23333333333332,-5.538810754185505,-3.5758836587148615,-1.9629270954706435,-0.90506074919147,False,-0.1333333333333333,-0.17761557177615572,-0.03164154785151152,-0.19633348970967301,0.1646919418581615,78.43137254901961,52.94117647058824,False,False,False,False,False,True,191.31,217.53
2026-07-29,6488,環球晶,D,39.411764705882355,Neutral,20260729,1000,,48,False,False,1000,0,0.0,864.0,864.0,4986967.0,1007.6,1235.8176635742188,1247.6548767089844,992.0629852294921,-70.8981541799767,-1.6358502169230977,-69.2623039630536,-63.055233674324384,False,-0.21507653568469576,0.3023129668761446,-0.11338475020287397,0.2835950489426273,-0.3969797991455013,62.745098039215684,94.11764705882352,False,False,False,False,False,False,,1591.75
2026-07-29,2345,智邦,D,38.43137254901961,Neutral,20260729,6334000,,9,True,False,6334000,0,0.0,1910.0,1910.0,3864051.0,2147.0,2335.25,2372.75,2427.0,-99.88855664333641,-67.27708252272042,-32.611474120615995,-15.521540084641622,False,-0.28195488721804507,-0.23446893787575152,-0.18026310173622329,-0.2531868558092688,0.07292375407304552,43.13725490196079,43.13725490196079,False,False,False,False,False,False,2280.54,3197.63
2026-07-29,5274,信驊,D,37.254901960784316,Neutral,20260729,448900,,34,False,False,448900,0,0.0,12910.0,12910.0,365138.0,14221.0,14161.636328125,14295.4544921875,15343.478629557292,-253.1466377280467,-221.86348944796458,-31.283148280082116,94.83945937916468,False,-0.1717118504782701,-0.19806076370774606,-0.0700200649964483,-0.21677868164126335,0.14675861664481504,70.58823529411765,49.01960784313725,False,False,False,False,False,True,13271.48,17453.88
2026-07-29,2303,聯電,D,36.274509803921575,Neutral,20260729,86550000,,1,True,False,86550000,0,0.0,102.5,102.5,271261593.0,121.7,145.37225494384765,148.55507278442383,134.62603594462078,-10.872470528952292,-5.498097271241322,-5.374373257710969,-4.43044312946481,False,-0.38311117331328415,0.25456341596904,-0.28141938783146236,0.23584549803552268,-0.517264885866985,19.607843137254903,92.15686274509804,False,False,False,False,False,False,,207.84
2026-07-29,3017,奇鋐,D,36.27450980392157,Neutral,20260729,5423000,,11,False,False,5423000,0,0.0,2095.0,2095.0,6353177.0,2311.0,2342.75,2369.0,2453.9166666666665,-40.76872420177506,-37.563450834722204,-3.205273367052854,18.199495578594743,False,-0.20038167938931295,-0.22550831792975967,-0.09868989390749117,-0.24422623586327696,0.1455363419557858,68.62745098039215,45.09803921568628,False,False,False,False,False,True,2132.71,3000.79
2026-07-29,6191,精成科,D,35.68627450980392,Neutral,20260729,3988000,,17,False,False,3988000,0,0.0,79.5999984741211,79.5999984741211,5657510.0,86.14000091552734,95.14199028015136,96.20945472717285,95.10397313435872,-4.034993147321188,-2.5800107007319775,-1.4549824465892107,-1.0918990447086943,False,-0.21148528619878515,-0.18388728756066386,-0.10979350071696337,-0.20260520549418115,0.09281170477721779,64.70588235294117,50.98039215686274,False,False,False,False,False,False,,123.65
2026-07-29,4979,華星光,D,34.70588235294118,Neutral,20260729,1874000,,26,False,False,1874000,0,0.0,384.5,384.5,17709253.0,418.8,411.4962661743164,414.6805053710938,517.9566685994466,-8.971396922635051,-17.852117734228433,8.880720811593381,13.42713699177607,False,-0.1420949265084942,-0.4617183457321621,-0.04040314102667242,-0.4804362636656794,0.44003312263900696,76.47058823529412,5.88235294117647,False,False,True,True,False,False,Already > 0,471.13
2026-07-29,6187,萬潤,D,34.705882352941174,Neutral,20260729,1334000,,30,False,False,1334000,0,0.0,890.0,890.0,4249291.0,970.8,1004.55,1013.3,1081.4833333333333,-26.051437194301002,-17.628565888042473,-8.422871306258529,-0.24978408561352872,False,-0.16431924882629112,-0.3382899628252788,-0.06262746334446934,-0.3570078807587961,0.29438041741432674,72.54901960784314,17.647058823529413,False,False,False,False,False,True,986.12,1125.58
2026-07-29,2454,聯發科,D,33.92156862745098,Neutral,20260729,5131000,,14,False,False,5131000,0,0.0,3150.0,3150.0,16126741.0,3554.0,3769.4888671875,3827.4514892578127,3947.9152954101564,-156.53394138776275,-116.72394422417948,-39.809997163583276,-8.739076059510126,False,-0.2690147437795378,0.004380620274158975,-0.16732295829771604,-0.014337297659358317,-0.15298566063835772,49.01960784313725,80.3921568627451,False,False,False,False,False,True,3603.6,4971.29
2026-07-29,3037,欣興,D,33.529411764705884,Neutral,20260729,16971000,,3,True,False,16971000,0,0.0,688.0,688.0,30898940.0,807.0,861.0009643554688,878.4947021484375,915.8127258300781,-40.85675116312575,-26.88997629328388,-13.96677486984187,-3.974177584482579,False,-0.3371069138006674,-0.23653510148214107,-0.2354151283188456,-0.25525301941565837,0.019837891096812776,27.450980392156865,41.17647058823529,False,False,False,False,False,False,,1159.11
2026-07-29,8210,勤誠,D,33.529411764705884,Neutral,20260729,2267000,,23,False,False,2267000,0,0.0,981.0,981.0,1498741.0,1079.2,1153.8,1169.5,1296.402695719401,-50.59537619004004,-40.26010795596663,-10.33526823407341,-3.0838853074911157,False,-0.24247104247104245,-0.21622449561778867,-0.14077925698922067,-0.23494241355130596,0.09416315656208529,58.82352941176471,47.05882352941176,False,False,False,False,False,True,1098.72,1491.89
2026-07-29,3533,嘉澤,D,33.52941176470588,Neutral,20260729,1000,,46,False,False,1000,0,0.0,1725.0,1725.0,1053251.0,1904.0,1981.0,2002.75,2275.25,-67.1537372504597,-53.44946160941271,-13.70427564104699,2.5337669423884464,False,-0.20138888888888884,-0.30722891566265065,-0.09969710340706706,-0.32594683359616794,0.22624973018910088,66.66666666666666,23.52941176470588,False,False,False,False,False,True,1880.25,2444.47
2026-07-29,2449,京元電子,D,32.35294117647059,Neutral,20260729,7443450,,8,True,False,7443450,0,0.0,212.5,212.5,22239364.0,247.76304931640624,281.45959625244143,286.53653717041016,288.25196126302086,-16.40151418702743,-9.444899531383207,-6.956614655644223,-4.465007041139881,False,-0.3233320609529792,-0.36729638691454225,-0.2216402754711574,-0.38601430484805954,0.16437402937690215,33.33333333333333,11.76470588235294,False,False,False,False,False,False,,402.28
2026-07-29,2383,台光電,D,32.35294117647059,Neutral,20260729,4653000,,16,False,False,4653000,0,0.0,4100.0,4100.0,3438502.0,4635.0,5026.0,5097.75,5055.333333333333,-214.71307528038415,-136.72203023722113,-77.99104504316301,-38.51225568735059,False,-0.2592592592592593,-0.13319238900634245,-0.15756747377743752,-0.15191030693985974,-0.005657166837577776,50.98039215686274,58.82352941176471,False,False,False,False,False,False,,6629.74
2026-07-29,2327,國巨*,D,31.568627450980394,Neutral,20260729,25098000,,2,True,False,25098000,0,0.0,507.0,507.0,51592199.0,606.6,780.2,811.85,759.8998580932617,-88.49396539229042,-68.29897695038157,-20.194988441908848,-16.775302179063047,False,-0.5552631578947369,0.465244900621284,-0.4535713724129151,0.4465269826877667,-0.9000983551006818,1.9607843137254901,98.0392156862745,False,False,False,False,False,False,,1342.58
2026-07-29,6223,旺矽,D,30.784313725490193,Neutral,20260729,2443000,,21,False,False,2443000,0,0.0,4790.0,4790.0,1133382.0,5526.0,6219.666235351562,6313.776220703125,6063.420068359375,-335.50863327307343,-187.6654607603295,-147.84317251274393,-104.08454644906294,False,-0.2820958289134786,-0.03872631864356024,-0.18040404343165684,-0.057444236577077534,-0.1229598068545793,41.17647058823529,72.54901960784314,False,False,False,False,False,False,,8735.2
2026-07-29,2313,華通,D,30.392156862745097,Neutral,20260729,1000,,40,False,False,1000,0,0.0,171.0,171.0,47216186.0,193.6,216.1,218.55,242.0751708984375,-13.034203151140758,-8.666976889578157,-4.367226261562601,-3.0055985481627,False,-0.22272727272727277,-0.37083815217122795,-0.12103548724545099,-0.38955607010474524,0.26852058285929425,60.78431372549019,9.803921568627452,False,False,False,False,False,False,,275.97
2026-07-29,8150,南茂,D,28.431372549019613,Neutral,20260729,1000,,49,False,False,1000,0,0.0,72.9000015258789,72.9000015258789,23381900.0,86.56000061035157,104.21500015258789,105.92000007629395,96.43661880493164,-7.067048611167436,-2.2451136719343827,-4.821934939233054,-4.123532406930199,False,-0.31869157452449626,-0.12209973563256615,-0.21699978904267447,-0.14081765356608344,-0.07618213547659103,37.254901960784316,60.78431372549019,False,False,False,False,False,False,,141.46
2026-07-29,6805,富世達,D,28.431372549019606,Neutral,20260729,1931000,,25,False,False,1931000,0,0.0,1265.0,1265.0,1722014.0,1385.0,1430.0,1451.75,1693.0833333333333,-55.11658256040846,-60.45527917506895,5.338696614660492,16.947099495750507,False,-0.25588235294117645,-0.3659147869674185,-0.15419056745935467,-0.3846327049009358,0.23044213744158115,52.94117647058824,13.725490196078432,False,False,True,True,False,False,Already > 0,1843.68
2026-07-29,3264,欣銓,D,28.235294117647058,Neutral,20260729,1508000,,29,False,False,1508000,0,0.0,167.0,167.0,7368376.0,197.2,220.775,224.025,221.14253768920898,-11.32593640934337,-5.4499924223970515,-5.875943986946319,-3.7004912682925197,False,-0.2801724137931034,-0.2767751336472756,-0.17848062831128164,-0.29549305158079286,0.11701242326951122,45.09803921568628,35.294117647058826,False,False,False,False,False,False,,305.61
2026-07-29,4958,臻鼎-KY,D,27.647058823529413,Neutral,20260729,1682000,,28,False,False,1682000,0,0.0,404.5,404.5,43641025.0,458.1,545.4,555.325,524.8517588297526,-39.573150164107005,-21.463957595607003,-18.109192568500003,-16.1907065257328,False,-0.32918739635157546,-0.045099764989747215,-0.22749561086975367,-0.06381768292326451,-0.16367792794648917,31.372549019607842,70.58823529411765,False,False,False,False,False,False,,746.32
2026-07-29,5347,世界,D,26.47058823529412,Neutral,20260729,1000,,44,False,False,1000,0,0.0,133.0,133.0,28780461.0,152.6,170.12242050170897,173.4610153198242,170.28602091471353,-9.383979918704455,-5.392687318884349,-3.991292599820106,-2.695121845824114,False,-0.3342406893971098,-0.11592358083341836,-0.23254890391528804,-0.13464149876693565,-0.09790740514835239,29.411764705882355,64.70588235294117,False,False,False,False,False,False,,232.5
2026-07-29,2368,金像電,D,25.490196078431374,Neutral,20260729,7478000,,7,True,False,7478000,0,0.0,729.0,729.0,8153773.0,855.0,1016.95,1041.5,1221.0795939127604,-90.90925592231349,-74.97574329626012,-15.933512626053371,-7.837591235186082,False,-0.4024590163934426,-0.5039465202974343,-0.30076723091162083,-0.5226644382309515,0.2218972073193307,13.725490196078432,1.9607843137254901,False,False,False,False,False,False,,1538.11
2026-07-29,2481,強茂,D,23.529411764705884,Neutral,20260729,5000,,38,False,False,5000,0,0.0,112.5,112.5,14240850.0,131.7,173.075,177.175,155.125,-16.005354428694005,-9.764921744930215,-6.240432683763791,-5.753043696982363,False,-0.4215938303341902,0.10294117647058831,-0.3199020448523684,0.08422325853707102,-0.4041253033894394,11.76470588235294,88.23529411764706,False,False,False,False,False,False,,277.26
2026-07-29,6274,台燿,D,21.372549019607845,Neutral,20260729,5160000,,13,False,False,5160000,0,0.0,1020.0,1020.0,7333199.0,1198.0,1401.0,1434.5,1498.5,-110.19479654978727,-87.98468759367566,-22.21010895611161,-11.270665407882007,False,-0.39644970414201186,-0.16393442622950816,-0.2947579186601901,-0.18265234416302545,-0.11210557449716463,15.686274509803921,54.90196078431373,False,False,False,False,False,False,,2091.05
2026-07-29,3443,創意,D,20.98039215686275,Neutral,20260729,1000,,45,False,False,1000,0,0.0,3295.0,3295.0,2428950.0,3891.0,4232.5,4320.0,4609.319555664062,-215.41781360525783,-146.00779446557297,-69.41001913968486,-20.551005725544,False,-0.34687809712586715,-0.31540615143916007,-0.24518631164404536,-0.33412406937267736,0.088937757728632,25.49019607843137,21.568627450980394,False,False,False,False,False,False,,6316.84
2026-07-29,3661,世芯-KY,D,19.607843137254903,Neutral,20260729,1000,,47,False,False,1000,0,0.0,2805.0,2805.0,3104285.0,3259.0,3793.25,3875.5,4257.916666666667,-268.62386638185217,-199.6153869200384,-69.00847946181378,-38.26305664458087,False,-0.3696629213483146,-0.3240963855421687,-0.2679711358664928,-0.342814303475686,0.07484316760919318,21.568627450980394,19.607843137254903,False,False,False,False,False,False,,5935.26
2026-07-29,6510,精測,D,17.64705882352941,Heavy Sell,20260729,319000,,35,False,False,349000,-30000,-0.08595988538681948,2370.0,2370.0,641576.0,2572.0,2762.896240234375,2807.76513671875,3224.1270060221354,-137.73492847701118,-131.45032209579333,-6.284606381217856,8.517774744415533,False,-0.2746477294634011,-0.34896659767928784,-0.17295594398157932,-0.36768451561280513,0.1947285716312258,47.05882352941176,15.686274509803921,False,False,False,False,False,True,2441.1,3636.19
2026-07-29,6515,穎崴,D,17.254901960784316,Neutral,20260729,93000,,37,False,False,93000,0,0.0,5415.0,5415.0,618039.0,6130.0,7152.7794189453125,7323.266625976563,8458.923136393229,-567.0858934319876,-520.8436626034548,-46.2422308285328,-1.0765160605470214,False,-0.38638447600176085,-0.45747964849123957,-0.28469269051993906,-0.47619756642475686,0.1915048759048178,17.647058823529413,7.8431372549019605,False,False,False,False,False,True,5945.67,11070.9
2026-07-29,8996,高力,D,16.862745098039216,Neutral,20260729,1000,,51,False,False,1000,0,0.0,859.0,859.0,4766305.0,968.0,1147.45,1182.25,1193.7166666666667,-97.02416024734771,-78.6731432749491,-18.35101697239861,-14.687058379686519,False,-0.44758842443729907,-0.2781512605042017,-0.3458966389554773,-0.296869178437719,-0.0490274605177583,7.8431372549019605,33.33333333333333,False,False,False,False,False,False,,1718.63
2026-07-29,6278,台表科,D,15.686274509803921,Heavy Sell,20260729,3972000,,18,False,False,4334000,-362000,-0.08352561144439317,136.5,136.5,6761033.0,152.5,176.14689407348632,179.3839080810547,194.75535329182944,-11.996841658980259,-8.917575082409444,-3.0792665765708147,-2.3187401858044527,False,-0.3217063706265535,-0.24104439471653394,-0.2200145851447317,-0.25976231265005123,0.03974772750531952,35.294117647058826,39.21568627450981,False,False,False,False,False,False,,252.7
2026-07-29,8358,金居,D,15.294117647058824,Neutral,20260729,1000,,50,False,False,1000,0,0.0,301.0,301.0,9330104.0,355.9,451.227848815918,465.3941360473633,518.4001098632813,-51.98535422334288,-43.86375323565001,-8.121600987692872,-5.791249350820195,False,-0.484876367733619,-0.3016684338834362,-0.3831845822517972,-0.3203863518169535,-0.06279823043484367,3.9215686274509802,29.411764705882355,False,False,False,False,False,False,,725.54
2026-07-29,6271,同欣電,D,9.019607843137255,Heavy Sell,20260729,2718000,,20,False,False,2966000,-248000,-0.08361429534726905,149.0,149.0,5853164.0,177.4,220.825,227.75,223.76385523478191,-20.611949010065217,-13.988172876947498,-6.623776133117719,-5.347962832643741,False,-0.48173913043478256,-0.14993760028525582,-0.3800473449529608,-0.16865551821877312,-0.21139182673418766,5.88235294117647,56.86274509803921,False,False,False,False,False,False,,339.61
2026-07-29,5439,高技,D,8.235294117647058,Heavy Sell,20260729,1056000,,31,False,False,1586000,-530000,-0.33417402269861285,195.5,195.5,3670553.0,225.2,278.90910415649415,284.51489944458007,326.2815335591634,-25.65289614277208,-19.550466371875302,-6.1024297708967765,-4.872027799914594,False,-0.3644671932164797,-0.5008780406623323,-0.2627754077346579,-0.5195959585958496,0.2568205508611917,23.52941176470588,3.9215686274509802,False,False,False,False,False,False,,426.03
2026-07-29,6147,頎邦,D,6.470588235294118,Heavy Sell,20260729,3764000,,19,False,False,4706000,-942000,-0.20016999575010624,126.0,126.0,29106713.0,150.8,186.175,190.825,216.05533192952473,-19.112263400389054,-13.919856338843568,-5.192407061545486,-3.8903116443865997,False,-0.4246575342465754,-0.28129524523718197,-0.3229657487647536,-0.30001316317069926,-0.02295258559405433,9.803921568627452,31.372549019607842,False,False,False,False,False,False,,274.84
