date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-24,6669,緯穎,A,87.84313725490196,Neutral,20260724,2417000,,23,False,False,2417000,0,0.0,5730.0,5730.0,3041509.0,5277.0,5048.75,4976.25,5012.243139648437,150.4750067478517,55.7190601410631,94.7559466067886,62.84186003719818,True,0.3387850467289719,0.21691437815472447,0.39500398871251485,0.11233623023511186,0.282667758477403,100.0,78.43137254901961,True,True,True,True,True,False,Already > 0,Already Up
2026-07-24,1590,亞德客-KY,A,82.15686274509804,Neutral,20260724,528000,,33,False,False,528000,0,0.0,1425.0,1425.0,783322.0,1374.20703125,1330.7888977050782,1326.1547485351562,1354.829325358073,21.28696211484248,3.2700506102071607,18.01691150463532,15.015927743033128,True,0.06956526280423159,-0.023752544819940824,0.12578420478777452,-0.12833069273955344,0.25411489752732797,94.11764705882352,39.21568627450981,True,True,True,True,True,False,Already > 0,Already Up
2026-07-24,2002,中鋼,A,81.17647058823529,Neutral,20260724,5163000,,12,False,False,5163000,0,0.0,19.149999618530273,19.149999618530273,59631601.0,18.771727752685546,18.605307865142823,18.59034719467163,18.649902248382567,0.0790907894070969,-0.017625808418243724,0.09671659782534063,0.06812828276668997,True,0.01587272838940179,0.01587272838940179,0.07209167037294473,-0.08870541953021083,0.16079708990315555,86.27450980392157,52.94117647058824,True,True,True,True,True,False,Already > 0,Already Up
2026-07-24,3665,貿聯-KY,A,81.17647058823529,Neutral,20260724,4833848,,15,False,False,4833848,0,0.0,2205.0,2205.0,3041585.0,2085.0,1944.646923828125,1926.3534606933595,2150.3376403808593,58.633839946493254,-3.030436020772502,61.66427596726575,60.61048378075026,True,0.19893597299749732,-0.1999905752857951,0.25515491498104026,-0.30456872320540773,0.559723638186448,98.0392156862745,17.647058823529413,True,True,True,True,True,False,Already > 0,Already Up
2026-07-24,3017,奇鋐,A,79.80392156862744,Neutral,20260724,5423000,,11,False,False,5423000,0,0.0,2380.0,2380.0,4507225.0,2308.0,2378.25,2372.0,2482.0833333333335,-20.7630540734458,-49.36907350640504,28.606019432959236,22.82005106090684,True,0.055432372505543226,-0.16049382716049387,0.11165131448908616,-0.2650719750801065,0.37672328956919265,92.15686274509804,21.568627450980394,True,True,True,True,True,False,Already > 0,Already Up
2026-07-24,4979,華星光,C,57.80392156862745,New Entry,20260724,1874000,,27,False,True,0,1874000,,426.5,426.5,25295153.0,382.0,417.19140167236327,418.6984558105469,530.0523696899414,-17.645689678536826,-26.817988548798734,9.172298870261908,4.389311276014425,True,-0.06600606888292393,-0.2344585335028797,-0.009787126899380993,-0.3390366814224923,0.32924955452311133,60.78431372549019,15.686274509803921,True,False,True,True,True,False,Already > 0,444.36
2026-07-24,2330,台積電,D,50.78431372549019,Neutral,20260724,11840000,,5,True,False,11840000,0,0.0,2350.0,2350.0,24443212.0,2377.0,2416.75,2416.25,2342.899198404948,-10.360663540767291,-1.824392552061768,-8.536270988705523,-6.103476795384102,False,0.004273504273504258,0.0808575938454359,0.060492446257047194,-0.023720554074176725,0.08421300033122392,80.3921568627451,66.66666666666666,False,True,False,False,False,True,2448.7,Already Up
2026-07-24,8046,南電,D,50.58823529411765,Neutral,20260724,9519000,,6,True,False,9519000,0,0.0,1110.0,1110.0,11170010.0,1188.0,1187.5,1188.25,989.8958302815755,23.643297114493635,47.39325557937447,-23.749958464880834,-12.489344291624448,False,-0.013333333333333308,0.21433351357350006,0.04288560865020963,0.10975536565388744,-0.06686975700367781,76.47058823529412,76.47058823529412,False,False,False,False,False,False,,1161.58
2026-07-24,3711,日月光投控,D,49.803921568627445,Neutral,20260724,16327000,,4,True,False,16327000,0,0.0,613.0,613.0,17553457.0,629.6,657.0604766845703,657.7242584228516,597.0316848754883,-4.481269703957537,2.2617567234056044,-6.743026427363141,-4.923076288874578,False,-0.021197750684637806,0.2663316266115452,0.03502119129890513,0.16175347869193257,-0.12673228739302744,72.54901960784314,80.3921568627451,False,False,False,False,False,True,689.01,667.7
2026-07-24,6488,環球晶,D,48.627450980392155,Neutral,20260724,1000,,48,False,False,1000,0,0.0,1030.0,1030.0,12237870.0,1172.0,1242.0851470947266,1237.2049041748046,974.6774403889974,-13.425067503725813,46.03630648154132,-59.46137398526713,-48.69186713704126,False,0.10468186077287256,0.9290713468058192,0.1609008027564155,0.8244931988862065,-0.663592396129791,96.07843137254902,98.0392156862745,False,True,False,False,False,False,,Already Up
