date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-03,6669,緯穎,A,97.69230769230768,Heavy Buy,20260803,2708000,,19,False,False,2564000,144000,0.056162246489859596,5925.0,5925.0,3343479.0,5333.0,5181.75,5137.25,5077.173445638021,137.16753106001124,98.12512261801913,39.04240844199211,-17.545534461469515,True,0.1767626613704072,0.17242267545687362,0.24931857999957385,0.13778165661839248,0.11153692338118137,100.0,88.46153846153845,True,True,True,True,True,False,Already > 0,Already Up
2026-08-03,3653,健策,A,84.80769230769229,Neutral,20260803,2375000,,21,False,False,2375000,0,0.0,3770.0,3770.0,1819178.0,3406.0,3332.4931396484376,3308.9688110351562,3509.8523193359374,39.04079170213754,1.0075546855936723,38.033237016543865,1.7803113357769753,True,0.14259271331066725,0.03928975800279799,0.2151486319398339,0.004648739164316851,0.21049989277551706,98.07692307692307,65.38461538461539,True,True,True,True,True,False,Already > 0,Already Up
2026-08-03,5274,信驊,A,83.84615384615384,Neutral,20260803,454900,,34,False,False,454900,0,0.0,15975.0,15975.0,302348.0,13969.0,14015.75,13956.545458984376,15264.332112630209,57.29805413795475,-171.7180559694807,229.01611010743545,39.45176543682874,True,0.08005531005075905,0.04120017058003578,0.15261122867992571,0.006559151741554636,0.14605207693837108,94.23076923076923,67.3076923076923,True,True,True,True,True,False,Already > 0,Already Up
2026-08-03,2317,鴻海,A,83.46153846153845,Neutral,20260803,1000,,41,False,False,1000,0,0.0,253.0,253.0,52569114.0,241.6,242.0,241.45,250.26582361857098,0.7700766583983807,-0.16420669989008255,0.9342833582884632,0.00819871040090564,True,0.045454545454545414,0.04213705937933265,0.11801046408371207,0.007496040540851512,0.11051442354286056,92.3076923076923,69.23076923076923,True,True,True,True,True,False,Already > 0,Already Up
2026-08-03,1590,亞德客-KY,A,81.73076923076923,Neutral,20260803,528000,,32,False,False,528000,0,0.0,1415.0,1415.0,877676.0,1354.0,1335.7159118652344,1332.8063232421875,1348.0630452473958,11.870593938344882,10.631762710336693,1.2388312280081895,-4.894458551840641,True,0.04288872316648895,-0.04026518291144654,0.11544464179565561,-0.07490620174992768,0.1903508435455833,90.38461538461539,57.692307692307686,True,True,True,True,True,False,Already > 0,Already Up
2026-08-03,3037,欣興,C,69.03846153846155,Heavy Buy,20260803,17992000,,3,True,False,17833000,159000,0.008916054505691695,865.0,865.0,22488131.0,764.0,836.35,838.95,912.5003224690755,-27.206489260226817,-31.60535269437243,4.398863434145614,-7.924906734412538,True,-0.0567066521264995,0.05962253429509756,0.01584926650266716,0.02498151545661642,-0.009132248953949262,73.07692307692307,78.84615384615384,True,False,True,True,True,False,Already > 0,809.84
2026-08-03,2049,上銀,C,65.69230769230768,New Entry,20260803,430000,,35,False,True,0,430000,,332.0,332.0,4391050.0,302.0,317.25,318.74434051513674,341.00127563476565,-4.471314450086936,-6.489375493576108,2.0180610434891717,-1.6130069877361146,True,-0.08258607236260618,0.04519149364621322,-0.010030153733439517,0.01055047480773208,-0.020580628541171597,69.23076923076923,73.07692307692307,True,False,True,True,True,False,Already > 0,326.97
2026-08-03,3017,奇鋐,C,59.80769230769231,Heavy Buy,20260803,5801000,,11,False,False,5666000,135000,0.023826332509707025,2550.0,2550.0,4508728.0,2263.0,2283.25,2289.25,2448.6666666666665,-0.09374972420891936,-32.10223468126548,32.00848495705656,2.5438421992208333,True,-0.0449438202247191,0.042944785276073594,0.02761209840444756,0.008303766437592452,0.019308331966855108,80.76923076923077,71.15384615384616,True,False,True,True,True,False,Already > 0,2169.21
2026-08-03,2454,聯發科,C,59.03846153846153,Heavy Buy,20260803,5259000,,12,False,False,5200000,59000,0.011346153846153846,3910.0,3910.0,7496739.0,3433.0,3675.0,3684.525,3952.6193806966144,-78.92908172451189,-120.26363324863189,41.33455152412,-11.603397206196263,True,-0.046457749054993336,0.08357075730522712,0.026098169574173324,0.048929738466745976,-0.02283156889257265,78.84615384615384,80.76923076923077,True,False,True,True,True,False,Already > 0,3782.63
2026-08-03,2383,台光電,C,55.38461538461539,Heavy Buy,20260803,4797000,,16,False,False,4715000,82000,0.017391304347826087,4980.0,4980.0,4179344.0,4510.0,4867.5,4892.25,5045.0,-119.0028187752223,-151.71852289894068,32.71570412371838,-21.042066548714075,True,-0.09041095890410955,0.04842105263157892,-0.01785504027494289,0.013780033793097779,-0.03163507406804067,67.3076923076923,75.0,True,False,True,True,True,False,Already > 0,5101.58
2026-08-03,2345,智邦,C,50.96153846153846,Neutral,20260803,6419000,,9,True,False,6419000,0,0.0,2335.0,2335.0,3722088.0,2062.7958251953123,2233.3527648925783,2247.8141540527345,2391.8276835123697,-55.807579629207794,-74.22326980762169,18.415690178413897,-14.090938586548475,True,-0.11021443529192976,-0.009059843122416367,-0.0376585166627631,-0.04370086196089751,0.006042345298134411,53.84615384615385,59.61538461538461,True,False,True,True,True,False,Already > 0,2328.72
2026-08-03,6187,萬潤,C,50.384615384615394,Neutral,20260803,1334000,,29,False,False,1334000,0,0.0,1005.0,1005.0,1535964.0,917.0974487304687,978.2044647216796,979.0549102783203,1057.6520802815755,-22.546897109151246,-23.72165308404526,1.1747559748940155,-10.723091521005927,True,-0.016642625076487394,-0.04880850352923449,0.055913293552679266,-0.08344952236771563,0.1393628159203949,86.53846153846155,55.769230769230774,True,False,True,True,True,False,Already > 0,933.57
2026-08-03,3533,嘉澤,C,43.26923076923077,Neutral,20260803,1000,,47,False,False,1000,0,0.0,2005.0,2005.0,1219202.0,1822.0,1934.75,1940.75,2229.6666666666665,-48.52895040295107,-59.45944018034884,10.930489777397774,-11.346412988838942,True,-0.05647058823529416,-0.2574074074074074,0.0160853303938725,-0.29204842624588856,0.30813375663976106,75.0,19.230769230769234,True,False,True,True,True,False,Already > 0,1891.05
2026-08-03,6805,富世達,C,41.92307692307693,Neutral,20260803,1957000,,24,False,False,1957000,0,0.0,1470.0,1470.0,1123678.0,1331.0,1389.0,1394.0,1664.25,-36.02586469801463,-55.48173364139367,19.455868943379038,3.8720042315935785,True,-0.06369426751592355,-0.25757575757575757,0.008861651113243108,-0.2922167764142387,0.3010784275274818,71.15384615384616,17.307692307692307,True,False,True,True,True,False,Already > 0,1404.74
