date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-25,8996,高力,A,85.00000000000001,Neutral,20260825,1301000,,29,False,False,1301000,0,0.0,1215.0,1215.0,5247010.0,1144.0,1083.1,1067.65,1196.5333333333333,23.619764253336825,20.310039213898143,3.309725039438682,-2.1188932203233293,True,0.3410596026490067,0.16267942583732053,0.2553429293785565,0.15292107958224932,0.1024218497963072,88.0,84.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,4979,華星光,A,83.8,Neutral,20260825,2424000,,21,False,False,2424000,0,0.0,601.0,601.0,16029205.0,564.8,500.675,491.975,482.55191802978516,31.436571735447274,28.3907036434244,3.045868092022875,0.6546013019832948,True,0.40749414519906324,-0.0706082349861995,0.32177747192861306,-0.08036658124127072,0.4021440531698838,92.0,60.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2303,聯電,A,80.2,Neutral,20260825,89518000,,1,True,False,89518000,0,0.0,125.0,125.0,124820765.0,119.2,119.025,118.45,136.72980473836262,-1.26109729228898,-2.8374712505385573,1.5763739582495773,1.1292657809311226,True,0.1013215859030836,-0.12918292760578354,0.015604912632633416,-0.13894127386085475,0.15454618649348817,52.0,44.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2330,台積電,A,77.0,Neutral,20260825,11884000,,5,True,False,11884000,0,0.0,2400.0,2400.0,13467025.0,2382.0,2368.5,2362.5,2382.522281901042,5.043030640285906,4.615343992049887,0.4276866482360191,-0.8065219541135242,True,0.05263157894736836,0.021827127190160445,-0.03308509432308182,0.01206878093508923,-0.04515387525817105,32.0,72.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,6271,同欣電,A,73.4,Neutral,20260825,2223000,,25,False,False,2223000,0,0.0,199.5,199.5,2171436.0,195.0,186.625,184.925,218.71708348592122,0.682255787734448,-0.8669794068330758,1.5492351945675238,1.3140756742294926,True,0.20543806646525686,-0.1837360951285002,0.11972139319480668,-0.1934944413835714,0.3132158345783781,68.0,28.000000000000004,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2313,華通,A,71.2,Neutral,20260825,1000,,40,False,False,1000,0,0.0,217.5,217.5,18185135.0,213.7,203.925,202.15,225.19281133015951,2.4341065710707994,1.374081411941389,1.0600251591294103,0.9379549501049285,True,0.19505494505494503,-0.22103352870596105,0.10933827178449484,-0.23079187496103226,0.3401301467455271,64.0,18.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2481,強茂,A,70.0,Neutral,20260825,5000,,35,False,False,5000,0,0.0,137.0,137.0,7968341.0,135.8,133.2,132.575,156.95,-1.5540545262275316,-2.398903099930487,0.8448485737029552,0.8131154778603427,True,0.10040160642570273,-0.1273885350318471,0.014684933155252544,-0.13714688128691832,0.15183181444217086,50.0,48.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2449,京元電子,A,68.2,Neutral,20260825,11275450,,6,True,False,11275450,0,0.0,239.5,239.5,11182127.0,236.1,238.775,238.6,271.63204396565754,-4.09429346652459,-4.766414708171535,0.6721212416469449,0.2990784429069988,True,0.014830508474576343,-0.2061781851171559,-0.07088616479587384,-0.21593653137222713,0.14505036657635328,20.0,20.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,3376,新日興,A,67.6,Neutral,20260825,1741000,,27,False,False,1741000,0,0.0,189.0,189.0,1981154.0,186.7,182.44590530395507,181.77686767578126,191.86932983398438,1.1513090298443842,1.1096274960314785,0.041681533812905736,-0.09599372882444923,True,0.0761918340887604,-0.10150496038913615,-0.009524839181689781,-0.11126330664420736,0.10173846746251758,40.0,54.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-25,2439,美律,A,60.2,Neutral,20260825,1000,,36,False,False,1000,0,0.0,82.30000305175781,82.30000305175781,918195.0,81.66000061035156,81.02999954223633,81.00999946594239,86.28833338419597,-0.08018807030995845,-0.600905396855987,0.5207173265460285,0.517892562469232,True,0.0048840234240106195,-0.10152833599654176,-0.08083264984643956,-0.11128668225161298,0.030454032405173415,16.0,52.0,True,True,True,True,True,False,Already > 0,Already Up
