date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-04,2481,強茂,A,87.01960784313724,New Entry,20260603,5000,,47,False,True,0,5000,,169.5,169.5,18986171.0,158.8,135.575,132.275,110.84330978393555,11.60123923392149,10.071868476328046,1.529370757593444,0.8483992520466259,True,0.6376811594202898,1.0922051629572387,0.5173764102410146,0.7205181676231789,-0.20314175738216433,98.0392156862745,76.47058823529412,True,True,True,True,True,False,Already > 0,Already Up
2026-06-04,2002,中鋼,A,77.01960784313725,New Entry,20260603,5163000,,15,False,True,0,5163000,,19.450000762939453,19.450000762939453,23773017.0,19.200000381469728,18.747500228881837,18.71750020980835,19.16583344141642,0.16009806647938518,0.06307514403880524,0.09702292244057995,0.09247098408578769,True,0.0318302583197585,0.01566585641698337,-0.08847449085951675,-0.35602113891707643,0.2675466480575597,47.05882352941176,3.9215686274509802,True,True,True,True,True,False,Already > 0,Already Up
2026-06-04,1319,東陽,A,76.8235294117647,New Entry,20260603,511000,,39,False,True,0,511000,,95.5999984741211,95.5999984741211,1304441.0,92.91999969482421,83.58999938964844,82.80999946594238,81.47833302815755,3.959223821639995,2.399161345596774,1.5600624760432207,1.539528706158522,True,0.19499998092651372,0.09132420250399176,0.07469523174723847,-0.28036279283006804,0.3550580245773065,76.47058823529412,7.8431372549019605,True,True,True,True,True,False,Already > 0,Already Up
2026-06-04,6191,精成科,A,72.70588235294117,New Entry,20260603,3988000,,20,False,True,0,3988000,,100.5,100.5,1868793.0,98.23999938964843,95.50500030517578,95.48000030517578,97.97000033060709,0.6890731394847336,-0.1833564236985528,0.8724295631832863,0.792692952551374,True,0.004999999999999893,0.10927154186108212,-0.11530474917927536,-0.2624154534729777,0.14711070429370232,37.254901960784316,9.803921568627452,True,True,True,True,True,False,Already > 0,Already Up
2026-06-04,3376,新日興,A,71.921568627451,New Entry,20260603,1741000,,29,False,True,0,1741000,,220.5,220.5,1621863.0,215.2,208.325,208.05,207.48333333333332,3.515496398254413,1.948391806133995,1.567104592120418,1.5547873790032618,True,0.0255813953488373,0.16052631578947363,-0.09472335383043795,-0.21116067954458617,0.11643732571414822,45.09803921568628,13.725490196078432,True,True,True,True,True,False,Already > 0,Already Up
2026-06-04,8046,南電,B,75.15686274509804,New Entry,20260603,10828000,,7,True,True,0,10828000,,891.0,891.0,2569098.0,882.0,868.5,871.3,744.3666666666667,8.308209038491782,9.141430026102661,-0.8332209876108791,-1.1860837048580635,True,-0.05913410770855332,1.106382978723404,-0.17943885688782857,0.7346959833893443,-0.9141348402771728,21.568627450980394,80.3921568627451,True,False,False,False,True,True,901.69,830.32
2026-06-04,6223,旺矽,B,73.98039215686275,New Entry,20260603,2169000,,26,False,True,0,2169000,,6000.0,6000.0,197775.0,5811.0,5821.25,5772.75,4783.666666666667,100.38472866198663,172.85948770436707,-72.47475904238044,-96.5315853696751,True,0.19284294234592436,1.2058823529411766,0.07253819316664911,0.8341953576071168,-0.7616571644404677,74.50980392156863,84.31372549019608,True,True,False,False,True,True,6816.0,Already Up
2026-06-04,2368,金像電,B,71.82352941176471,New Entry,20260603,7769000,,8,True,True,0,7769000,,1340.0,1340.0,711725.0,1329.0,1338.5,1344.0,1180.4166666666667,2.973073487630927,6.7999877799203805,-3.8269142922894535,-4.612508583835297,True,-0.07586206896551728,0.7608409986859395,-0.19616681814479253,0.38915400335187966,-0.5853208214966722,17.647058823529413,62.745098039215684,True,False,False,False,True,True,1385.56,1328.42
2026-06-04,2345,智邦,B,66.33333333333333,New Entry,20260603,6231000,,11,False,True,0,6231000,,2520.0,2520.0,331526.0,2494.0,2499.0,2501.0,2070.5833333333335,30.700677728754272,45.473489696872974,-14.772811968118702,-16.6073198054698,True,-0.015625,0.826086956521739,-0.13592974917927525,0.4543999611876792,-0.5903297103669545,35.294117647058826,66.66666666666666,True,False,False,False,True,True,2686.32,2352.89
2026-06-04,2404,漢唐,B,66.13725490196079,New Entry,20260603,1200000,,32,False,True,0,1200000,,1210.0,1210.0,1616128.0,1169.0,1108.65,1098.0,1000.4666666666667,37.713823704345714,41.898648410967816,-4.184824706622102,-6.941223400875387,True,0.21364092276830493,0.13084112149532712,0.09333617358902968,-0.24084587383873268,0.33418204742776236,80.3921568627451,11.76470588235294,True,True,False,False,True,True,1258.4,Already Up
