date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-11,2303,聯電,D,54.2,Neutral,20260611,73690000,,1,True,False,73690000,0,0.0,125.0,125.0,349541513.0,124.7,126.2,125.35,89.46166655222575,2.456691260040259,6.440510870144751,-3.983819610104492,-4.4392191398817165,True,0.15740740740740744,1.0661157024793386,0.12393070433508102,0.771988214380261,-0.64805751004518,84.0,90.0,False,True,False,False,True,False,,Already Up
2026-06-11,8358,金居,D,47.4,Neutral,20260611,980000,,33,False,False,980000,0,0.0,540.0,540.0,3307224.0,577.4,544.375,538.725,402.48333333333335,18.98907133362536,33.82306389250378,-14.833992558878421,-10.76288853047729,False,0.26463700234192045,1.1600000000000001,0.23116029926959403,0.8658725119009225,-0.6347122126313285,94.0,92.0,False,True,False,False,False,False,,Already Up
2026-06-11,2454,聯發科,D,47.0,Neutral,20260611,4649000,,17,False,False,4649000,0,0.0,4085.0,4085.0,16853054.0,4217.0,4073.25,4039.25,2826.3333333333335,133.50970739514287,242.87243910277988,-109.36273170763701,-94.35572133238236,False,0.19970631424375918,1.3888888888888888,0.16622961117143276,1.0947614007898112,-0.9285317896183785,92.0,94.0,True,True,False,False,False,False,,Already Up
2026-06-11,6147,頎邦,D,46.4,Neutral,20260611,5775000,,12,False,False,5775000,0,0.0,222.5,222.5,57091332.0,242.5,246.95,245.15,163.3683334350586,3.0048301557710033,14.785896230803218,-11.781066075032214,-10.524245085147989,False,0.1930294906166219,2.7394957983193278,0.15955278754429547,2.44536831022025,-2.2858155226759544,88.0,100.0,False,True,False,False,False,False,,Already Up
2026-06-11,2308,台達電,D,44.4,Neutral,20260611,6572000,,10,True,False,6572000,0,0.0,2160.0,2160.0,15231505.0,2266.0,2251.75,2251.5,1964.25,9.792671372303175,51.23991419482493,-41.44724282252175,-30.509044489326726,False,0.002320185614849146,0.588235294117647,-0.031156517457477273,0.29410780601856934,-0.3252643234760466,57.99999999999999,70.0,False,True,False,False,False,False,,Already Up
2026-06-11,6271,同欣電,D,43.2,Neutral,20260611,686000,,36,False,False,686000,0,0.0,217.0,217.0,7822863.0,225.6625,224.46343917846679,222.6737518310547,186.21937815348306,3.810506804424705,9.603279803066734,-5.792772998642029,-4.887274234063208,False,0.19753041821364992,0.44096285536418334,0.1640537151413235,0.1468353672651057,0.017218347876217788,90.0,62.0,False,True,False,False,False,False,,Already Up
2026-06-11,3711,日月光投控,D,42.8,Neutral,20260611,17948000,,3,True,False,17948000,0,0.0,544.0,544.0,18242577.0,553.8,567.75,567.95,478.43333333333334,-1.0636933604894239,11.672131642925402,-12.735825003414826,-12.834043830808032,True,-0.007299270072992692,0.6118518518518519,-0.04077597314531911,0.31772436375277424,-0.35850033689809335,52.0,72.0,False,False,False,False,True,False,,572.0
2026-06-11,2317,鴻海,D,42.4,Neutral,20260611,7307000,,9,True,False,7307000,0,0.0,258.5,258.5,91266568.0,270.6,268.275,267.575,233.06666666666666,2.8846756461824725,8.565483610918339,-5.680807964735866,-4.412765909922708,False,0.05725971370143146,0.1939953810623556,0.02378301062910504,-0.10013210703672204,0.12391511766582708,68.0,20.0,False,True,False,False,False,False,,Already Up
2026-06-11,2481,強茂,D,41.0,Neutral,20260611,5000,,45,False,False,5000,0,0.0,137.0,137.0,20325997.0,146.4,143.65,142.575,115.24159291585286,2.8128975019084237,7.230224590854424,-4.417327088946,-3.788457868383899,False,0.18614718614718617,0.4021226346956026,0.15267048307485975,0.10799514659652498,0.04467533647833477,86.0,52.0,False,True,False,False,False,False,,Already Up
2026-06-11,3037,欣興,D,39.8,Neutral,20260611,12466000,,4,True,False,12466000,0,0.0,854.0,854.0,27036679.0,910.2,946.75,948.1,767.5583333333333,-7.587334367895096,20.628792263491494,-28.21612663138659,-24.428585337722335,False,-0.030646992054483513,0.5555555555555556,-0.06412369512680993,0.26142806745647795,-0.3255517625832879,44.0,66.0,False,False,False,False,False,False,,918.63
2026-06-11,2330,台積電,D,38.8,Neutral,20260611,11960000,,5,True,False,11960000,0,0.0,2250.0,2250.0,39842303.0,2289.0935546875,2290.439587402344,2291.13759765625,2115.539447021484,4.700627798793903,25.731252685733455,-21.030624886939552,-18.15701810706578,False,-0.006166276706989771,0.22675508106353925,-0.03964297977931619,-0.06737240703553837,0.027729427256222183,54.0,26.0,False,False,False,False,False,True,2488.5,2301.54
2026-06-11,6274,台燿,D,38.2,Neutral,20260611,4763000,,16,False,False,4763000,0,0.0,1475.0,1475.0,8285870.0,1547.0,1511.75,1510.5,1103.7341817220051,31.97284052232021,73.67088847900514,-41.69804795668493,-34.849642008378126,False,0.01724137931034475,1.9558604841288112,-0.016235323761981668,1.6617329960297336,-1.6779683197917152,62.0,96.0,False,True,False,False,False,False,,Already Up
2026-06-11,8046,南電,D,37.4,Neutral,20260611,10828000,,7,True,False,10828000,0,0.0,807.0,807.0,19347074.0,848.8,860.6,862.6,774.0833333333334,-7.081528156245668,1.738585118919789,-8.820113275165456,-4.213963260371063,False,-0.0472255017709563,0.4257950530035335,-0.08070220484328272,0.13166756490445586,-0.21236976974773858,38.0,60.0,False,False,False,False,False,True,907.07,842.42
2026-06-11,2368,金像電,D,37.2,Neutral,20260611,8315000,,8,True,False,8315000,0,0.0,1345.0,1345.0,7912194.0,1387.0,1340.75,1345.0,1221.6666666666667,15.945043891909336,12.154071728058746,3.79097216385059,11.731753786380144,False,-0.05944055944055948,0.47964796479647975,-0.0929172625128859,0.18552047669740213,-0.278437739210288,36.0,64.0,True,False,True,True,False,False,Already > 0,1285.53
2026-06-11,2382,廣達,D,37.0,Neutral,20260611,1000,,46,False,False,1000,0,0.0,370.0,370.0,48317269.0,378.5,344.45,342.675,322.9916666666667,13.548833565168422,14.31409543792596,-0.765261872757538,1.559242848125395,False,0.10612855007473843,0.2802768166089966,0.072651847002412,-0.013850671490081012,0.08650251849249302,76.0,42.0,True,True,False,False,False,True,378.88,Already Up
2026-06-11,8996,高力,D,34.4,Neutral,20260611,1034000,,32,False,False,1034000,0,0.0,1140.0,1140.0,4037137.0,1205.0,1123.45,1119.7,1063.1720662434896,27.2551460991383,18.18430849448893,9.07083760464937,20.20970599739551,False,0.07042253521126751,0.239112185078159,0.03694583213894109,-0.055015303020918616,0.09196113515985971,72.0,28.000000000000004,True,True,True,True,False,False,Already > 0,Already Up
2026-06-11,3653,健策,D,34.0,Neutral,20260611,2267000,,25,False,False,2267000,0,0.0,3620.0,3620.0,2493858.0,3759.0,3613.0,3600.25,4067.0,-10.20836244758084,-37.716265252351725,27.507902804770886,54.064468963555136,False,0.07578008915304602,0.06784660766961648,0.042303386080719596,-0.22628088042946115,0.26858426651018075,74.0,18.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-11,2439,美律,D,32.6,Neutral,20260611,18000,,44,False,False,18000,0,0.0,89.4000015258789,89.4000015258789,1745995.0,90.3,89.55999984741212,89.29999961853028,87.4599998474121,0.4207765224184641,0.9584426819309025,-0.5376661595124385,-0.43637640491055163,False,0.06175777631955448,0.06302025146158252,0.02828107324722806,-0.2311072366374951,0.25938830988472317,70.0,16.0,False,True,False,False,False,True,95.48,Already Up
2026-06-11,8210,勤誠,D,31.799999999999997,Neutral,20260611,2267000,,24,False,False,2267000,0,0.0,1440.0,1440.0,1482124.0,1428.0,1391.5,1392.5,1171.4166666666667,26.61739795744529,27.55880007703426,-0.9414021195889681,0.0003718959546397116,False,-0.013698630136986356,0.6216216216216217,-0.047175333209312775,0.3274941335225441,-0.37466946673185686,48.0,74.0,True,False,False,False,False,True,1451.52,1358.95
2026-06-11,1319,東陽,D,31.399999999999995,Heavy Sell,20260611,278000,,41,False,False,511000,-233000,-0.45596868884540115,102.0,102.0,9808489.0,101.94000091552735,89.10999984741211,87.96999969482422,82.73666636149089,5.801184894243534,4.457642211613219,1.3435426826303143,1.9427898653726068,False,0.287878837503716,0.19999999999999996,0.2544021344313896,-0.09412748809907767,0.34852962253046726,96.0,22.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-11,3376,新日興,D,30.6,Neutral,20260611,1741000,,28,False,False,1741000,0,0.0,203.5,203.5,9121368.0,224.7,213.775,213.425,209.36666666666667,2.1039175591965886,3.784760412041841,-1.6808428528452524,0.5437996554652056,False,0.03562340966921118,-0.06004618937644346,0.002146706596884762,-0.3541736774755211,0.35632038407240585,66.0,8.0,False,True,False,False,False,True,222.63,Already Up
2026-06-11,2002,中鋼,D,29.2,Neutral,20260611,5163000,,14,False,False,5163000,0,0.0,18.549999237060547,18.549999237060547,53612859.0,18.789999771118165,18.807500171661378,18.79500017166138,19.123333390553793,-0.040579410288906104,0.03467945007100493,-0.07525886035991103,-0.05393476190834998,False,0.01366120275533711,-0.031331613233513744,-0.01981550031698931,-0.32545910133259137,0.30564360101560206,60.0,12.0,False,True,False,False,False,True,19.4,Already Up
2026-06-11,6191,精成科,D,27.400000000000002,Neutral,20260611,3988000,,19,False,False,3988000,0,0.0,92.0,92.0,4555636.0,95.51999969482422,95.81499977111817,95.83999977111816,97.76666692097982,-0.7903329610971355,-0.17208380441214735,-0.6182491566849881,-0.3182488266499923,False,-0.00540540540540535,-0.074446694288554,-0.03888210847773177,-0.3685741823876316,0.32969207390989985,56.00000000000001,6.0,False,False,False,False,False,True,98.99,94.82
2026-06-11,3264,欣銓,D,26.0,Neutral,20260611,1000,,50,False,False,1000,0,0.0,215.0,215.0,5111656.0,216.5,223.35,224.05,199.08333333333334,-1.9726641584059053,0.9641266123597798,-2.9367907707656853,-3.241494110427808,True,-0.06113537117903933,0.42384105960264895,-0.09461207425136575,0.12971357150357132,-0.22432564575493708,34.0,57.99999999999999,False,False,False,False,True,True,248.11,234.79
2026-06-11,6805,富世達,D,25.2,Neutral,20260611,1761000,,27,False,False,1761000,0,0.0,1750.0,1750.0,995634.0,1860.0,1860.5,1862.0,1891.1666666666667,-15.10015450156584,13.37621550504222,-28.476370006608057,-17.483627342252806,False,-0.016853932584269704,0.0,-0.05033063565659612,-0.2941274880990776,0.2437968524424815,46.0,14.000000000000002,False,False,False,False,False,False,2072.0,1851.32
2026-06-11,5347,世界,D,24.6,Neutral,20260611,1000,,47,False,False,1000,0,0.0,161.5,161.5,35233908.0,158.6,164.05,164.725,145.74166666666667,-1.249382201399328,0.6383621690137069,-1.887744370413035,-2.590109890591539,True,-0.07714285714285718,0.39224137931034475,-0.1106195602151836,0.09811389121126712,-0.20873345142645072,32.0,50.0,False,False,False,False,True,True,182.82,179.18
2026-06-11,6278,台表科,D,23.4,Neutral,20260611,3734000,,20,False,False,3734000,0,0.0,192.0,192.0,13311547.0,196.5,215.875,217.575,163.54999987284342,-4.631744567682489,1.6363798996962422,-6.2681244673787315,-6.91937528853451,True,-0.1504424778761062,0.9199999999999999,-0.18391918094843263,0.6258725119009223,-0.8097916928493549,16.0,86.0,False,False,False,False,True,False,,245.63
2026-06-11,6187,萬潤,D,23.2,Neutral,20260611,1334000,,30,False,False,1334000,0,0.0,1030.0,1030.0,2651740.0,1085.0,1111.5,1117.0,1069.7,-19.721543219671503,-12.924880234665833,-6.7966629850056695,-2.5051494433549486,False,-0.0964912280701754,0.4071038251366119,-0.12996793114250182,0.11297633703753429,-0.24294426818003612,26.0,54.0,False,False,False,False,False,True,1108.28,1210.79
2026-06-11,2345,智邦,D,23.0,Neutral,20260611,6334000,,11,False,False,6334000,0,0.0,2275.0,2275.0,3665884.0,2405.0,2469.75,2489.75,2150.25,-23.464173026604385,14.171488243601788,-37.63566127020617,-27.36774998594745,False,-0.14953271028037385,0.6366906474820144,-0.18300941335270027,0.3425631593829368,-0.5255725727356371,18.0,76.0,False,False,False,False,False,False,2702.7,2710.0
2026-06-11,3017,奇鋐,D,22.4,Neutral,20260611,5191000,,13,False,False,5191000,0,0.0,2335.0,2335.0,4515608.0,2482.0,2567.0,2578.0,2436.1666666666665,-44.0481290937355,8.922531187948225,-52.97066028168372,-42.293588728102776,False,-0.08610567514677103,0.27595628415300544,-0.11958237821909745,-0.01817120394607219,-0.10141117427302526,28.000000000000004,40.0,False,False,False,False,False,False,,2699.21
2026-06-11,3533,嘉澤,D,20.4,Neutral,20260611,852000,,35,False,False,852000,0,0.0,2145.0,2145.0,2009123.0,2262.0,2448.75,2464.0,2402.75,-92.68566146455532,-40.18359809172516,-52.502063372830165,-48.55101877008429,False,-0.1244897959183674,0.27299703264094966,-0.15796649899069382,-0.021130455458127972,-0.13683604353256584,22.0,38.0,False,False,False,False,False,False,,2649.74
2026-06-11,2449,京元電子,D,20.0,Neutral,20260611,3645000,,21,False,False,3645000,0,0.0,272.0,272.0,20265474.0,286.6,303.225,304.425,296.1,-7.67563990618379,-0.9424173528980717,-6.733222553285718,-6.131263087283974,False,-0.08108108108108103,-0.05555555555555558,-0.11455778415340745,-0.3496830436546332,0.23512525950122576,30.0,10.0,False,False,False,False,False,False,,332.37
2026-06-11,6669,緯穎,D,19.6,Neutral,20260611,2492000,,23,False,False,2492000,0,0.0,4900.0,4900.0,2941555.0,5240.0,5279.75,5306.5,4545.0,-16.930449123066865,82.35756324631176,-99.28801236937862,-72.17132321505314,False,-0.0984360625574977,0.22347066167290897,-0.13191276562982412,-0.07065682642616866,-0.06125593920365546,24.0,24.0,False,False,False,False,False,False,,5514.74
2026-06-11,3443,創意,D,19.4,Neutral,20260611,167000,,42,False,False,167000,0,0.0,4105.0,4105.0,2048577.0,4217.0,4638.421215820313,4685.770434570312,3865.0758056640625,-168.5844231259507,-72.04184373188419,-96.54257939406652,-108.63816974200904,True,-0.18744800155879338,0.8246467870026386,-0.2209247046311198,0.530519298903561,-0.7514440035346808,4.0,82.0,False,False,False,False,True,False,,5384.52
2026-06-11,1590,亞德客-KY,D,19.2,Neutral,20260611,530000,,37,False,False,530000,0,0.0,1265.0,1265.0,738915.0,1291.0,1374.25,1384.25,1272.0166666666667,-35.91537915381741,-23.856069681097576,-12.059309472719836,-12.726102948218934,True,-0.13651877133105805,0.24630541871921174,-0.16999547440338447,-0.047822069379865884,-0.12217340502351859,20.0,32.0,False,False,False,False,True,True,1401.62,1580.0
2026-06-11,6515,穎崴,D,18.0,Neutral,20260611,442000,,38,False,False,442000,0,0.0,8720.0,8720.0,552353.0,8452.0,8902.5,8993.5,8958.916666666666,-235.95217574558956,-265.3810243960361,29.428848650446525,-22.368671397163382,True,-0.17267552182163193,0.4155844155844155,-0.20615222489395835,0.12145692748533787,-0.3276091523792962,8.0,56.00000000000001,False,False,True,True,True,False,Already > 0,9972.11
2026-06-11,3661,世芯-KY,D,17.6,Neutral,20260611,1000,,48,False,False,1000,0,0.0,4060.0,4060.0,2025099.0,4161.0,4497.5,4536.0,3939.1666666666665,-124.01070059690028,-42.77490650702384,-81.23579408987644,-86.23791722314036,True,-0.1594202898550725,0.2991999999999999,-0.19289699292739892,0.005072511900922283,-0.1979695048283212,10.0,46.0,False,False,False,False,True,False,,5065.53
2026-06-11,5439,高技,D,17.2,Neutral,20260611,3528000,,22,False,False,3528000,0,0.0,346.0,346.0,3367341.0,356.5,373.575,376.825,358.03333333333336,-7.9490967742130465,-4.663608929492525,-3.285487844720522,-2.7301290277319175,False,-0.15815085158150854,0.2627737226277371,-0.19162755465383496,-0.0313537654713405,-0.16027378918249446,12.0,36.0,False,False,False,False,False,True,383.37,420.03
2026-06-11,4966,譜瑞-KY,D,15.0,Neutral,20260611,1642000,,29,False,False,1642000,0,0.0,657.0,657.0,1635616.0,681.8,772.8,780.9,630.5575897216797,-24.430870425991998,4.732744848213043,-29.163615274205043,-30.646324364012116,True,-0.19780219780219777,0.28725542995530895,-0.23127890087452418,-0.006872058143768678,-0.2244068427307555,2.0,44.0,False,False,False,False,True,False,,921.89
2026-06-11,1815,富喬,D,14.4,Neutral,20260611,107000,,43,False,False,107000,0,0.0,90.0999984741211,90.0999984741211,25033665.0,95.86000061035156,102.71500015258789,103.53500022888184,107.10333340962728,-3.639766610894455,-1.8133901259635559,-1.826376484930899,-1.5085860207653718,False,-0.15399062465614,-0.1809091047807173,-0.18746732772846642,-0.47503659287979494,0.2875692651513285,14.000000000000002,2.0,False,False,False,False,False,False,,115.78
