date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-04,1590,亞德客-KY,A,77.45098039215686,Neutral,20260804,528000,,32,False,False,528000,0,0.0,1425.0,1425.0,986612.0,1366.0,1339.3704162597655,1335.7159118652344,1346.5055521647134,17.14302204929504,11.934014578128364,5.209007471166677,1.2388312280081895,True,0.05406431836614245,-0.061542764334412525,0.12270646235214866,-0.10376757983557316,0.22647404218772182,78.43137254901961,50.98039215686274,True,True,True,True,True,False,Already > 0,Already Up
2026-08-04,6805,富世達,A,76.66666666666667,Neutral,20260804,1957000,,24,False,False,1957000,0,0.0,1590.0,1590.0,1912450.0,1381.0,1394.0,1389.0,1657.5,-7.66623113673927,-45.91863314046279,38.25240200372352,19.455868943379038,True,0.06711409395973145,-0.20300751879699253,0.13575623794573766,-0.24523233429815317,0.3809885722438908,84.31372549019608,25.49019607843137,True,True,True,True,True,False,Already > 0,Already Up
2026-08-04,4979,華星光,A,72.54901960784314,Neutral,20260804,1874000,,25,False,False,1874000,0,0.0,447.5,447.5,3291467.0,391.1,400.5834106445312,399.49843139648436,498.79093170166016,-4.160214730256257,-13.478904032963369,9.318689302707112,4.188189699899503,True,0.05096186897550781,-0.33063738278252586,0.11960401296151402,-0.3728621982836865,0.4924662112452005,76.47058823529412,7.8431372549019605,True,True,True,True,True,False,Already > 0,Already Up
2026-08-04,3533,嘉澤,A,72.15686274509805,Neutral,20260804,1000,,47,False,False,1000,0,0.0,2010.0,2010.0,847612.0,1831.6486328125,1905.0015014648438,1901.0396301269532,2177.7272725423177,-25.07959909485703,-51.7546701497092,26.675071054852168,10.740047914758598,True,0.04103944620428135,-0.2809692159356092,0.10968159019028756,-0.32319403143676984,0.4328756216270574,74.50980392156863,9.803921568627452,True,True,True,True,True,False,Already > 0,Already Up
2026-08-04,2383,台光電,C,55.29411764705882,Heavy Buy,20260804,4863000,,16,False,False,4797000,66000,0.013758599124452783,5140.0,5140.0,2918172.0,4656.0,4863.5,4867.5,5049.833333333333,-55.46626750437463,-132.4680718200275,77.00180431565286,32.71570412371838,True,-0.01532567049808431,0.0597938144329897,0.0533164734879219,0.01756899893182906,0.03574747455609284,66.66666666666666,76.47058823529412,True,False,True,True,True,False,Already > 0,5023.95
2026-08-04,2049,上銀,C,52.94117647058824,Heavy Buy,20260804,1080000,,30,False,False,430000,650000,1.5116279069767442,332.0,332.0,5559857.0,308.4,316.725,317.25,340.71857096354165,-1.5017429283877846,-5.491848980538443,3.990106052150659,2.0180610434891717,True,-0.03065693430656935,-0.048607775774924145,0.03798520967943686,-0.09083259127608478,0.12881780095552164,60.78431372549019,54.90196078431373,True,False,True,True,True,False,Already > 0,323.92
2026-08-04,2454,聯發科,C,52.15686274509804,Heavy Buy,20260804,5448000,,13,False,False,5259000,189000,0.03593839132915003,3865.0,3865.0,16817677.0,3543.0,3666.75,3675.0,3952.7534627278646,-38.23689637038342,-103.85828587298292,65.6213895025995,41.33455152412044,True,-0.04094292803970223,0.0020858220311217313,0.02769921594630398,-0.04013899347003891,0.06783820941634289,58.82352941176471,64.70588235294117,True,False,True,True,True,False,Already > 0,3786.32
2026-08-04,2345,智邦,C,50.0,Neutral,20260804,6419000,,9,True,False,6419000,0,0.0,2320.0,2320.0,4436889.0,2122.0,2227.566766357422,2233.3527648925783,2387.666689046224,-30.439603918169723,-65.4665366297313,35.02693271156157,18.415690178413897,True,-0.04750955450339389,-0.09715670564503176,0.02113258948261232,-0.1393815211461924,0.16051411062880472,56.86274509803921,41.17647058823529,True,False,True,True,True,False,Already > 0,2298.74
2026-08-04,6274,台燿,C,43.92156862745098,Heavy Buy,20260804,5499000,,12,False,False,5229000,270000,0.05163511187607573,1340.0,1340.0,8817751.0,1140.0,1300.75,1312.5,1483.4166666666667,-63.143831533151115,-90.19799898117223,27.05416744802112,4.332661350658057,True,-0.14920634920634923,-0.07903780068728528,-0.08056420522034302,-0.12126261618844592,0.040698410968102894,35.294117647058826,49.01960784313725,True,False,True,True,True,False,Already > 0,1603.68
2026-08-04,6510,精測,C,41.17647058823529,Neutral,20260804,261000,,36,False,False,261000,0,0.0,2795.0,2795.0,664315.0,2517.0,2653.9882568359376,2655.2278564453127,3147.3758341471353,-68.47188022875252,-119.07196826099342,50.60008803224089,22.795441803679836,True,-0.008792135113578792,-0.25855558125985556,0.05985000887242742,-0.3007803967610162,0.3606304056334436,68.62745098039215,17.647058823529413,True,False,True,True,True,False,Already > 0,2676.33
2026-08-04,8210,勤誠,C,39.803921568627445,Neutral,20260804,2297000,,22,False,False,2297000,0,0.0,1150.0,1150.0,1521332.0,1044.4,1111.85,1113.1,1274.9862182617187,-28.151167148474087,-41.93982447653501,13.788657328060921,2.5508119794818995,True,-0.021276595744680882,-0.2525526096393167,0.04736554824132533,-0.29477742514047733,0.34214297338180266,62.745098039215684,21.568627450980394,True,False,True,True,True,False,Already > 0,1154.84
2026-08-04,3443,創意,C,35.49019607843137,Neutral,20260804,1000,,46,False,False,1000,0,0.0,4145.0,4145.0,3001688.0,3778.0,4039.5,4056.25,4515.099593098958,-95.6705777680495,-152.57392808392117,56.90335031587168,25.51789295690429,True,-0.0747767857142857,-0.2733187123239358,-0.0061346417282794885,-0.3155435278250964,0.30940888609681694,50.98039215686274,13.725490196078432,True,False,True,True,True,False,Already > 0,4288.95
2026-08-04,6515,穎崴,C,27.647058823529413,Neutral,20260804,93000,,38,False,False,93000,0,0.0,6575.0,6575.0,304987.0,5869.0,6555.047143554688,6624.601831054688,8200.78124186198,-353.08110695160667,-492.2230719270034,139.14196497539672,61.22791211626463,True,-0.17462683639644583,-0.3435460951971263,-0.10598469241043962,-0.38577091069828695,0.27978621828784733,27.450980392156865,5.88235294117647,True,False,True,True,True,False,Already > 0,7627.44
2026-08-04,2330,台積電,D,53.529411764705884,Heavy Buy,20260804,11959000,,5,True,False,10740000,1219000,0.11350093109869647,2320.0,2320.0,40443796.0,2304.0,2369.5,2375.5,2350.3474161783856,-18.3593628185763,-20.518221437341328,2.158858618765027,2.2303274040457133,False,-0.049180327868852514,0.04080063069798445,0.019461816117153696,-0.0014241848031761872,0.020886000920329884,54.90196078431373,74.50980392156863,False,False,True,True,False,False,Already > 0,2517.11
2026-08-04,8046,南電,D,48.627450980392155,Neutral,20260804,9519000,,7,True,False,9519000,0,0.0,1045.0,1045.0,5469222.0,926.8,1128.0,1127.25,990.9274922688802,-50.96345669721745,-29.547032682747037,-21.416424014470415,-40.27507960952424,True,0.014563106796116498,0.15329638929357525,0.08320525078212271,0.11107157379241461,-0.027866323010291905,70.58823529411765,86.27450980392157,False,True,False,False,True,False,,Already Up
2026-08-04,3711,日月光投控,D,40.0,Neutral,20260804,16327000,,4,True,False,16327000,0,0.0,585.0,585.0,52165337.0,550.8,616.65,619.95,602.1811742146809,-19.03287877765092,-17.738007530557105,-1.2948712470938162,-5.078087198963498,True,-0.10138248847926268,0.09934280115037897,-0.03274034449325647,0.05711798564921833,-0.0898583301424748,43.13725490196079,82.35294117647058,False,False,False,False,True,True,600.21,658.32
2026-08-04,2002,中鋼,D,37.450980392156865,Neutral,20260804,5163000,,14,False,False,5163000,0,0.0,18.850000381469727,18.850000381469727,35618507.0,18.910000610351563,18.714502811431885,18.694699192047118,18.697875626881917,0.06510798009378505,0.07053239913001089,-0.0054244190362258415,0.008706902947860112,False,0.021462768676074218,0.021462768676074218,0.09010491266208043,-0.020762046825086422,0.11086695948716685,72.54901960784314,68.62745098039215,True,True,False,False,False,True,18.93,Already Up
2026-08-04,6223,旺矽,D,33.529411764705884,Neutral,20260804,2443000,,20,False,False,2443000,0,0.0,5900.0,5900.0,936169.0,5315.0,5923.65,5943.075537109375,6094.471346028646,-184.98954191358916,-240.0176651492917,55.02812323570254,-9.252903266929934,True,-0.061781041349124544,0.1875950414132883,0.006861102636881666,0.14537022591212767,-0.138509123275246,52.94117647058824,88.23529411764706,False,False,True,True,True,False,Already > 0,6462.89
2026-08-04,2303,聯電,D,32.352941176470594,Neutral,20260804,87718000,,1,True,False,87718000,0,0.0,118.5,118.5,181531926.0,114.0,136.45,138.14459609985352,136.28597615559895,-8.661778211043767,-7.962647668357986,-0.699130542685781,-1.6658918175845363,True,-0.22239972797063268,0.26871628345638054,-0.15375758398462647,0.2264914679552199,-0.38024905193984637,13.725490196078432,94.11764705882352,False,False,False,False,True,True,126.56,181.89
2026-08-04,2308,台達電,D,31.176470588235297,Neutral,20260804,5932000,,10,True,False,5932000,0,0.0,1620.0,1620.0,20931031.0,1573.0,1760.5,1774.0,2020.2038004557292,-83.52298898089089,-79.15481053805527,-4.368178442835614,-13.087359968950537,True,-0.1428571428571429,-0.2746231916330325,-0.0742149988711367,-0.31684800713419314,0.24263300826305645,37.254901960784316,11.76470588235294,False,False,False,False,True,True,1671.84,2032.89
2026-08-04,2360,致茂,D,31.176470588235293,Neutral,20260804,472000,,33,False,False,472000,0,0.0,1925.0,1925.0,6050531.0,1946.0,1944.5,1946.5,2178.622479248047,-18.025461684728498,-21.18312142095619,3.157659736227693,9.335812828459265,False,-0.020356234096692072,-0.1774230331148572,0.04828590988931414,-0.21964784861601783,0.26793375850533196,64.70588235294117,29.411764705882355,False,False,True,True,False,False,Already > 0,1875.53
2026-08-04,2327,國巨*,D,29.80392156862745,Neutral,20260804,25437000,,2,True,False,25437000,0,0.0,566.0,566.0,86024065.0,516.7,683.525,700.475,769.8517735799154,-78.32427535431157,-80.12048256201798,1.7962072077064164,-7.479818940716811,True,-0.37458563535911604,0.4560949791552811,-0.30594349137310983,0.41387016365412044,-0.7198136550272303,3.9215686274509802,98.0392156862745,False,False,True,True,True,False,Already > 0,1014.71
2026-08-04,2449,京元電子,D,29.215686274509803,Neutral,20260804,11295450,,6,True,False,11295450,0,0.0,245.5,245.5,31565623.0,223.7,262.6947280883789,265.4575393676758,283.14341990152997,-14.83930710709501,-14.24665185081458,-0.5926552562804304,-3.7524635553908183,True,-0.18372429524371958,-0.1360286899841523,-0.11508215125771337,-0.17825350548531294,0.06317135422759956,23.52941176470588,33.33333333333333,False,False,False,False,True,True,252.37,307.95
2026-08-04,8996,高力,D,28.235294117647058,Heavy Buy,20260804,412000,,35,False,False,1000,411000,411.0,1030.0,1030.0,3449363.0,892.4,1049.85,1065.1,1181.9333333333334,-70.66639379275273,-86.01512417276714,15.348730380014416,-2.7619475029978418,True,-0.22846441947565543,-0.023696682464455,-0.15982227548964922,-0.06592149796561564,-0.09390077752403359,11.76470588235294,58.82352941176471,False,False,True,True,True,False,Already > 0,1340.89
2026-08-04,2439,美律,D,27.647058823529413,Neutral,20260804,1000,,40,False,False,1000,0,0.0,81.19999694824219,81.19999694824219,1941924.0,80.85999908447266,84.1,84.51000022888184,87.90999997456869,-1.6718420153424915,-1.6756472554017015,0.0038052400592099023,-0.12887818874286827,True,-0.09172264471676816,-0.06018523710418211,-0.023080500730761955,-0.10241005260534275,0.0793295518745808,45.09803921568628,52.94117647058824,False,False,True,True,True,False,Already > 0,92.35
2026-08-04,3376,新日興,D,27.058823529411764,Neutral,20260804,1741000,,26,False,False,1741000,0,0.0,179.5,179.5,1901077.0,171.9,186.275,187.025,199.925,-5.224053630121375,-5.209786171895531,-0.014267458225844187,-0.9657340056554915,True,-0.07712082262210795,-0.13075060532687655,-0.008478678636101744,-0.17297542082803719,0.16449674219193544,49.01960784313725,35.294117647058826,False,False,False,False,True,True,179.86,204.13
2026-08-04,2313,華通,D,26.07843137254902,Neutral,20260804,1000,,43,False,False,1000,0,0.0,198.5,198.5,47219532.0,175.6,205.9,206.875,237.43887990315756,-11.114551763700263,-11.851519905940885,0.736968142240622,-2.33763730598103,True,-0.08944954128440363,-0.17157395266057185,-0.020807397298397423,-0.2137987681617325,0.19299137086333507,47.05882352941176,31.372549019607842,False,False,True,True,True,False,Already > 0,231.79
2026-08-04,5347,世界,D,24.901960784313726,Neutral,20260804,1000,,44,False,False,1000,0,0.0,154.5,154.5,31659840.0,145.6,162.75,163.775,168.86274236043295,-6.713836962888109,-7.0223006975114135,0.3084637346233041,-0.888692805840825,True,-0.1171428571428571,-0.09365832804314644,-0.048500713156850894,-0.13588314354430708,0.08738243038745619,39.21568627450981,43.13725490196079,False,False,True,True,True,False,Already > 0,185.18
2026-08-04,2368,金像電,D,23.92156862745098,Neutral,20260804,7579000,,8,True,False,7579000,0,0.0,897.0,897.0,13575718.0,802.4,936.1,948.0,1182.7050679524739,-62.40624303334141,-77.41935779437308,15.013114761031673,3.765077886471005,True,-0.20969162995594715,-0.3547513980691954,-0.14104948596994094,-0.39697621357035606,0.2559267276004151,15.686274509803921,3.9215686274509802,False,False,True,True,True,False,Already > 0,1191.16
2026-08-04,4966,譜瑞-KY,D,23.529411764705884,Neutral,20260804,140000,,37,False,False,140000,0,0.0,584.0,584.0,660827.0,563.0,604.6,607.9,684.7166666666667,-16.45031113309267,-17.69214813206403,1.2418369989713618,-1.4792418804629932,True,-0.10153846153846158,-0.20544217687074828,-0.03289631755245537,-0.24766699237190892,0.21477067481945356,41.17647058823529,23.52941176470588,False,False,True,True,True,False,Already > 0,683.68
2026-08-04,4958,臻鼎-KY,D,23.333333333333336,Neutral,20260804,1682000,,27,False,False,1682000,0,0.0,444.0,444.0,35674015.0,411.9,511.25,516.45,525.0886850992839,-37.70633489435443,-33.770533940523286,-3.9358009538311407,-10.213723282565425,True,-0.1897810218978102,0.08503634937160487,-0.121138877911804,0.04281153387044423,-0.16395041178224823,21.568627450980394,80.3921568627451,False,False,False,False,True,True,488.4,635.79
2026-08-04,2382,廣達,D,22.745098039215687,Neutral,20260804,1000,,41,False,False,1000,0,0.0,300.5,300.5,24740191.0,295.4,329.6670867919922,332.5284652709961,337.11316375732423,-13.715511911377291,-11.29138649243321,-2.4241254189440813,-4.0393184681455345,True,-0.1599752841170594,-0.08783337378438416,-0.0913331401310532,-0.1300581892855448,0.0387250491544916,31.372549019607842,45.09803921568628,False,False,False,False,True,True,328.15,392.27
2026-08-04,6488,環球晶,D,22.54901960784314,Neutral,20260804,1000,,49,False,False,1000,0,0.0,952.0,952.0,8108239.0,863.0,1159.3305053710938,1171.7484619140625,997.2652465820313,-89.09400226736295,-57.25768450788394,-31.836317759479016,-51.66489672216454,True,-0.20690402103374417,0.1445277430187415,-0.13826187704773796,0.10230292751758086,-0.2405648045653188,17.647058823529413,84.31372549019608,False,False,False,False,True,False,,1443.51
2026-08-04,3264,欣銓,D,21.372549019607845,Neutral,20260804,1508000,,28,False,False,1508000,0,0.0,193.5,193.5,4149353.0,177.2,207.5,209.4,218.0260103861491,-10.43462511059883,-9.585506470776977,-0.8491186398218531,-3.141780924121683,True,-0.16414686825053992,-0.12485059015852207,-0.09550472426453371,-0.1670754056596827,0.071570681395149,29.411764705882355,37.254901960784316,False,False,False,False,True,True,203.18,246.74
2026-08-04,6191,精成科,D,20.392156862745097,Neutral,20260804,3988000,,17,False,False,3988000,0,0.0,83.0,83.0,2450632.0,80.75999908447265,90.45499992370605,91.35246429443359,94.17074712117513,-3.892854797265386,-3.5809686600122017,-0.31188613725318426,-0.7724418742541475,True,-0.17780499371770286,-0.10235042950138962,-0.10916284973169665,-0.14457524500255026,0.0354123952708536,25.49019607843137,39.21568627450981,False,False,False,False,True,True,86.65,110.75
2026-08-04,3661,世芯-KY,D,19.01960784313725,Neutral,20260804,1000,,45,False,False,1000,0,0.0,3390.0,3390.0,1605242.0,3058.0,3527.75,3560.0,4138.916666666667,-189.50590418740148,-224.10825012229964,34.60234593489815,-6.1734228309900345,True,-0.1598513011152416,-0.3693023255813953,-0.09120915712923539,-0.41152714108255595,0.32031798395332056,33.33333333333333,1.9607843137254901,False,False,True,True,True,False,Already > 0,4210.0
2026-08-04,2481,強茂,D,18.43137254901961,Neutral,20260804,5000,,39,False,False,5000,0,0.0,130.0,130.0,33163323.0,119.2,154.05,158.35,156.29166666666666,-13.245403752253821,-13.072932229654668,-0.1724715225991531,-2.1034001910425673,True,-0.39814814814814814,0.19266055045871555,-0.32950600416214193,0.1504357349575549,-0.47994173911969684,1.9607843137254901,90.19607843137256,False,False,False,False,True,True,132.08,236.82
2026-08-04,6271,同欣電,D,17.254901960784313,Neutral,20260804,2224000,,23,False,False,2224000,0,0.0,179.5,179.5,8136900.0,161.1,200.55,203.925,222.74854253133137,-16.413005629753854,-17.138183504771852,0.725177875017998,-2.17647510129904,True,-0.2732793522267206,-0.020096265154248227,-0.2046372082407144,-0.06232108065540887,-0.14231612758530554,7.8431372549019605,60.78431372549019,False,False,True,True,True,False,Already > 0,277.16
2026-08-04,8150,南茂,D,16.47058823529412,Neutral,20260804,1000,,50,False,False,1000,0,0.0,82.5,82.5,39208332.0,74.31999969482422,97.25,98.575,95.30962409973145,-7.674564012963998,-5.978036007807664,-1.6965280051563338,-3.2518515664146275,True,-0.24311926605504586,-0.08182341617587585,-0.17447712206903965,-0.12404823167703649,-0.050428890392003156,9.803921568627452,47.05882352941176,False,False,False,False,True,False,,122.03
2026-08-04,6278,台表科,D,16.274509803921568,Neutral,20260804,3250000,,18,False,False,3250000,0,0.0,153.0,153.0,2753275.0,141.1,164.42175216674804,166.25046081542968,191.82724939982097,-9.856030721502748,-10.556612408558333,0.7005816870555854,-1.0851719867077705,True,-0.19292803655653967,-0.26970287557085604,-0.12428589257053346,-0.3119276910720167,0.18764179850148321,19.607843137254903,15.686274509803921,False,False,True,True,True,False,Already > 0,206.46
2026-08-04,8358,金居,D,12.549019607843139,Neutral,20260804,1000,,51,False,False,1000,0,0.0,341.0,341.0,24840833.0,307.7,401.31446685791013,410.29533233642576,508.431792195638,-44.43780410776077,-48.01858239324068,3.5807782854799086,-1.9377459946366429,True,-0.3450083319714403,-0.25852672947022814,-0.2763661879854341,-0.3007515449713888,0.024385356985954676,5.88235294117647,19.607843137254903,False,False,True,True,True,False,Already > 0,584.11
