date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-20,8046,南電,D,58.2,Neutral,20260720,9519000,,6,True,False,9519000,0,0.0,1105.0,1105.0,18064709.0,1247.0,1147.254815673828,1135.1143432617187,969.7689534505208,43.325326870962726,64.83164588104363,-21.5063190100809,-6.038484500260182,False,0.2816192403722746,0.39285407095644387,0.3680387557841365,0.272172569839797,0.09586618594433949,100.0,84.0,False,True,False,False,False,False,,Already Up
2026-07-20,2330,台積電,D,53.599999999999994,Neutral,20260720,11960000,,5,True,False,11960000,0,0.0,2320.0,2320.0,48402655.0,2388.0,2419.0,2428.5,2330.5069580078125,-13.604898963862524,7.729243243886103,-21.334142207748627,-17.41026415016854,False,-0.07569721115537853,0.11836032694320386,0.01072230425648335,-0.002321174173443019,0.01304347842992637,90.0,68.0,False,False,False,False,False,True,2561.28,2594.21
2026-07-20,3711,日月光投控,D,52.0,Neutral,20260720,16135000,,4,True,False,16135000,0,0.0,597.0,597.0,30577036.0,643.4,657.7384338378906,661.2831939697265,587.1417994181315,-2.841148121287688,9.53478977629101,-12.375937897578698,-8.332815461451037,False,-0.10614719548342078,0.2970005583816453,-0.019727680071558895,0.1763190572649984,-0.1960467373365573,80.0,82.0,False,False,False,False,False,False,,719.94
2026-07-20,2449,京元電子,D,51.0,Heavy Buy,20260720,6197000,,10,True,False,5193000,1004000,0.1933371846716734,270.5,270.5,30143597.0,294.7,316.8,320.225,307.9166666666667,-8.23516802663454,-2.2586110956981282,-5.976556930936411,-4.068597635176251,False,-0.20206489675516226,-0.02522522522522519,-0.11564538134330038,-0.14590672634187207,0.030261344998571693,54.0,48.0,False,False,False,False,False,False,,378.24
2026-07-20,6488,環球晶,D,49.2,Neutral,20260720,1000,,47,False,False,1000,0,0.0,1265.0,1265.0,12112631.0,1371.6930419921875,1209.1243133544922,1201.4095977783204,936.5786499023437,66.66741578163874,91.94412288619958,-25.276707104560842,-13.659744872578216,False,0.13891556793507265,1.2200889202718983,0.22533508334693453,1.0994074191552514,-0.8740723358083169,98.0,100.0,True,True,False,False,False,False,,Already Up
2026-07-20,2303,聯電,D,48.6,Neutral,20260720,86550000,,1,True,False,86550000,0,0.0,130.0,130.0,297434877.0,150.2,159.67277145385742,161.0381607055664,128.7483809153239,-2.646082380417681,1.8741730010877247,-4.520255381505406,-2.7909454485489475,False,-0.17359461916170438,0.7965334669115975,-0.0871751037498425,0.6758519657949507,-0.7630270695447932,64.0,96.0,False,False,False,False,False,False,,198.37
2026-07-20,6669,緯穎,D,45.599999999999994,Neutral,20260720,2417000,,23,False,False,2417000,0,0.0,4685.0,4685.0,1414279.0,4884.0,4869.0,4877.5,4961.083675130209,-31.40945435104186,12.649883879641287,-44.059338230683146,-27.559581285254094,False,-0.03501544799176104,0.13427890464289383,0.05140406742010084,0.013597403526246943,0.0378066638938539,96.0,70.0,False,False,False,False,False,True,5181.61,4868.68
2026-07-20,8150,南茂,D,44.400000000000006,Neutral,20260720,1000,,48,False,False,1000,0,0.0,103.0,103.0,49732111.0,110.8,107.12080001831055,107.59889221191406,94.10579681396484,2.1044320575952185,3.4268833030438017,-1.3224512454485833,-0.17482175792313548,False,-0.08494747014750059,0.45084812355772685,0.001472045264361288,0.33016662244107997,-0.3286945771767187,86.0,88.0,False,False,False,False,False,True,118.04,109.49
2026-07-20,3017,奇鋐,D,44.0,Heavy Buy,20260720,5295000,,11,False,False,5191000,104000,0.020034675399730303,2135.0,2135.0,4354002.0,2169.0,2393.75,2408.0,2515.25,-89.15670463611696,-60.75379446379678,-28.402910172320176,-30.544034683693624,True,-0.11776859504132231,-0.20335820895522383,-0.03134907962946043,-0.3240397100718707,0.2926906304424103,74.0,22.0,False,False,False,False,True,True,2455.25,2697.37
2026-07-20,1590,亞德客-KY,D,42.400000000000006,Neutral,20260720,528000,,30,False,False,528000,0,0.0,1335.0,1335.0,1342015.0,1321.0,1350.0,1353.0,1382.75,-11.013085755939755,-8.31369087072661,-2.6993948852131453,-6.53842743206032,True,-0.043010752688172005,-0.03260869565217395,0.043408762723689875,-0.15329019676882083,0.1966989594925107,94.0,44.0,False,False,False,False,True,True,1367.04,1390.79
