date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-22,2308,台達電,A,92.2,Heavy Buy,20260922,7420000,,8,True,False,7240000,180000,0.024861878453038673,1900.0,1900.0,16833478.0,1781.0,1765.5,1756.0,1783.5,16.61735703812701,-8.733301308953926,25.350658347080937,14.432421550636493,True,0.11111111111111116,-0.02564102564102566,0.05287019162925022,-0.08786946469826662,0.14073965632751684,60.0,46.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,2449,京元電子,A,91.60000000000001,Neutral,20260922,13138450,,5,True,False,13138450,0,0.0,317.0,317.0,72401428.0,287.3,269.6,265.725,264.9705123901367,11.508916736803485,5.882028297721643,5.626888439081842,3.4332504484217257,True,0.32359081419624225,-0.010011530138378855,0.2653498947143813,-0.07223996919561981,0.3375898639100011,88.0,52.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,2303,聯電,A,90.2,Neutral,20260922,89118000,,1,True,False,89118000,0,0.0,160.0,160.0,285997435.0,152.5,138.125,136.375,135.23502426147462,7.317272009181494,5.256646846357348,2.060625162824146,1.8791491464785537,True,0.28,-0.01070950809550808,0.22175908051813908,-0.07293794715274904,0.2946970276708881,84.0,50.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,3443,創意,A,90.0,Neutral,20260922,413000,,30,False,False,413000,0,0.0,8375.0,8375.0,708813.0,7162.0,6303.5,6163.25,5154.0,533.23169114136,309.2888990237431,223.94279211761688,133.58358373803657,True,0.5035906642728905,0.7285861713106294,0.4453497447910295,0.6663577322533885,-0.22100798746235895,100.0,100.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,3711,日月光投控,A,88.0,Neutral,20260922,16811000,,4,True,False,16811000,0,0.0,693.0,693.0,24611073.0,642.6,617.1,612.0,619.3507954915365,15.377228124293083,6.68509815070083,8.692129973592253,4.601119985442527,True,0.17258883248730972,0.02843270448956181,0.11434791300544878,-0.03379573456767915,0.14814364757312792,74.0,57.99999999999999,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,2454,聯發科,A,87.2,Neutral,20260922,5186000,,13,False,False,5186000,0,0.0,5180.0,5180.0,12025507.0,4786.0,4469.25,4397.0,4044.4838297526044,202.47858084756717,157.23836392449974,45.240216923067436,16.447498804756407,True,0.38688085676037476,0.22755007912406722,0.3286399372785138,0.16532164006682626,0.16331829721168756,98.0,78.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,5274,信驊,A,86.8,Neutral,20260922,207900,,32,False,False,207900,0,0.0,20905.0,20905.0,362035.0,19308.0,17926.0,17650.75,16045.151497395833,790.2028663475212,574.5487333062598,215.6541330412614,89.06212980430087,True,0.3574675324675325,0.3940891591820308,0.29922661298567155,0.33186072012478984,-0.032634107139118296,92.0,92.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,6805,富世達,A,86.4,Neutral,20260922,1773000,,24,False,False,1773000,0,0.0,2500.0,2500.0,1914653.0,2269.0,2209.0,2176.25,1777.2234029134115,89.32769328228733,67.38408365882219,21.943609623465136,2.706399919080077,True,0.3550135501355014,0.49850146195353817,0.29677263065364046,0.4362730228962972,-0.13950039224265676,90.0,94.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,8996,高力,A,85.0,Neutral,20260922,485000,,29,False,False,485000,0,0.0,1655.0,1655.0,5775891.0,1438.0,1297.75,1275.75,1187.7,83.93295308282131,45.28035737885039,38.652595703970924,21.036259812362346,True,0.36213991769547316,0.06774193548387086,0.3038989982136122,0.005513496426629905,0.2983855017869823,94.0,68.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-22,2327,國巨*,A,83.60000000000001,Heavy Buy,20260922,25107000,,2,True,False,24987000,120000,0.004802497298595269,571.0,571.0,42657699.0,548.6,553.85,552.5,643.875,-2.816003274117179,-7.070523263668669,4.25451998955149,2.097114489769398,True,0.049632352941176405,-0.49912280701754386,-0.008608566540684537,-0.5613512460747848,0.5527426795341003,50.0,2.0,True,True,True,True,True,False,Already > 0,Already Up
