date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-11,2308,台達電,C,46.6,Neutral,20260811,7070000,,8,True,False,7070000,0,0.0,1805.0,1805.0,18600114.0,1720.0,1721.0,1723.5,1987.6236551920572,-12.731747657820051,-52.15400844083222,39.42226078301217,32.827218405515026,True,-0.02695417789757415,-0.10176317102404775,-0.03550999098096819,-0.19766147354876196,0.16215148256779377,46.0,26.0,True,False,True,True,True,False,Already > 0,1801.58
2026-08-11,8046,南電,C,46.0,Neutral,20260811,9519000,,7,True,False,9519000,0,0.0,1150.0,1150.0,2574208.0,1105.0,1099.5,1106.5,1013.090897623698,5.083477619753239,-17.24744259897219,22.330920218725428,17.71507444403799,True,-0.10852713178294571,0.4569070124552652,-0.11708294486633974,0.361008709930551,-0.47809165479689075,20.0,98.0,True,False,True,True,True,False,Already > 0,1361.84
2026-08-11,2327,國巨*,C,40.6,Neutral,20260811,25437000,,2,True,False,25437000,0,0.0,617.0,617.0,81510251.0,575.6,613.175,621.225,780.453210957845,-38.352377277123765,-60.98743409469732,22.635056817573556,17.000171868617088,True,-0.2069408740359897,0.24037349385542028,-0.21549668711938375,0.14447519133070608,-0.3599718784500898,6.0,86.0,True,False,True,True,True,False,Already > 0,793.97
2026-08-11,8150,南茂,C,39.800000000000004,Neutral,20260811,1000,,49,False,False,1000,0,0.0,99.0,99.0,100397573.0,90.32000122070312,91.85500030517578,92.10500030517578,95.93118108113607,-1.0243253025037404,-4.177914885862256,3.1535895833585155,2.199730301422856,True,-0.04807692307692313,0.21828525225607276,-0.056632736160317165,0.12238694973135855,-0.17901968589167572,38.0,82.0,True,False,True,True,True,False,Already > 0,106.48
2026-08-11,5347,世界,C,32.2,Neutral,20260811,1000,,43,False,False,1000,0,0.0,158.0,158.0,26643312.0,153.5,157.375,158.175,167.8397018432617,-2.945606987462128,-5.179481791610793,2.233874804148665,1.6907588700784029,True,-0.09195402298850575,0.017229368802683442,-0.10050983607189978,-0.07866893372203076,-0.021840902349869018,26.0,42.0,True,False,True,True,True,False,Already > 0,185.84
2026-08-11,4958,臻鼎-KY,C,30.6,Neutral,20260811,1682000,,28,False,False,1682000,0,0.0,490.0,490.0,33376511.0,480.7,480.625,487.575,530.7901977539062,-9.98725043280973,-22.170896904961094,12.183646472151363,10.642138972998808,True,-0.2209856915739269,0.26988264733935785,-0.22954150465732093,0.17398434481464364,-0.40352584947196457,4.0,92.0,True,False,True,True,True,False,Already > 0,608.13
2026-08-11,2481,強茂,C,29.0,Neutral,20260811,5000,,36,False,False,5000,0,0.0,141.5,141.5,24290736.0,137.0,138.025,139.75,157.73333333333332,-4.700077241519182,-9.05655726664287,4.3564800251236875,3.8311794919926,True,-0.1960227272727273,0.0968992248062015,-0.20457854035612133,0.0010009222814872931,-0.20557946263760862,8.0,64.0,True,False,True,True,True,False,Already > 0,170.84
2026-08-11,8358,金居,C,26.200000000000003,Neutral,20260811,1000,,50,False,False,1000,0,0.0,380.5,380.5,27577331.0,362.4,365.1446472167969,369.0148635864258,502.5054641723633,-16.70081381680268,-31.988097657123337,15.287283840320658,13.049709926387841,True,-0.1690403928552887,-0.10691256452884901,-0.17759620593868275,-0.20281086705356322,0.025214661114880466,12.0,24.0,True,False,True,True,True,False,Already > 0,444.23
2026-08-11,3017,奇鋐,D,56.2,Neutral,20260811,5801000,,10,True,False,5801000,0,0.0,2760.0,2760.0,3136898.0,2796.0,2421.25,2389.25,2473.6666666666665,126.11348425141159,72.33274326676951,53.78074098464208,68.91209581627852,False,0.3018867924528301,0.14522821576763478,0.2933309793694361,0.049329913242920576,0.2440010661265155,96.0,72.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,3037,欣興,D,51.6,Neutral,20260811,20210000,,3,True,False,20210000,0,0.0,992.0,992.0,5158006.0,976.2,865.1,859.2,923.6589182535807,35.453598049636526,8.39667937527809,27.056918674358435,29.405087857226018,False,0.13501144164759715,0.21817559314838597,0.12645562856420312,0.12227729062367176,0.0041783379405313514,78.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,4979,華星光,D,50.599999999999994,Heavy Buy,20260811,2174000,,26,False,False,1874000,300000,0.16008537886872998,510.0,510.0,20555725.0,502.8,420.65,415.3,492.10856475830076,26.3588281196474,8.677660715316422,17.681167404330978,20.203941502767982,False,0.2655086848635235,-0.0696287540547248,0.2569528717801295,-0.165527056579439,0.4224799283595685,92.0,30.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,3653,健策,D,48.6,Neutral,20260811,2375000,,23,False,False,2375000,0,0.0,4065.0,4065.0,1060802.0,4274.0,3660.6268310546875,3609.929638671875,3577.9034830729165,218.642097204925,162.56345533685308,56.07864186807191,95.34891845401569,False,0.33232552828546336,0.2508377299207567,0.3237697152020693,0.1549394273960425,0.16883028780602682,98.0,90.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,5274,信驊,D,45.2,Neutral,20260811,454900,,32,False,False,454900,0,0.0,16440.0,16440.0,171344.0,16419.0,14784.25,14611.5,15310.2513671875,589.052350107595,318.9509337705522,270.1014163370428,329.37862736708416,False,0.2660762418174818,0.12491695710797046,0.25752042873408776,0.029018654583256254,0.2285017741508315,94.0,68.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,6805,富世達,D,44.800000000000004,Neutral,20260811,2215000,,25,False,False,2215000,0,0.0,1790.0,1790.0,3275252.0,1715.0,1470.5,1447.0,1651.5833333333333,84.63497484761706,26.24168881849817,58.39328602911889,60.07086393019276,False,0.35606060606060597,0.03170028818443793,0.34750479297721193,-0.06419801434027628,0.4117028073174882,100.0,46.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,3665,貿聯-KY,D,43.2,Neutral,20260811,4616848,,15,False,False,4616848,0,0.0,2200.0,2200.0,3554893.0,2263.0,2111.5,2089.4790649414062,2067.3849080403647,55.69989782834591,57.59075975983062,-1.8908619314847073,5.782441817085299,False,0.2502974437527794,0.09593972526102634,0.24174163066938537,4.1422736312135555e-05,0.24170020793307323,90.0,60.0,True,True,False,False,False,True,2222.0,Already Up
2026-08-11,2408,南亞科,D,41.2,Neutral,20260811,1000,,38,False,False,1000,0,0.0,489.0,489.0,113445685.0,470.4,421.45,419.4,399.66975657145184,19.84973473866836,5.682970510799793,14.166764227868567,14.491220540740615,False,0.0915178571428572,0.6084315326440226,0.08296204405946317,0.5125332301193084,-0.42957118605984523,70.0,100.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,2454,聯發科,D,39.2,Neutral,20260811,5448000,,12,False,False,5448000,0,0.0,4020.0,4020.0,7639731.0,3960.0,3690.25,3672.25,3996.795369466146,68.14594290114974,-3.6085480787364386,71.75449097988617,74.69830819405315,False,0.09836065573770503,0.1894174130659576,0.08980484265431099,0.0935191105412434,-0.0037142678869324097,72.0,74.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,2317,鴻海,D,38.6,Neutral,20260811,1000,,39,False,False,1000,0,0.0,263.0,263.0,24427861.0,262.1,248.95,247.575,252.0861353556315,5.159989719382878,3.01660691862834,2.143382800754538,2.5015064866747756,False,0.11677282377919318,0.08986743884090909,0.10821701069579914,-0.006030863683805121,0.11424787437960426,76.0,56.00000000000001,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,6510,精測,D,38.2,Heavy Buy,20260811,361000,,33,False,False,261000,100000,0.3831417624521073,2800.0,2800.0,312503.0,2786.0,2650.0,2645.0,3060.5960205078127,15.82534625714743,-41.37262889485365,57.19797515200108,63.14999457489728,False,0.03703703703703698,-0.2432523310860789,0.028481223953642942,-0.3391506336107931,0.36763185756443606,60.0,6.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,3008,大立光,D,37.2,Neutral,20260811,1000,,47,False,False,1000,0,0.0,4355.0,4355.0,1541660.0,4468.0,4123.75,4119.25,4125.083333333333,93.15244576900204,41.17269773212419,51.97974803687785,71.45543246228625,False,0.021101992966002348,0.3237082066869301,0.01254617988260831,0.22780990416221591,-0.2152637242796076,57.99999999999999,96.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,6187,萬潤,D,33.8,Neutral,20260811,1334000,,29,False,False,1334000,0,0.0,1050.0,1050.0,5762596.0,1103.0,1009.800747680664,1005.9325714111328,1053.2737091064453,27.282736559086516,11.510308573454772,15.772427985631744,25.057826761830363,False,0.07954002076849465,-0.06313053337711838,0.07098420768510061,-0.1590288359018326,0.2300130435869332,68.0,32.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,6669,緯穎,D,33.599999999999994,Heavy Sell,20260811,2496000,,21,False,False,2708000,-212000,-0.07828655834564253,5930.0,5930.0,1677502.0,6096.0,5515.5,5464.25,5164.599096679687,236.38016843172772,215.50781249585094,20.872355935876783,54.49815279594799,False,0.20897043832823647,0.19877065361933854,0.20041462524484244,0.10287235109462434,0.0975422741502181,84.0,76.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,1590,亞德客-KY,D,33.4,Heavy Sell,20260811,1000,,40,False,False,228000,-227000,-0.9956140350877193,1560.0,1560.0,765723.0,1549.0,1407.5010925292968,1392.6881896972657,1354.8476521809896,57.918728414857924,37.7709716388856,20.147756775972326,23.438742669529418,False,0.2344292347004715,0.09821637118838855,0.22587342161707746,0.002318068663674344,0.22355535295340312,88.0,66.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-11,2345,智邦,D,31.6,Neutral,20260811,6419000,,9,True,False,6419000,0,0.0,2135.0,2135.0,3427793.0,2262.0,2195.794512939453,2202.1492248535155,2367.2371520996094,-14.395732582814162,-22.690722710124337,8.294990127310175,21.344629011164507,False,-0.05618432518435523,-0.13751513670324333,-0.06474013826774927,-0.23341343922795754,0.16867330096020827,32.0,18.0,False,False,True,True,False,False,Already > 0,2385.62
2026-08-11,6223,旺矽,D,31.200000000000003,Neutral,20260811,2443000,,22,False,False,2443000,0,0.0,6315.0,6315.0,486840.0,6237.0,5804.0,5805.25,6123.896883138021,83.94895557510245,-59.95098319942751,143.89993877452997,147.4427084323722,False,-0.0039432176656151174,0.03285730337859327,-0.012499030749009155,-0.06304099914612094,0.05054196839711178,54.0,48.0,True,False,True,True,False,False,Already > 0,5792.11
2026-08-11,2303,聯電,D,30.200000000000003,Neutral,20260811,87718000,,1,True,False,87718000,0,0.0,123.0,123.0,79709971.0,121.1,127.75,129.15,137.66180826822918,-4.457522378892492,-6.461431288856108,2.0039089099636165,1.635092592106247,True,-0.1854304635761589,0.1270725925963212,-0.19398627665955293,0.03117429007160699,-0.22516056673115992,10.0,70.0,False,False,True,True,True,False,Already > 0,171.0
2026-08-11,2449,京元電子,D,27.8,Neutral,20260811,11295450,,6,True,False,11295450,0,0.0,246.0,246.0,17559998.0,246.5,252.16669769287108,253.69484252929686,280.0214864095052,-6.0639910652005256,-10.16399475260569,4.100003687405165,4.061401616952086,True,-0.11050975054877765,-0.12106301187278823,-0.11906556363217169,-0.21696131439750244,0.09789575076533075,18.0,22.0,False,False,True,True,True,False,Already > 0,297.76
2026-08-11,2439,美律,D,26.4,Neutral,20260811,1000,,37,False,False,1000,0,0.0,81.9000015258789,81.9000015258789,2141090.0,81.2,82.39499969482422,82.59999961853028,87.62833353678386,-0.9659831625793487,-1.392477920616067,0.4264947580367182,0.34107636086818127,True,-0.047674400861873134,-0.03873234202541087,-0.05623021394526717,-0.13463064455012508,0.0784004306048579,42.0,36.0,False,False,True,True,True,False,Already > 0,86.62
2026-08-11,6515,穎崴,D,26.0,Neutral,20260811,23000,,35,False,False,23000,0,0.0,6920.0,6920.0,178823.0,6834.0,6394.865405273437,6398.281591796875,7936.695320638021,-5.757379535536529,-218.1030884493928,212.34570891385627,220.5647204333995,False,-0.009776841071466369,-0.319221607965805,-0.018332654154860406,-0.4151199104905192,0.3967872563356588,52.0,2.0,True,False,True,True,False,False,Already > 0,6648.97
2026-08-11,3376,新日興,D,25.0,Neutral,20260811,1741000,,27,False,False,1741000,0,0.0,184.0,184.0,1132352.0,184.30006713867186,180.55337448120116,181.01487884521484,194.679123433431,-0.01596827995447825,-2.3700810988631935,2.3541128189087153,2.508483616713385,False,-0.047767340015147486,-0.08483722511626779,-0.05632315309854152,-0.180735527640982,0.12441237454244047,40.0,28.000000000000004,True,False,True,True,False,False,Already > 0,191.56
2026-08-11,6278,台表科,D,24.6,Neutral,20260811,3250000,,18,False,False,3250000,0,0.0,167.5,167.5,4302117.0,165.1,158.375,158.625,188.14313863118488,-0.6908029124462303,-5.454009882289348,4.763206969843118,4.782079336639264,False,-0.02898550724637683,-0.1795521845911917,-0.037541320329770866,-0.2754504871159059,0.23790916678613505,44.0,12.0,True,False,True,True,False,False,Already > 0,167.39
2026-08-11,2368,金像電,D,21.8,Neutral,20260811,4000000,,16,False,False,4000000,0,0.0,964.0,964.0,12928332.0,959.4,907.95,910.5,1151.6076171875,-6.1158160321671176,-37.20953209310491,31.093716060937794,32.360902422178654,False,-0.05024630541871922,-0.2233422347529873,-0.058802118502113254,-0.3192405372777015,0.26043841877558827,36.0,8.0,True,False,True,True,False,False,Already > 0,966.0
2026-08-11,8996,高力,D,21.8,Neutral,20260811,712000,,30,False,False,712000,0,0.0,1065.0,1065.0,1151528.0,1071.0,1007.85,1013.35,1184.0166666666667,-6.391580334360469,-41.354542185147274,34.962961850786805,38.20080879470878,False,-0.09361702127659577,0.019138755980861344,-0.1021728343599898,-0.07675954654385286,-0.025413287816136942,24.0,44.0,True,False,True,True,False,False,Already > 0,1124.84
2026-08-11,4966,譜瑞-KY,D,21.4,Neutral,20260811,140000,,34,False,False,140000,0,0.0,595.0,595.0,621932.0,603.2,593.05,594.7,669.2166666666667,-3.464715338825499,-9.381135440409203,5.916420101583704,6.854014924594418,False,-0.052547770700636987,-0.21400264200792607,-0.061103583784031024,-0.3099009445326403,0.24879736074860925,34.0,10.0,True,False,True,True,False,False,Already > 0,633.95
2026-08-11,6191,精成科,D,20.8,Neutral,20260811,3988000,,17,False,False,3988000,0,0.0,86.0999984741211,86.0999984741211,1948958.0,85.21999969482422,86.62999992370605,87.1349998474121,93.7946886698405,-1.5892085466338557,-2.713446769944246,1.1242382233103903,1.0264485715742269,True,-0.10498959245866846,-0.023501029428485087,-0.1135454055420625,-0.1193993319531993,0.005853926411136801,22.0,40.0,False,False,True,True,True,False,Already > 0,97.46
2026-08-11,2313,華通,D,20.6,Neutral,20260811,1000,,42,False,False,1000,0,0.0,211.5,211.5,26361372.0,214.7,203.05,203.75,234.91740544637045,0.926173945790083,-4.66205830320451,5.5882322489945935,6.242867322577248,False,-0.06208425720620847,-0.1752558867945635,-0.07064007028960251,-0.2711541893192777,0.2005141190296752,30.0,14.000000000000002,True,False,True,True,False,False,Already > 0,239.11
2026-08-11,2382,廣達,D,20.6,Neutral,20260811,1000,,41,False,False,1000,0,0.0,315.5,315.5,15771170.0,306.6,316.0699996948242,318.5170471191406,336.7526916503906,-6.202662532680506,-9.784153718897347,3.581491186216841,2.405321162425281,True,-0.13429047611032685,0.09656534183236642,-0.1428462891937209,0.0006670393076522174,-0.1435133285013731,14.000000000000002,62.0,False,False,True,True,True,False,Already > 0,366.0
2026-08-11,6271,同欣電,D,20.200000000000003,Neutral,20260811,2224000,,24,False,False,2224000,0,0.0,195.5,195.5,4611234.0,193.6,187.925,189.425,223.89656295776368,-3.1894329619157133,-9.94340228937825,6.753969327462537,6.886099098100583,False,-0.1330376940133038,0.07013342456380434,-0.14159350709669782,-0.02576487796090987,-0.11582862913578795,16.0,52.0,True,False,True,True,False,False,Already > 0,216.03
2026-08-11,6488,環球晶,D,19.200000000000003,Neutral,20260811,1000,,48,False,False,1000,0,0.0,849.0,849.0,8806874.0,863.8,1030.1150024414062,1063.1232604980469,1007.3047353108724,-73.72141479959805,-71.90555038702276,-1.8158644125752943,-5.659065206894155,True,-0.4374373184160162,0.2210349940677605,-0.4459931314994102,0.1251366915430463,-0.5711298230424565,2.0,84.0,False,False,False,False,True,True,871.07,1664.95
2026-08-11,8210,勤誠,D,19.0,Neutral,20260811,2497000,,20,False,False,2497000,0,0.0,1015.0,1015.0,2207177.0,1122.0,1102.85,1107.6,1247.7752787272136,-16.536493882515742,-19.137534663596902,2.60104078108116,13.731263755953368,False,-0.0855855855855856,-0.25663834222683257,-0.09414139866897964,-0.3525366447515468,0.25839524608256714,28.000000000000004,4.0,False,False,True,True,False,False,Already > 0,1237.47
