date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-19,2637,慧洋-KY,A,100.2,New Entry,20260819,200000,,34,False,True,0,200000,,91.80000305175781,91.80000305175781,11187672.0,87.67999877929688,84.68000068664551,84.27000045776367,79.7567756652832,1.9277791473578674,1.551322915180607,0.37645623217726043,0.07174743817235418,True,0.09808618094861665,0.2827696389689407,0.10046047726944207,0.25813983162861587,-0.1576793543591738,76.0,94.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-19,3653,健策,A,95.19999999999999,Neutral,20260819,2395000,,22,False,False,2395000,0,0.0,5460.0,5460.0,2794251.0,5088.0,4156.0,4058.0,3736.0169189453127,434.61412853705224,310.3521484369809,124.26198010007136,117.3457179488459,True,0.56,0.49697571434662646,0.5623742963208255,0.47234590700630164,0.09002838931452384,100.0,96.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-19,3008,大立光,A,94.80000000000001,Neutral,20260819,1000,,45,False,False,1000,0,0.0,5550.0,5550.0,3865225.0,5036.0,4375.038244628906,4295.727990722657,4235.0670166015625,311.00056836367366,170.2973329894446,140.70323537422905,114.45110794348358,True,0.4001733463482704,0.5281564273750596,0.4025476426690958,0.5035266200347348,-0.10097897736563899,98.0,98.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-19,3665,貿聯-KY,C,46.199999999999996,Heavy Sell,20260819,4615848,,16,False,False,4616848,-1000,-0.0002165979906637602,2200.0,2200.0,2060664.0,2196.0,2190.0,2185.75,2071.764833577474,25.39238422167,37.622067959201146,-12.229683737531147,-12.53634896337342,True,0.04018912529550822,-0.020186365963741237,0.04256342161633364,-0.044816173304066065,0.0873795949203997,68.0,64.0,True,True,False,False,True,True,2340.8,Already Up
2026-08-19,3037,欣興,D,49.0,Heavy Sell,20260819,20300000,,3,True,False,20330000,-30000,-0.0014756517461878996,1130.0,1130.0,24200043.0,1083.0,931.15,920.0,937.5826700846354,65.94408840385915,42.27833978482116,23.66574861903799,26.288322279970075,False,0.24586549062844543,0.043607232656648565,0.24823978694927085,0.018977425316323737,0.2292623616329471,88.0,78.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-19,3443,創意,D,48.0,Neutral,20260819,1000,,46,False,False,1000,0,0.0,5295.0,5295.0,2506986.0,5537.0,4538.25,4492.0,4524.039306640625,358.34665604987185,258.5108981279165,99.83575792195535,162.23099291862198,False,0.21167048054919912,0.006456577988606993,0.21404477687002454,-0.018173229351717834,0.23221800622174238,86.0,66.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-19,2408,南亞科,D,47.800000000000004,Neutral,20260819,1000,,38,False,False,1000,0,0.0,481.0,481.0,68824223.0,509.2,445.525,443.75,421.02999827067055,22.99973038523524,20.197181892153516,2.802548493081723,8.242194196355868,False,0.07968574635241299,0.5899371617335103,0.08206004267323841,0.5653073543931855,-0.48324731171994706,74.0,100.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-19,4979,華星光,D,46.599999999999994,Neutral,20260819,2424000,,21,False,False,2424000,0,0.0,529.0,529.0,1348204.0,537.6,471.4,463.9,485.8539352416992,27.908243432238407,25.61862558682493,2.2896178454134777,5.5080892031333555,False,0.395778364116095,-0.21804013636761843,0.39815266043692044,-0.24266994370794326,0.6408226041448637,96.0,22.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-19,3017,奇鋐,D,46.199999999999996,Heavy Sell,20260819,5899000,,11,False,False,5900000,-1000,-0.00016949152542372882,3095.0,3095.0,3967719.0,3128.115087890625,2672.066455078125,2629.898583984375,2518.2833984375,180.87052664640623,154.87908813576024,25.99143851064599,39.22771713119505,False,0.3745520848061441,0.14251765716971931,0.3769263811269695,0.11788784982939449,0.25903853129757504,94.0,86.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-19,6805,富世達,D,43.8,Heavy Sell,20260819,2264000,,23,False,False,2265000,-1000,-0.0004415011037527594,1800.0,1800.0,1865531.0,1864.0,1614.75,1594.5,1660.4166666666667,102.45256699458832,85.15368694734089,17.298880047247437,36.848948212502364,False,0.29032258064516125,0.008403361344537785,0.2926968769659867,-0.016226445995787042,0.3089233229617737,92.0,68.0,True,True,True,True,False,False,Already > 0,Already Up
