date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-15,6805,富世達,D,41.0,Neutral,20260915,1731000,,25,False,False,1731000,0,0.0,2025.0,2025.0,1303456.0,2165.0,2089.625,2085.694445800781,1728.8229451497396,45.775091497236644,89.35446804989832,-43.57937655266167,-29.549668226211764,False,0.04038816874548212,0.1553319291448232,0.035912015497389316,0.20204229413362562,-0.1661302786362363,74.0,86.0,False,True,False,False,False,False,,Already Up
2026-09-15,3017,奇鋐,D,40.2,Neutral,20260915,5949000,,11,False,False,5949000,0,0.0,3115.0,3115.0,3212462.0,3327.0,3248.0,3243.105078125,2750.770926920573,50.03851163233094,107.43906552841955,-57.40055389608861,-35.07120941906578,False,0.032447842895577006,0.2921563549861088,0.0279716896474842,0.33886671997491125,-0.31089503032742705,68.0,96.0,False,True,False,False,False,False,,Already Up
2026-09-15,3264,欣銓,D,40.2,Neutral,20260915,5028000,,15,False,False,5028000,0,0.0,221.0,221.0,4627506.0,230.4,223.225,222.7,218.21842575073242,2.3225049085866374,3.886602189286626,-1.5640972806999884,-0.5655535675820538,False,0.04988123515439424,-0.03472031630158967,0.04540508190630144,0.011990048687212762,0.033415033219088675,78.0,66.0,False,True,False,False,False,True,238.68,Already Up
2026-09-15,8358,金居,D,39.8,Neutral,20260915,1000,,50,False,False,1000,0,0.0,482.0,482.0,27086784.0,506.4,484.925,481.625,457.17980194091797,12.952160300205435,20.207087631901334,-7.2549273316958995,-4.27008942743532,False,0.15865384615384626,-0.2630046453427862,0.15417769290575345,-0.2162942803539838,0.37047197325973724,96.0,8.0,False,True,False,False,False,False,563.94,Already Up
2026-09-15,3711,日月光投控,D,39.6,Neutral,20260915,16811000,,4,True,False,16811000,0,0.0,592.0,592.0,13375883.0,622.4,603.85,604.2,619.1960795084635,2.7490941022259676,3.820751511598537,-1.0716574093725693,2.2826059404429264,False,-0.011686143572620988,-0.09756634928574404,-0.016162296820713795,-0.0508559842969416,0.03469368747622781,48.0,50.0,False,False,False,False,False,True,605.02,600.47
2026-09-15,3653,健策,D,39.2,Neutral,20260915,2512000,,22,False,False,2512000,0,0.0,5310.0,5310.0,2463494.0,5689.0,5637.75,5629.75,4332.9967854817705,106.29430500580747,214.52211500507718,-108.22780999926971,-67.92795513777929,False,0.03106796116504862,0.3913983381338706,0.026591807916955812,0.438108703122673,-0.4115168952057172,64.0,98.0,False,True,False,False,False,False,,Already Up
2026-09-15,6278,台表科,D,38.6,Neutral,20260915,3248000,,19,False,False,3248000,0,0.0,180.5,180.5,1552506.0,187.5,191.025,190.6,179.57070185343426,0.01911932593071697,3.290435422924428,-3.271316096993711,-2.8446407038915833,False,0.04941860465116288,-0.08987197000618208,0.04494245140307007,-0.043161605017379645,0.08810405642044972,76.0,56.00000000000001,False,True,False,False,False,False,,Already Up
2026-09-15,2481,強茂,D,38.4,Neutral,20260915,5000,,34,False,False,5000,0,0.0,153.5,153.5,58268363.0,153.8,148.875,148.175,156.94166666666666,2.598171501630901,2.854717148941464,-0.25654564731056295,0.04113399557313713,False,0.10035842293906816,-0.20671834625322993,0.09588226969097535,-0.1600079812644275,0.25589025095540285,88.0,18.0,True,True,False,False,False,True,156.57,Already Up
2026-09-15,5274,信驊,D,37.0,Neutral,20260915,207900,,32,False,False,207900,0,0.0,17520.0,17520.0,126744.0,18138.0,16971.25,16948.0,15692.300992838542,446.1229291410891,541.3959013937863,-95.27297225269717,5.137994374275991,False,0.027264731750219928,0.04625171979585918,0.02278857850212712,0.09296208478466161,-0.07017350628253449,62.0,82.0,True,True,False,False,False,True,18606.24,Already Up
2026-09-15,2313,華通,D,35.800000000000004,Neutral,20260915,501000,,27,False,False,501000,0,0.0,218.5,218.5,11756952.0,222.9,229.8,229.425,218.76666666666668,-1.1532311726334967,3.098257655429882,-4.251488828063379,-4.175033541115135,False,0.035545023696682554,-0.10082304526748975,0.031068870448589747,-0.05411268027868732,0.08518155072727707,70.0,46.0,False,True,False,False,False,False,,Already Up
2026-09-15,8996,高力,D,35.6,Neutral,20260915,485000,,28,False,False,485000,0,0.0,1220.0,1220.0,968755.0,1286.0,1224.25,1222.0,1189.6166666666666,21.656593010731285,30.233892683215746,-8.577299672484461,-1.8299424032169753,False,0.038297872340425476,-0.1586206896551724,0.03382171909233267,-0.11191032466636996,0.14573204375870263,72.0,38.0,False,True,False,False,False,True,1317.6,Already Up
2026-09-15,2382,廣達,D,33.6,Neutral,20260915,1000,,37,False,False,1000,0,0.0,333.0,333.0,7970529.0,336.0,334.225,333.925,333.3693567911784,1.331009735750058,2.8641259288286287,-1.5331161930785706,-1.349288283177104,False,0.0183486238532109,-0.067874540076868,0.013872470605118092,-0.021164175088065562,0.035036645693183655,57.99999999999999,60.0,False,True,False,False,False,True,350.32,Already Up
2026-09-15,8046,南電,D,33.2,Neutral,20260915,9426000,,7,True,False,9426000,0,0.0,1085.0,1085.0,7731910.0,1080.0,1139.25,1147.25,1136.55,-26.47876920731551,-19.665366761414692,-6.813402445900817,-11.645392184912211,True,-0.12851405622489964,0.19612436284918733,-0.13299020947299245,0.24283472783798976,-0.3758249373109822,14.000000000000002,88.0,False,False,False,False,True,True,1163.12,1237.11
2026-09-15,6223,旺矽,D,32.800000000000004,Neutral,20260915,2546000,,21,False,False,2546000,0,0.0,5440.0,5440.0,656686.0,5578.0,5395.0,5386.5,5919.3176676432295,7.237200324710102,-41.39155944513194,48.62875976984204,73.41494458819929,False,0.032258064516129004,-0.18284588951925507,0.027781911268036197,-0.13613552453045263,0.16391743579848883,66.0,28.000000000000004,True,True,True,True,False,False,Already > 0,Already Up
2026-09-15,2439,美律,D,32.4,Neutral,20260915,1000,,35,False,False,1000,0,0.0,76.5999984741211,76.5999984741211,919363.0,76.5,77.47520179748535,77.39870071411133,79.60462926228841,-0.30242234561652026,-0.2463954794447155,-0.05602686617180477,-0.06516550266735427,True,0.020381272681372797,-0.11514689010303136,0.01590511943327999,-0.06843652511422893,0.08434164454750892,60.0,42.0,False,True,False,False,True,True,77.37,Already Up
2026-09-15,2317,鴻海,D,32.2,Neutral,20260915,1000,,39,False,False,1000,0,0.0,246.5,246.5,15736667.0,249.2,249.45,249.575,247.84008916219076,-0.8536494096844933,-0.18047168571736605,-0.6731777239671273,-0.44724268455230903,False,-0.010040160642570295,-0.021808516210351403,-0.014516313890663102,0.02490184877845103,-0.03941816266911413,50.0,70.0,False,False,False,False,False,True,254.39,248.11
2026-09-15,2308,台達電,D,31.4,Neutral,20260915,7240000,,8,True,False,7240000,0,0.0,1670.0,1670.0,14727981.0,1676.0,1755.5,1763.0,1795.8333333333333,-34.07909986115533,-11.74225421181464,-22.336845649340688,-26.75871037079019,True,-0.08241758241758246,-0.19711538461538458,-0.08689373566567526,-0.15040501962658215,0.06351128396090688,30.0,22.0,False,False,False,False,True,True,1923.84,1855.0
2026-09-15,6187,萬潤,D,31.200000000000003,Neutral,20260915,1000,,48,False,False,1000,0,0.0,1215.0,1215.0,1123342.0,1260.0,1302.75,1305.0,1130.0782063802083,-5.789248444157465,22.67046417531027,-28.459712619467734,-26.80935356747356,False,-0.0357142857142857,0.051661733057659864,-0.040190438962378505,0.0983720980464623,-0.1385625370088408,42.0,84.0,False,False,False,False,False,False,,1397.37
2026-09-15,2002,中鋼,D,30.800000000000004,Neutral,20260915,5163000,,14,False,False,5163000,0,0.0,18.649999618530273,18.649999618530273,30582992.0,18.939999771118163,19.075,19.090000057220458,18.92425629297892,-0.08104234544470046,-0.02666959069040507,-0.054372754754295385,-0.03396678605525729,False,-0.015831194318255193,-0.02095706786886309,-0.020307347566348,0.025753297119939345,-0.046060644686287344,44.0,74.0,False,False,False,False,False,True,19.28,19.4
2026-09-15,2327,國巨*,D,30.0,Neutral,20260915,24987000,,2,True,False,24987000,0,0.0,537.0,537.0,22512275.0,552.6,556.05,558.0,687.6583333333333,-7.871535666989871,-8.378718015797524,0.5071823488076532,2.0814393865889063,False,-0.06770833333333337,-0.47352941176470587,-0.07218448658142618,-0.42681904677590343,0.35463456019447726,32.0,2.0,False,False,True,True,False,False,Already > 0,596.05
2026-09-15,4958,臻鼎-KY,D,29.6,Neutral,20260915,2712000,,20,False,False,2712000,0,0.0,477.5,477.5,19147776.0,491.7,479.225,479.05,509.025,2.728832438065524,4.195735495949483,-1.4669030578839592,0.3598061957834675,False,0.007383966244725704,-0.186541737649063,0.002907812996632897,-0.13983137266026058,0.14273918565689347,56.00000000000001,26.0,False,True,False,False,False,True,494.69,Already Up
2026-09-15,3037,欣興,D,29.200000000000003,Neutral,20260915,20300000,,3,True,False,20300000,0,0.0,951.0,951.0,9624282.0,977.0,1026.55,1036.25,953.4788981119792,-16.250404267426575,-10.710298947562457,-5.540105319864118,-5.473535431073143,False,-0.16943231441048034,-0.021614645177648883,-0.17390846765857315,0.02509571981115355,-0.1990041874697267,6.0,72.0,False,False,False,False,False,True,1013.77,1209.53
2026-09-15,4979,華星光,D,29.0,Neutral,20260915,1000,,44,False,False,1000,0,0.0,509.0,509.0,1845964.0,553.6,582.3,583.25,491.3659301757813,-6.938167442469535,10.620492943169005,-17.55866038563854,-14.755540339893626,False,-0.03598484848484851,-0.025467800127001228,-0.040461001732941315,0.021242564861801205,-0.06170356659474252,40.0,68.0,False,False,False,False,False,False,,606.16
2026-09-15,5347,世界,D,27.6,Neutral,20260915,1000,,43,False,False,1000,0,0.0,153.0,153.0,8806598.0,157.7,153.1,153.2,164.1504155476888,0.8310632263598734,0.15224148714782323,0.6788217392120501,1.3735964829093366,False,-0.012903225806451646,-0.1602084343079916,-0.017379379054544453,-0.11349806931918915,0.0961186902646447,46.0,36.0,False,False,True,True,False,False,Already > 0,151.61
2026-09-15,6515,穎崴,D,26.200000000000003,Neutral,20260915,95000,,33,False,False,95000,0,0.0,6310.0,6310.0,360832.0,6855.0,6661.25,6661.5,6989.5083984375,21.515155166865043,105.80101510916379,-84.28585994229874,-22.91659499120857,False,-0.0007917656373713777,-0.327337561417519,-0.0052679188854641845,-0.2806271964287166,0.2753592775432524,52.0,4.0,False,False,False,False,False,True,7269.12,6739.74
2026-09-15,6191,精成科,D,25.0,Neutral,20260915,3988000,,18,False,False,3988000,0,0.0,81.0,81.0,916118.0,82.08000030517579,82.46499977111816,82.68499984741212,88.87338549296061,-0.6094282112667031,-0.6080076364692631,-0.0014205747974399552,0.09656422735575831,False,-0.051522265190423466,-0.16199142781886766,-0.05599841843851627,-0.11528106283006523,0.059282644391548955,38.0,34.0,False,False,False,False,False,True,81.16,84.04
2026-09-15,2408,南亞科,D,24.8,Neutral,20260915,1000,,36,False,False,1000,0,0.0,465.5,465.5,34125980.0,493.9,510.25,512.725,460.7149983723958,-5.484832420433577,4.160446716074759,-9.645279136508336,-8.081952528347895,False,-0.09611650485436896,0.027494211484369258,-0.10059265810246176,0.07420457647317169,-0.17479723457563345,22.0,80.0,False,False,False,False,False,False,,528.11
2026-09-15,8150,南茂,D,23.0,Neutral,20260915,1000,,49,False,False,1000,0,0.0,84.4000015258789,84.4000015258789,11552305.0,88.01999969482422,89.11999969482422,89.35499954223633,94.40599225362142,-0.9495536036485674,-0.2234684497298807,-0.7260851539186868,-0.4435263086944278,False,-0.05274968606881958,-0.19738645996667792,-0.057225839316912386,-0.15067609497787549,0.0934502556609631,36.0,20.0,False,False,False,False,False,True,92.67,92.27
2026-09-15,3665,貿聯-KY,D,22.800000000000004,Neutral,20260915,4280848,,17,False,False,4280848,0,0.0,1980.0,1980.0,2593272.0,1943.0,2089.5,2102.5,2058.661592610677,-56.91145192651493,-40.251210386489845,-16.660241540025083,-26.57330250093664,True,-0.1160714285714286,-0.001324924596773469,-0.12054758181952141,0.045385440392028964,-0.16593302221155037,16.0,78.0,False,False,False,False,True,True,2170.08,2315.26
2026-09-15,4966,譜瑞-KY,D,22.8,Neutral,20260915,1000,,45,False,False,1000,0,0.0,523.0,523.0,250897.0,535.6,561.2059112548828,562.8747955322266,587.4800282796224,-11.920992858991667,-7.377963473404258,-4.543029385587409,-4.096559396311379,False,-0.05999105717920261,-0.19651278398635175,-0.06446721042729542,-0.1498024189975493,0.0853352085702539,34.0,24.0,False,False,False,False,False,True,574.25,613.33
2026-09-15,3376,新日興,D,22.6,Neutral,20260915,1740000,,24,False,False,1740000,0,0.0,173.0,173.0,6113976.0,186.5,197.35,198.15,190.00373713175455,-4.420372384057629,0.9135583599127799,-5.3339307439704085,-4.57590412627477,False,-0.08465608465608465,-0.12680063181779777,-0.08913223790417746,-0.08009026682899534,-0.00904197107518212,28.000000000000004,40.0,False,False,False,False,False,False,,212.13
2026-09-15,2360,致茂,D,22.0,Neutral,20260915,1000,,38,False,False,1000,0,0.0,2080.0,2080.0,983697.0,2179.0,2088.75,2100.0,2060.5833333333335,19.514365429155987,20.735671751788246,-1.221306322632259,10.704228889098303,False,-0.0976138828633406,-0.08167770419426046,-0.10209003611143341,-0.034967339205458026,-0.06712269690597539,20.0,57.99999999999999,False,False,False,False,False,True,2096.64,2129.21
2026-09-15,2345,智邦,D,21.8,Neutral,20260915,6464000,,10,True,False,6464000,0,0.0,1840.0,1840.0,2266510.0,1916.0,2042.0,2061.25,2216.971864827474,-71.87339800404129,-47.97116736383089,-23.902230640210405,-21.813925403868694,False,-0.17303370786516858,-0.23837180630416133,-0.1775098611132614,-0.1916614413153589,0.014151580202097502,2.0,10.0,False,False,False,False,False,True,2112.32,2337.63
2026-09-15,1590,亞德客-KY,D,20.0,Neutral,20260915,1000,,40,False,False,1000,0,0.0,1280.0,1280.0,425427.0,1294.0,1389.0,1399.0,1387.9776123046875,-42.86144198166494,-29.679983429603055,-13.181458552061883,-15.90414954283078,True,-0.1351351351351351,-0.049135156570289995,-0.1396112883832279,-0.002424791581487562,-0.13718649680174033,12.0,62.0,False,False,False,False,True,True,1428.48,1569.74
2026-09-15,3661,世芯-KY,D,19.4,Neutral,20260915,1000,,46,False,False,1000,0,0.0,3355.0,3355.0,2662243.0,3711.0,3884.2882080078125,3900.8485717773438,3814.497937011719,-85.18813841770452,19.66508871136252,-104.85322712906705,-77.81759440156605,False,-0.08985042094669704,-0.22715294746470305,-0.09432657419478985,-0.18044258247590061,0.08611600828111077,26.0,14.000000000000002,False,False,False,False,False,False,,4159.01
2026-09-15,2368,金像電,D,18.6,Neutral,20260915,219000,,31,False,False,219000,0,0.0,972.0,972.0,6646301.0,1033.4,1061.05,1065.95,1033.4166666666667,-9.179804574561558,13.499860786141396,-22.679665360702955,-18.332973827217604,False,-0.09158878504672896,-0.2316205533596838,-0.09606493829482177,-0.18491018837088136,0.08884525007605959,24.0,12.0,False,False,False,False,False,False,,1133.74
2026-09-15,6488,環球晶,D,18.6,Neutral,20260915,1000,,47,False,False,1000,0,0.0,914.0,914.0,7569606.0,917.6,954.05,961.35,1042.6396026611328,-16.592451165480952,-11.124421880071816,-5.468029285409136,-6.7536559958089555,True,-0.13773584905660374,-0.09155072267179998,-0.14221200230469655,-0.044840357682997545,-0.097371644621699,10.0,54.0,False,False,False,False,True,True,976.15,1025.16
2026-09-15,6274,台燿,D,17.200000000000003,Neutral,20260915,5398000,,12,False,False,5398000,0,0.0,1370.0,1370.0,6636915.0,1377.0,1429.0,1437.75,1446.25,-21.530677447978633,-20.879059900163732,-0.6516175478149009,-1.287864846315383,True,-0.11326860841423947,-0.21037463976945248,-0.11774476166233228,-0.16366427478065004,0.04591951311831777,18.0,16.0,False,False,False,False,True,True,1378.22,1562.11
2026-09-15,2383,台光電,D,16.200000000000003,Neutral,20260915,4750000,,16,False,False,4750000,0,0.0,5115.0,5115.0,1519112.0,5315.0,5497.917065429688,5551.0068359375,5304.867447916667,-74.42094160673241,-30.64560277522859,-43.775338831503824,-28.849022432716893,False,-0.17190069277839182,-0.09853399214390934,-0.17637684602648462,-0.05182362715510691,-0.12455321887137771,4.0,48.0,False,False,False,False,False,True,5616.27,6256.34
2026-09-15,8210,勤誠,D,13.200000000000001,Neutral,20260915,1516000,,26,False,False,1516000,0,0.0,874.0,874.0,852385.0,897.2,947.0,954.55,1075.3,-30.859568451806012,-26.63415982410153,-4.225408627704482,-3.483430226420193,False,-0.14731707317073173,-0.32569972302090855,-0.15179322641882453,-0.2789893580321061,0.12719613161328158,8.0,6.0,False,False,False,False,False,True,922.94,1061.84
