date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-30,2317,鴻海,D,44.11764705882353,Neutral,20260730,1000,,42,False,False,1000,0,0.0,229.5,229.5,76788952.0,242.0,240.95,241.425,250.0231491088867,-1.6512384152418065,-0.3998272170624272,-1.2514111981793792,0.044808329951878334,False,-0.03974895397489542,-0.06216493724918526,0.11094947147007728,-0.04165959363212057,0.15260906510219785,96.07843137254902,74.50980392156863,False,False,False,False,False,True,243.73,252.55
2026-07-30,3008,大立光,D,43.13725490196079,Neutral,20260730,1000,,39,False,False,1000,0,0.0,3715.0,3715.0,2887711.0,3895.0,4025.0,4054.0,3933.6666666666665,-98.68592405161871,-73.49862306291861,-25.187300988700102,-11.02725985782321,False,-0.1350407450523865,0.4742063492063493,0.015657680392586193,0.494711692823414,-0.4790540124308278,84.31372549019608,100.0,False,False,False,False,False,True,4004.77,4556.32
2026-07-30,3017,奇鋐,D,42.94117647058823,Heavy Buy,20260730,5496000,,11,False,False,5423000,73000,0.013461183846579385,2110.0,2110.0,4478051.0,2245.0,2311.25,2342.75,2448.5,-53.4477790127803,-40.74031647033382,-12.707462542446478,-3.205273367052854,False,-0.22992700729927007,-0.13347022587268997,-0.07922858185429738,-0.11296488225562529,0.03373630040132791,64.70588235294117,62.745098039215684,False,False,False,False,False,True,2253.48,2971.84
2026-07-30,2454,聯發科,D,42.549019607843135,Heavy Buy,20260730,5200000,,13,False,False,5131000,69000,0.013447671019294484,3235.0,3235.0,14072233.0,3426.0,3715.27919921875,3769.4888671875,3945.004833984375,-171.58633224384675,-127.69642182811421,-43.889910415732544,-39.809997163582125,False,-0.25101755563262995,-0.05121605689885356,-0.10031913018765726,-0.03071071328178887,-0.06960841690586839,60.78431372549019,76.47058823529412,False,False,False,False,False,True,3733.19,4675.64
2026-07-30,5274,信驊,D,41.76470588235294,Heavy Buy,20260730,454900,,34,False,False,448900,6000,0.013366005791935844,13205.0,13205.0,348158.0,13754.0,14015.0681640625,14161.636328125,15281.529443359375,-306.7211664858569,-238.83502485554305,-67.88614163031383,-31.283148280082116,False,-0.18166195382178596,-0.21965263545097158,-0.030963528376813265,-0.1991472918339069,0.16818376345709363,78.43137254901961,45.09803921568628,False,False,False,False,False,True,13970.89,16548.16
2026-07-30,2439,美律,D,41.568627450980394,Neutral,20260730,1000,,41,False,False,1000,0,0.0,80.9000015258789,80.9000015258789,1166684.0,82.18000183105468,85.66500053405761,86.12000045776367,88.19333343505859,-1.7774486128562756,-1.5919909220350354,-0.1854576908212402,-0.1702156487097597,False,-0.101111094156901,-0.0722476564546517,0.04958733128807169,-0.05174231283758701,0.1013296441256587,88.23529411764706,72.54901960784314,False,False,False,False,False,True,83.0,97.22
2026-07-30,8046,南電,D,40.98039215686275,Neutral,20260730,9519000,,6,True,False,9519000,0,0.0,837.0,837.0,40273808.0,975.4,1146.6,1162.0,987.3496022542317,-62.75674078485599,-0.9268885758748091,-61.82985220898118,-55.69465322558155,False,-0.268995633187773,-0.10770574959271129,-0.11829720774280028,-0.0872004059756466,-0.03109680176715368,54.90196078431373,66.66666666666666,False,False,False,False,False,False,,1510.89
2026-07-30,2383,台光電,D,40.98039215686274,Heavy Buy,20260730,4715000,,16,False,False,4653000,62000,0.013324736728992048,4315.0,4315.0,5222952.0,4479.0,4959.0,5026.0,5044.75,-226.29654051456873,-154.63693229269066,-71.65960822187807,-77.99104504316301,True,-0.23695844385499554,-0.12828282828282833,-0.08626001841002284,-0.10777748466576365,0.021517466255740803,62.745098039215684,64.70588235294117,False,False,False,False,True,False,5126.22,6757.89
2026-07-30,2327,國巨*,D,39.6078431372549,Heavy Buy,20260730,25437000,,2,True,False,25098000,339000,0.013507052354769305,456.5,456.5,106640491.0,558.7,750.275,780.2,761.9149907430013,-97.77475969008674,-74.19413349832261,-23.580626191764125,-20.194988441908848,False,-0.567298578199052,0.360282558008417,-0.41660015275407936,0.3807879016254817,-0.7973880543795611,1.9607843137254901,98.0392156862745,False,False,False,False,False,False,,1354.24
2026-07-30,2408,南亞科,D,39.6078431372549,Neutral,20260730,940000,,31,False,False,940000,0,0.0,328.0,328.0,119928047.0,382.2,412.61704711914064,416.50185241699216,381.47999165852866,-16.853715297788085,-4.64426993825869,-12.209445359529395,-8.13584928098623,False,-0.19151306807283064,0.16685882879678715,-0.040814642627857944,0.18736417241385184,-0.22817881504170978,74.50980392156863,94.11764705882352,False,False,False,False,False,False,,497.26
2026-07-30,3711,日月光投控,D,38.82352941176471,Neutral,20260730,16327000,,4,True,False,16327000,0,0.0,505.0,505.0,30709524.0,555.8,629.75,640.5207580566406,599.3240305582682,-32.66218692392465,-12.503246939401095,-20.158939984523556,-18.818920840362907,False,-0.29901530777626084,-0.027450630065043002,-0.14831688233128815,-0.006945286447978316,-0.14137159588330983,43.13725490196079,80.3921568627451,False,False,False,False,False,False,,813.32
2026-07-30,2449,京元電子,D,38.03921568627451,Heavy Buy,20260730,7543450,,8,True,False,7443450,100000,0.013434630446902981,203.5,203.5,37650376.0,234.19410400390626,275.1499298095703,281.45959625244143,286.4491790771484,-19.921509288474482,-11.540221482801464,-8.381287805673018,-6.956614655644223,False,-0.382759727940977,-0.347059377626019,-0.23206130249600432,-0.32655403400895433,0.09449273151295001,25.49019607843137,19.607843137254903,False,False,False,False,False,False,,393.25
2026-07-30,4966,譜瑞-KY,D,37.84313725490196,Neutral,20260730,140000,,36,False,False,140000,0,0.0,532.0,532.0,1096680.0,579.4,615.65,621.85,689.5666666666667,-22.330000736876855,-16.56968163681976,-5.760319100057096,-2.224758862712248,False,-0.18902439024390238,-0.07317073170731703,-0.03832596479892969,-0.05266538809025234,0.01433942329132265,76.47058823529412,70.58823529411765,False,False,False,False,False,True,596.9,742.05
2026-07-30,3376,新日興,D,36.66666666666667,Neutral,20260730,1741000,,27,False,False,1741000,0,0.0,160.0,160.0,5588996.0,175.7,189.65,191.35,201.48333333333332,-7.472685732208333,-4.355244073413556,-3.1174416587947773,-1.9629270954706435,False,-0.17525773195876293,-0.2195121951219512,-0.024559306513790236,-0.1990068515048865,0.17444754499109627,80.3921568627451,47.05882352941176,False,False,False,False,False,False,,235.71
2026-07-30,2382,廣達,D,35.49019607843137,Neutral,20260730,1000,,43,False,False,1000,0,0.0,279.0,279.0,58796277.0,310.4,339.33279571533205,343.0773620605469,338.7366414388021,-14.096598928402273,-8.340503008115281,-5.756095920286992,-3.353449437957174,False,-0.21162238577423453,-0.1604290445439659,-0.06092396032926184,-0.1399237009269012,0.07899974059763937,72.54901960784314,58.82352941176471,False,False,False,False,False,False,,425.07
2026-07-30,2368,金像電,D,35.294117647058826,Heavy Buy,20260730,7579000,,7,True,False,7478000,101000,0.013506285102968708,721.0,721.0,9511600.0,811.0,991.25,1016.95,1209.182167561849,-97.90459250019853,-79.5615131370478,-18.343079363150736,-15.933512626053371,False,-0.4161943319838056,-0.4975069028194471,-0.2654959065388329,-0.4770015592023824,0.21150565266354948,19.607843137254903,5.88235294117647,False,False,False,False,False,False,,1589.47
2026-07-30,6187,萬潤,D,35.294117647058826,Neutral,20260730,1334000,,30,False,False,1334000,0,0.0,845.0,845.0,1949413.0,934.8,996.55,1004.55,1075.3166666666666,-37.51452618510518,-21.605757947455015,-15.908768237650168,-8.422871306258529,False,-0.15920398009950254,-0.30452674897119336,-0.008505554654529845,-0.2840214053541287,0.27551585069959883,82.35294117647058,27.450980392156865,False,False,False,False,False,False,,1189.53
2026-07-30,8210,勤誠,D,34.117647058823536,Heavy Buy,20260730,2297000,,23,False,False,2267000,30000,0.013233348037053375,951.0,951.0,908996.0,1033.4,1135.85,1153.8,1290.402695719401,-59.47908540961498,-44.10390344669631,-15.375181962918674,-10.33526823407341,False,-0.27404580152671754,-0.2745995423340961,-0.12334737608174484,-0.2540941987170314,0.13074682263528659,52.94117647058824,35.294117647058826,False,False,False,False,False,False,1124.08,1499.58
2026-07-30,6805,富世達,D,33.92156862745098,Heavy Buy,20260730,1957000,,25,False,False,1931000,26000,0.013464526152252718,1230.0,1230.0,1070812.0,1340.0,1408.0,1430.0,1682.25,-64.74739297540827,-61.31370193513682,-3.433691040271455,5.338696614660492,False,-0.26347305389221554,-0.3457446808510638,-0.11277462844724284,-0.3252393372339991,0.21246470878675627,58.82352941176471,21.568627450980394,False,False,False,False,False,True,1269.36,1817.37
2026-07-30,3533,嘉澤,D,30.0,Neutral,20260730,1000,,46,False,False,1000,0,0.0,1690.0,1690.0,1328355.0,1835.0,1956.75,1981.0,2257.8333333333335,-82.97945044979474,-59.35545937748912,-23.62399107230562,-13.70427564104699,False,-0.22298850574712648,-0.38208409506398533,-0.07229008030215378,-0.36157875144692064,0.28928867114476686,68.62745098039215,15.686274509803921,False,False,False,False,False,True,1957.02,2455.79
2026-07-30,4979,華星光,D,29.41176470588235,Neutral,20260730,1874000,,26,False,False,1874000,0,0.0,346.5,346.5,2386161.0,406.6,406.68561401367185,411.4962661743164,512.0752161661784,-14.5803650816801,-17.19776720371877,2.617402122038669,8.880720811593381,False,-0.2173259737608949,-0.5045662449136071,-0.06662754831592221,-0.48406090129654245,0.41743335298062023,70.58823529411765,3.9215686274509802,False,False,True,True,False,False,Already > 0,529.45
2026-07-30,6191,精成科,D,28.235294117647058,Neutral,20260730,3988000,,17,False,False,3988000,0,0.0,77.4000015258789,77.4000015258789,2466382.0,83.66000061035156,93.64753532409668,95.14199028015136,94.77650871276856,-4.682306863334716,-3.0004699332525258,-1.6818369300821905,-1.4549824465892107,False,-0.27858467394038244,-0.20245540617179303,-0.12788624849540975,-0.18195006255472834,0.05406381405931859,50.98039215686274,50.98039215686274,False,False,False,False,False,False,,122.44
2026-07-30,5347,世界,D,28.03921568627451,Neutral,20260730,1000,,44,False,False,1000,0,0.0,138.0,138.0,38979952.0,146.5,167.35131149291993,170.12242050170897,169.83447647094727,-10.18269224936924,-6.350688304981327,-3.832003944387912,-3.991292599820106,True,-0.28653477137634276,-0.16410581511385958,-0.13583634593137006,-0.1436004714967949,0.007764125565424829,49.01960784313725,54.90196078431373,False,False,False,False,True,False,,219.92
2026-07-30,6274,台燿,D,27.450980392156865,Heavy Buy,20260730,5229000,,12,False,False,5160000,69000,0.013372093023255814,1010.0,1010.0,14413459.0,1133.0,1367.0,1401.0,1493.4166666666667,-119.98690483357541,-94.38513104165561,-25.601773791919797,-22.21010895611161,False,-0.4023668639053254,-0.23193916349809884,-0.2516684384603527,-0.21143381988103416,-0.04023461857931854,21.568627450980394,43.13725490196079,False,False,False,False,False,False,,2165.79
2026-07-30,6223,旺矽,D,27.254901960784316,Neutral,20260730,2443000,,22,False,False,2443000,0,0.0,4800.0,4800.0,1088686.0,5236.0,6098.151611328125,6219.666235351562,6061.201025390625,-381.91937658416373,-226.51624392509632,-155.4031326590674,-147.84317251274393,False,-0.3361264412240196,-0.026989404019132412,-0.18542801577904688,-0.006484060402067726,-0.17894395537697916,37.254901960784316,82.35294117647058,False,False,False,False,False,False,,8721.34
2026-07-30,6488,環球晶,D,27.058823529411764,Neutral,20260730,1000,,48,False,False,1000,0,0.0,778.0,778.0,10434474.0,939.2,1214.69970703125,1235.8176635742188,993.0592661539714,-94.96570829468806,-20.30182183247609,-74.66388646221196,-69.2623039630536,False,-0.35186063903808085,0.08322880698555535,-0.20116221359310815,0.10373415060262003,-0.3048963641957282,33.33333333333333,92.15686274509804,False,False,False,False,False,False,,1709.85
2026-07-30,4958,臻鼎-KY,D,23.529411764705884,Neutral,20260730,1682000,,28,False,False,1682000,0,0.0,376.0,376.0,63695228.0,432.1,534.3,545.4,524.2983774820964,-46.21904663356071,-26.414975403197744,-19.804071230362965,-18.109192568500003,False,-0.3712374581939799,-0.08114038882044272,-0.2205390327490072,-0.060635045203378035,-0.15990398754562918,29.411764705882355,68.62745098039215,False,False,False,False,False,False,,779.63
2026-07-30,3443,創意,D,21.568627450980394,Neutral,20260730,1000,,45,False,False,1000,0,0.0,3460.0,3460.0,2921426.0,3707.0,4139.0,4232.5,4584.777416992188,-237.54138634522087,-164.31451284150256,-73.22687350371831,-69.41001913968486,False,-0.350844277673546,-0.2985341846388442,-0.20014585222857328,-0.2780288410217795,0.07788298879320621,35.294117647058826,31.372549019607842,False,False,False,False,False,False,,5754.74
2026-07-30,2313,華通,D,21.372549019607845,Neutral,20260730,1000,,40,False,False,1000,0,0.0,154.0,154.0,40520887.0,181.6,212.375,216.1,240.51630376180012,-16.297461340152978,-10.193073779693123,-6.104387560459855,-4.367226261562601,False,-0.3260393873085339,-0.37785828718429415,-0.17534096186356118,-0.35735294356722946,0.18201198170366828,39.21568627450981,17.647058823529413,False,False,False,False,False,False,,290.95
2026-07-30,3264,欣銓,D,20.980392156862745,Neutral,20260730,1508000,,29,False,False,1508000,0,0.0,161.0,161.0,6671110.0,185.8,216.375,220.775,220.1326151529948,-14.232562276543092,-7.20650639322626,-7.0260558833168325,-5.875943986946319,False,-0.35341365461847385,-0.2734504653580695,-0.20271522917350115,-0.2529451217410048,0.05022989256750365,31.372549019607842,37.254901960784316,False,False,False,False,False,False,,305.29
2026-07-30,8150,南茂,D,19.019607843137255,Neutral,20260730,1000,,49,False,False,1000,0,0.0,66.0,66.0,43869208.0,80.12000122070313,102.09000015258789,104.21500015258789,96.06870702107747,-8.975487468806904,-3.591188431308887,-5.384299037498017,-4.821934939233054,False,-0.39170506912442393,-0.2506361675823414,-0.24100664367945124,-0.23013082396527673,-0.010875819714174506,23.52941176470588,41.17647058823529,False,False,False,False,False,False,,142.99
2026-07-30,2481,強茂,D,18.627450980392158,Neutral,20260730,5000,,38,False,False,5000,0,0.0,107.0,107.0,19329457.0,124.2,167.75,173.075,155.21666666666667,-17.636825193818254,-11.339302434707824,-6.29752275911043,-6.240432683763791,False,-0.49882903981264637,0.054187192118226646,-0.3481306143676737,0.07469253573529133,-0.422823150102965,5.88235294117647,90.19607843137256,False,False,False,False,False,False,,270.95
2026-07-30,6510,精測,D,16.666666666666664,Heavy Sell,20260730,289000,,35,False,False,319000,-30000,-0.09404388714733543,2270.0,2270.0,726138.0,2474.0,2715.265270996094,2762.896240234375,3198.9667521158854,-156.76515039575725,-136.5132877557861,-20.251862639971137,-6.284606381217856,False,-0.2956040633495126,-0.39940976548228757,-0.14490563790453992,-0.3789044218652229,0.23399878396068297,45.09803921568628,11.76470588235294,False,False,False,False,False,True,2501.54,3770.89
2026-07-30,6278,台表科,D,14.705882352941178,Heavy Sell,20260730,3610000,,18,False,False,3972000,-362000,-0.09113796576032225,130.5,130.5,4190751.0,145.4,172.12379302978516,176.14689407348632,194.23256708780926,-13.425304950794441,-9.819121056086445,-3.6061838947079963,-3.0792665765708147,False,-0.3814052431838978,-0.19378340775897573,-0.2307068177389251,-0.17327806414191105,-0.05742875359701405,27.450980392156865,52.94117647058824,False,False,False,False,False,False,,249.92
2026-07-30,6515,穎崴,D,13.92156862745098,Neutral,20260730,93000,,37,False,False,93000,0,0.0,5290.0,5290.0,565316.0,5866.0,6955.196362304688,7152.7794189453125,8379.495776367188,-606.1908251818959,-537.9130951191431,-68.27773006275277,-46.2422308285328,False,-0.4275920828542539,-0.47392715357138315,-0.2768936574092812,-0.45342180995431847,0.1765281525450373,17.647058823529413,7.8431372549019605,False,False,False,False,False,True,6062.34,11580.17
2026-07-30,3661,世芯-KY,D,13.92156862745098,Neutral,20260730,1000,,47,False,False,1000,0,0.0,2785.0,2785.0,3152367.0,3114.0,3687.75,3793.25,4228.25,-297.3968868444049,-219.17168690491172,-78.22519993949317,-69.00847946181378,False,-0.43105209397344224,-0.38992332968236587,-0.28035366852846955,-0.3694179860653012,0.08906431753683164,15.686274509803921,13.725490196078432,False,False,False,False,False,False,,5600.26
2026-07-30,8996,高力,D,13.137254901960786,Neutral,20260730,1000,,51,False,False,1000,0,0.0,778.0,778.0,3826863.0,908.6,1115.6,1147.45,1187.2666666666667,-109.33338985612261,-84.8051925911838,-24.52819726493881,-18.35101697239861,False,-0.4501766784452297,-0.33218884120171677,-0.299478253000257,-0.3116834975846521,0.012205244584395092,9.803921568627452,23.52941176470588,False,False,False,False,False,False,,1735.37
2026-07-30,6271,同欣電,D,11.76470588235294,Heavy Sell,20260730,2470000,,20,False,False,2718000,-248000,-0.09124356144223694,149.0,149.0,9167447.0,167.2,215.075,220.825,223.29291763305665,-22.12990595660915,-15.616519492879831,-6.513386463729319,-6.623776133117719,True,-0.43560606060606055,-0.1594090765801479,-0.28490763516108786,-0.13890373296308323,-0.14600390219800463,13.725490196078432,60.78431372549019,False,False,False,False,True,False,,348.55
2026-07-30,8358,金居,D,10.0,Neutral,20260730,1000,,50,False,False,1000,0,0.0,271.0,271.0,19830011.0,328.8,436.4076889038086,451.227848815918,515.3099238077799,-57.049939372057395,-46.50099046293148,-10.548948909125912,-8.121600987692872,False,-0.5223854908827501,-0.4062371349054583,-0.3716870654377774,-0.38573179128839363,0.014044725850616224,3.9215686274509802,9.803921568627452,False,False,False,False,False,False,,761.43
2026-07-30,6147,頎邦,D,6.470588235294118,Heavy Sell,20260730,2822000,,19,False,False,3764000,-942000,-0.2502656748140276,118.5,118.5,39061062.0,139.4,181.525,186.175,215.14956283569336,-21.27135618337371,-15.390156307749596,-5.881199875624116,-5.192407061545486,False,-0.43971631205673756,-0.3144191930449798,-0.28901788661176486,-0.2939138494279151,0.004895962816150234,11.76470588235294,25.49019607843137,False,False,False,False,False,False,,281.84
2026-07-30,5439,高技,D,3.333333333333333,Heavy Sell,20260730,526000,,33,False,False,1056000,-530000,-0.5018939393939394,185.5,185.5,5174069.0,212.5,271.2725196838379,278.90910415649415,322.7964729309082,-28.035991635142636,-21.247571424528772,-6.7884202106138645,-6.1024297708967765,False,-0.45155937251199474,-0.5299080335817098,-0.30086094706702204,-0.5094026899646451,0.20854174289762306,7.8431372549019605,1.9607843137254901,False,False,False,False,False,False,,431.43
